bin,shortcode,created_at,text
2015-01,4pZdGKoAyJ,1435905394,"Yay!! I say schedule shmedule for at least the next four months. Do what you want mama!! Then again Alaina runs my life 😉 I still say she's your baby, do what makes the three of you happy!! 😊"
2015-01,4pZdGKoAyJ,1435905428,Oh and if you are rocking pre-pregnancy shorts already I don't even want to know!!!
2015-01,4lD8B0IA8D,1435805388,💕
2015-01,fEaQbloAwe,1448326440,@haley.ledbetter
2015-01,enDTtfIA9x,1448326581,@haley.ledbetter this is my cousin!!
2015-01,enDTtfIA9x,1448326801,@annalynnematson SO CUTE!
2015-01,5jeZXZoqlC,1437829677,Micke ser koncentrerad ut! 😉⚓️ kram! @anaols
2015-01,-c5cyGLrO2,1448385135,perfect!
2015-01,-aSceBrrId,1448266387,"“If you cannot do great things, do small things in a great way.” ⚡"
2015-01,-aSceBrrId,1448272489,Pretty awesome :)
2015-01,-aSceBrrId,1448299466,👏 👏 👏
2015-01,-aSSfCLrIJ,1448270984,Good work :)
2015-01,-YGoEbLrP1,1448181135,Ça va? Tu t'amuses bien? 😀
2015-01,-YGoEbLrP1,1448184245,Je suis contente que ça te plaise! profites en bien et à bientôt à Paris 🙂
2015-01,-YDrCHrrL7,1448173363,Stunning 👊
2015-01,-XnaK7rrKz,1448156723,Impressive content!
2015-01,-XnaK7rrKz,1448158024,Impressive content!
2015-01,-XnaK7rrKz,1448158131,Ahhh!
2015-01,-XnaK7rrKz,1448158329,Very cool
2015-01,-XnaK7rrKz,1448159029,Good shot!
2015-01,-XnaK7rrKz,1448159563,Remarkable profile
2015-01,-XnaK7rrKz,1448161057,Pretty cool!
2015-01,-XnaK7rrKz,1448165320,Pretty!
2015-01,-XnaK7rrKz,1448246649,Great
2015-01,8KpHpFLrOO,1443457168,"Si tu passes dans le coin, arrête toi à Nantes !!! Hého!!"
2015-01,8KpHpFLrOO,1444153876,Merci Olivier tout se passe bien
2015-01,6MpsXWLrJN,1439226821,Fais toi l'Aneto si ta un peu de temps. Ou la brèche de Roland !
2015-01,-kRovWtfQj,1448581984,Disfrute y salud pal cielo
2015-01,-kRovWtfQj,1448583192,Lá zorra!!
2015-01,5xq0w4tfWh,1438294896,😱😱
2015-01,9rwoNRtfTZ,1446687850,Impactante lo colita
2015-01,9rwoNRtfTZ,1446690011,"Pisco pioneer, Taringa gangsta"
2015-01,9xvGhCFKAA,1450469666,👣 @vvvankiii╰...
2015-01,9nErobFKEY,1446528580,Awesome!! Good work 👍
2015-01,9milP4lKD6,1446513901,You all look stunning!! x
2015-01,9milP4lKD6,1446519159,Stunning ladies! 🌺
2015-01,_bTDSNhIla,1450427622,Kitchen Scissors 😮😮😮😮 looks great!!! 🍸here's to 2016 right back at ya 💋
2015-01,_bTDSNhIla,1450427961,You got dream hair
2015-01,_tiJ_YBIs5,1451039733,Yes me too @jamifunn and apparently not for another 19yrs? Merry Christmas beautiful x
2015-01,-p_ADdhIgX,1448779529,Haha.. Yes why did we? 😂
2015-01,-p_ADdhIgX,1448788842,Lol 😂😂
2015-01,-oJM0QhIpR,1448759180,Hope you had a great night @jamifunn @tonimc23
2015-01,9j3CSPhIkt,1446420891,Cheers 🍸🍸🍺
2015-01,-VK-5KhIuJ,1448101882,It was a good show @jamifunn
2015-01,9zMkKzhIoF,1446934546,Oh yeah. You've got to take the juice out of 1 glass jar to put it in another #hipster #shakingmyheadsohardrightnow
2015-01,9zMkKzhIoF,1446936636,😍😍😍
2015-01,9zMkKzhIoF,1446936723,Great post
2015-01,9zMkKzhIoF,1446937161,Nice yummy
2015-01,-GEc3ihIiB,1447579905,Wow wee so clever.
2015-01,-p9MiNhIte,1448779558,So funny!!
2015-01,9c_tZHBIiA,1446196448,Phoneyoga?
2015-01,8Zn4EXhImC,1443947793,Haha the attitude @jamifunn  love it x
2015-01,8Zn4EXhImC,1444673769,Thanks for this one! Have a great day!
2015-01,8Zn4EXhImC,1446029055,amazing
2015-01,8ZlfwIBIiW,1444673990,Sweet!
2015-01,8Zk0C1hIhM,1444674258,Significant!
2015-01,8Wy7IJhIiS,1444022003,I like it😖😍💀❕😂
2015-01,5WpTR5hInq,1437386553,@jamifunn  very good I'd say 👌🏻👌🏻 it's in the blood your mother is a creative genius ! Xxx
2015-01,5WpTR5hInq,1437425886,Smile jack
2015-01,7W-moqhImo,1441693134,Nawwwwww
2015-01,7W-moqhImo,1441698801,Looooove xxxxxxx
2015-01,7W1fQxBIsl,1441688784,Beautiful girls 😘😘😘
2015-01,6zUUAIBIuB,1440496768,Better than minecraft
2015-01,6zUUAIBIuB,1440527232,@isd_de_luca it sure is
2015-01,7RJX9PBIrD,1441505110,Classic!
2015-01,7RJX9PBIrD,1441569402,No way... That's so Jack 😯😂 @jamifunn
2015-01,5ngarnhIrU,1440020983,I bought Ivy a blanket
2015-01,7W0RjJBIrZ,1441687444,Nanna will get that pony @jamifunn
2015-01,7W0RjJBIrZ,1441688903,It's nanna with a pony!!! 😂😂😂😂
2015-01,6ebRGLhImP,1439795411,Killing it jack 👊
2015-01,6ebRGLhImP,1440020943,Go Jack
2015-01,7hZPbhBImE,1442044725,Cheers 🍸🍸🍸
2015-01,7hZPbhBImE,1442925594,Made my day
2015-01,4_dzzfhIg4,1436610006,You look lovely babe
2015-01,4_dzzfhIg4,1436610533,Funny kid.
2015-01,4_dzzfhIg4,1436611040,Gorgeous x
2015-01,4-uoTUhIgK,1436590870,Looks amazing 😍😍
2015-01,5TFeYthIrI,1437280315,That's epic love the face coming through from the back of the page
2015-01,5G4D9GhIsi,1436858043,That looks amazing!!!
2015-01,5G4D9GhIsi,1436858263,😍
2015-01,5G4D9GhIsi,1436859706,❤️❤️❤️❤️looks awesome!
2015-01,5G4D9GhIsi,1436859972,Still staring at it.....❤️❤️❤️wow
2015-01,5G4D9GhIsi,1436860159,Stunning!! 😮😮😍😍
2015-01,5G4D9GhIsi,1436861070,Beautiful Jamie 💓💓
2015-01,5TfgFwhIkw,1437281254,Yummy.  I want some 😃😍 @jamifunn
2015-01,5TfgFwhIkw,1437296356,Oh I made some yesterday too the house smelt warm and cozy
2015-01,wXdAWhBIqV,1436879561,wow!
2015-01,9x9KfNDy7A,1446942021,Very nice photo ;) You should check our builds too ;)
2015-01,-N5ILtDy9G,1447830781,세은이네지? 지난번에 찍은거?
2015-01,8fGy9vjywg,1444193995,👍👊👍
2015-01,7-woRkjyyA,1443036134,벤 겨울에들어오꺼지?😶
2015-01,7-woRkjyyA,1443105829,🙌
2015-01,8Se0mUDy1W,1443689193,Nice!!!
2015-01,7lGzeBDy0R,1442252832,Beautiful! 💙
2015-01,7lGzeBDy0R,1442297540,👌
2015-01,7o5DN_jy-3,1442562251,Grande! Seguici qua: @connect.viaggievento !
2015-01,7dXjhsDyzb,1442095904,Very cool!
2015-01,7Za0trDy0N,1441777297,기엽다!😳
2015-01,7Ee7kkjy7p,1442902423,parfait
2015-01,7UU40kjy25,1441642647,Can't believe you beat me to it. 😒
2015-01,7QYLfDjy8u,1443670645,So nice!
2015-01,6l8fVxDy9Z,1440108465,Nice!
2015-01,64-smMjy-R,1440810377,Love this
2015-01,7A-N5-DyyB,1440959470,Went to The Edison last night...industrial light bulbs...whoop
2015-01,6jJOJ_Dy7e,1439967385,Awesome
2015-01,6JhZb5DyyA,1439945836,ahhh!! Is this 老码头?
2015-01,52mj39jy1H,1438460321,Dope Ben!
2015-01,52mj39jy1H,1438549268,This is amazing.
2015-01,49eWHUDy9e,1436556837,표정바귀염둥이😍
2015-01,49eWHUDy9e,1438097888,Nice photo
2015-01,4o6GOfjy_9,1435854759,You're gonna be the great teacher.
2015-01,4o6GOfjy_9,1435858045,Hi teacher
2015-01,4o6GOfjy_9,1435858926,Longest arms ever
2015-01,4o6GOfjy_9,1435866070,나도갈쳐죠!ㅋ
2015-01,5h2JlVDy_e,1437786648,😱😜😳😍👍🏻
2015-01,4o5tnzjy_I,1435852086,So cewl
2015-01,4o5tnzjy_I,1435866049,멋지네우리벤💃🚲👍
2015-01,49eG5nDy9A,1436557161,아웃핏너무이뻐!😳👍🙈😍
2015-01,oKg5e-Dyyh,1443262846,🙏🏽
2015-01,_AENdGxaV3,1449513787,😂😂😂😂😂 that hat
2015-01,_AENdGxaV3,1449519557,Haha i love this ....
2015-01,94j6f2RaUL,1447114502,Gorgeous as always bestie😙
2015-01,94j6f2RaUL,1447118353,Awww. You guys are the cutest!!
2015-01,94j6f2RaUL,1447124752,😍😍😍
2015-01,_nny-oxad1,1450841991,@aranv09 @jose_villa65 can you please ship her to me for Christmas?
2015-01,-Rd_wcRaUs,1447950409,Lmfao seriously though and me with mine on my back 😂
2015-01,-Rd_wcRaUs,1447952949,It would be you plus 5 more @lizjvilla
2015-01,-Rd_wcRaUs,1447953896,Lmao!
2015-01,9l0zHTxaUK,1446495364,Super cute!
2015-01,6K0vO2xaUb,1439899229,So nice! @_mi_x_mi_🏭!.
2015-01,5c1VdhRabk,1437594381,I love it 😍😙 love you both a ton
2015-01,5c1VdhRabk,1437598394,Here you go Liz ---> 😍😍😍
2015-01,5c1VdhRabk,1443152660,Yall look like models👌
2015-01,5V7jR5RaWd,1437373241,You said it sista😙
2015-01,634iK6xaRm,1440650569,#thirstydog #dogwhore
2015-01,6se-xARaVv,1440730805,What's your sc?
2015-01,JLGJu1xaZM,1441832284,Awhhh those cheeks lol
2015-01,_gcTRmnbMD,1450619578,😍
2015-01,_gcTRmnbMD,1450620732,Gahhhh
2015-01,_gcTRmnbMD,1450622701,It's like a fluffy cat with dog face
2015-01,_6FoizHbBd,1451461138,did you just come home to this preciousness?
2015-01,_6FoizHbBd,1451461694,"aww... she looks like she loves it, what with how she's smiling in her sleep :) how sweeeet!"
2015-01,_IBIRenbCa,1449780654,Slave driver! Stop making then go so fast
2015-01,_IBIRenbCa,1449781089,Amazing!
2015-01,_IBIRenbCa,1449814271,This is too fast.
2015-01,8eO3J3nbGr,1444089202,😍😍🎶😍😍
2015-01,9Z3hjrnbNW,1446085097,Cats are important
2015-01,9Z3hjrnbNW,1446085377,Dang cats.
2015-01,9Z3hjrnbNW,1446085671,Man she looks just like you!
2015-01,9Z3hjrnbNW,1446087777,It doesn't get better
2015-01,9Z3hjrnbNW,1446087880,Aww...but he loves her! Next time blow in his face. It's simple and it works; fast. Cats hate it when you blow in their face.
2015-01,9Z3hjrnbNW,1446231826,HAHAHAHAHA
2015-01,-DaG5mHbD-,1447481115,SkWaD
2015-01,9urSDsHbBz,1446784191,👻👻👻👻👻👻👻👻👻
2015-01,9UD9I8HbJP,1445893133,Uh so much cute!! 😍😍😍
2015-01,9UD9I8HbJP,1445893346,That face
2015-01,9UD9I8HbJP,1445896598,My girl!
2015-01,9hFE0mHbNr,1446326706,Ben loves that show!!!!
2015-01,-ASO_XnbKa,1447373751,I can't take it. 😍
2015-01,-ASO_XnbKa,1447374785,Whoa whoa WHOA!!
2015-01,_FIi9RnbCv,1449684044,😻👄👦🏼💋
2015-01,88ioExHbNe,1445110294,I didn't know brushing your teeth can look so metal
2015-01,88ioExHbNe,1445535736,nice!
2015-01,-lQGA5HbB5,1448628533,😍😍
2015-01,-lQGA5HbB5,1448759322,Such a dad pic
2015-01,8ObazmnbH8,1443583652,Yeah right.
2015-01,4LK9iKHbL6,1445205199,Wow
2015-01,8GaZKLnbPP,1443294770,👏love it💕💕
2015-01,8GaZKLnbPP,1443307032,Awwwwww my sweety sweets!! 😘😻💋💖
2015-01,5T0gOEnbBw,1437305421,This post wins all #Artscape posts.
2015-01,5T0gOEnbBw,1437365042,@spaceplacerecs @astrolith @thisiskateboss 👊🏼👊🏼👊🏼👊🏼👊🏼👽👽👽
2015-01,5T0gOEnbBw,1437365710,@rarkelly @mattymetro this is gold
2015-01,5T0gOEnbBw,1440431318,Whaaaa
2015-01,5T0gOEnbBw,1445205010,D L M A O
2015-01,5IpAWFHbJK,1436922302,@rebecca_doesnt_care that pomp is awesome!
2015-01,5IpAWFHbJK,1436924279,@handpecked some days I got the magic comb.
2015-01,2zahewnbBB,1436239714,"Actually, she learned that motto from school."
2015-01,ULepM,1436239830,2 likes.  Sike!
2015-01,ULrVO,1436239858,Awww I miss this
2015-01,_-nY1xh85T,1451623367,Miss you
2015-01,_P39Q5h81U,1450044904,Glad the leg is getting better and better dude
2015-01,_KO6cqB8yP,1449856812,Love this picture 👌👏
2015-01,_KO6cqB8yP,1449858880,That smile tho... It's my favorite thing to see when you're on stage playing guitar!
2015-01,_uV2fnh8wE,1451066483,Those are so cool!
2015-01,_uV2fnh8wE,1451066573,These are amazing!
2015-01,_uV2fnh8wE,1451071380,These are awesome bud!!
2015-01,_uV2fnh8wE,1451071991,Oh my god the long emo hair! These are so cool!
2015-01,_SI6pIh885,1450120343,"@louieisallnow question, why is @calebisallnow seperated from u guys? Like, there's a space between @louieisallnow and @calebisallnow. Why?"
2015-01,_SI6pIh885,1450120576,@lylaisallnow it's just how the rocks are...
2015-01,_SI6pIh885,1450120745,@katelynxoxo but there shouldn't be a space. @calebisallnow could have stood on a rock though. I want @louieisallnow to answer me. :)
2015-01,_SI6pIh885,1450120892,Why does @calebisallnow have a ring necklace on?
2015-01,_SI6pIh885,1450133727,Why does Mikey look like he just pooped his pants?
2015-01,_SI6pIh885,1450886717,@lylaisallnow  one of his grandparents I think gaveit to him as I remember
2015-01,83s5gXB89x,1444948237,Mhm but that BMS shirt though!
2015-01,83s5gXB89x,1445276215,"Such a sweet axe, man."
2015-01,83s5gXB89x,1445468921,@erick5150
2015-01,58VRhtB84I,1438651034,I love you
2015-01,58VRhtB84I,1438652595,fave place😍
2015-01,58VRhtB84I,1438652835,👍👍
2015-01,58VRhtB84I,1438652870,I have the same shirt 👌
2015-01,58VRhtB84I,1438652875,😘😋
2015-01,58VRhtB84I,1438653140,nice socks
2015-01,58VRhtB84I,1438657250,Looking good Louie
2015-01,58VRhtB84I,1438701282,wow Louie
2015-01,58VRhtB84I,1438964880,Dapper
2015-01,5xvlFqh8w0,1438299838,🔥
2015-01,5xvlFqh8w0,1438309027,😊😊😊😊
2015-01,5xvlFqh8w0,1438310545,Oww owwww
2015-01,5xvlFqh8w0,1438351982,I'll be at the show tonight!! 😜
2015-01,5xvlFqh8w0,1438555735,would die if you followed me
2015-01,6F_ZOih867,1438975703,Nah! No thanks
2015-01,6F_ZOih867,1438976644,hey nerd
2015-01,6F_ZOih867,1438976749,you wore that shirt when i met you
2015-01,6F_ZOih867,1438977099,NOOOOOOO
2015-01,6F_ZOih867,1438977755,aha thought u were mitch from superfruit for a sec
2015-01,6F_ZOih867,1438985643,babe.
2015-01,6F_ZOih867,1438986392,Amen brother
2015-01,6F_ZOih867,1438996020,Ily! ❤️
2015-01,6F_ZOih867,1439112619,I love you
2015-01,8E3tpeB85X,1443234830,hey nice hat
2015-01,8E3tpeB85X,1443239883,Omfg you're so adorable 😭
2015-01,8E3tpeB85X,1443315144,Awww I miss my sons
2015-01,prBq,1446693662,@instagram INACTIVE
2015-01,9MVuGTQjWZ,1447111812,Cool!
2015-01,61aCufQjb0,1440569618,nice
2015-01,61aKmMwjb7,1443052002,amazing!
2015-01,-H7Gdnph4k,1447635434,This is so cute 😍
2015-01,8rdtmUphy5,1444527585,"So pretty, I guess u got in a golf game today? 😘"
2015-01,70fOuoph1p,1442700898,The cutest Aggies around 👍🏻😍
2015-01,5k39j5Jh9i,1437874754,Wow!!!
2015-01,vgkA_KwxAR,1442502481,How much??
2015-01,9DdvuzhjZr,1445333187,Tjong i medaljongen – nu blir det åka av! 😹
2015-01,9DdvuzhjZr,1445333609,But does it djent?
2015-01,9DdvuzhjZr,1445333714,Yeah!!! Och sen slates bundle på det så är vi hemma :)
2015-01,9DdvuzhjZr,1445335321,Nu blir det metal asså!
2015-01,9DdvuzhjZr,1445337134,Ah fyfan!
2015-01,9DdvuzhjZr,1445341879,@tde_johan @tde_mattias
2015-01,9DdvuzhjZr,1445341945,What a beut
2015-01,9DdvuzhjZr,1445342498,Mumfilibabba. Vankas det metal?
2015-01,9DdvuzhjZr,1445343218,Vackert!
2015-01,9DdvuzhjZr,1446379182,@benchampion_ 😻
2015-01,9DdvuzhjZr,1447373431,Shred!!!
2015-01,9izP2zhjQJ,1446942773,So cool
2015-01,9izP2zhjQJ,1447079423,@stella.gr
2015-01,5nNBaGBjcR,1437981304,Hur tycker du att den är? 😊
2015-01,5nNBaGBjcR,1438006132,Gött!
2015-01,5nNBaGBjcR,1438264508,Yummy!
2015-01,4uBeEXBjU0,1436028434,Bästa soundtracket! Lyssnade på den hela grundskolan hahaha!
2015-01,_zNbyKFtfs,1451230260,>_< 에공 ♥ 어쩜 이렇게 귀여워용 🙈🙈 맞팔신청해영 ☞☜ 😻😻🌲
2015-01,_zNbyKFtfs,1451303792,형아들하고 함께하나요ㅎㅎㅎ
2015-01,_zNbyKFtfs,1451304506,우앗! 주하도 요즘 저자세 가끔하더라그요 길준비하고있네요😍😍
2015-01,_zNbyKFtfs,1451370481,부럽소 ㅎㅎㅎ 우리 서유는 오늘도 뒹글뒹굴이요~ 호
2015-01,_riHowltW3,1450973759,이백일축해요😍.웃는게 넘 예뻐요💕
2015-01,_riHowltW3,1451022994,선우 200일 축하해요😍😍😍 행복한 크리스마스보내셔요🎄
2015-01,_riHowltW3,1451329956,사진들이 너무예뻐요 육아소통해요💘
2015-01,_v5DFfFtQ5,1451139021,모유수유 대단하세요👍🏻👏🏻😍
2015-01,_v5DFfFtQ5,1451209556,우리 서유도 2단계로~
2015-01,_8H6yaFtVV,1451535803,문센.안오고  거기서.뭐해?.ㅎㅎ
2015-01,_8H6yaFtVV,1451536871,몸무게도 따라잡겠어 우리선우ㅋㅋ♥
2015-01,_rmfZcltSo,1451022601,아고고 귀요미들😍😍😍
2015-01,_7OsINFtQw,1451502116,밥먹는데 백시간ㅋㅋ 진상고객님 ㅋㅋ
2015-01,_rhgclltVM,1451001096,아고 선우산타🎅되었네 짱 좋아하네 귀욤터지넼 메리크리수마스 🎄 츄카츄카 200❤
2015-01,_rhgclltVM,1451209634,ㅎㅎㅎㅎ 완전.귀엽다 ㅎㅎㅎ
2015-01,_9zJaVFtdZ,1451604185,선우야~ 새해복 많이 받고  지금처럼 쑥쑥 튼튼하게 잘 자라줘~ 이모가 많이 사랑해용❤
2015-01,_9zJaVFtdZ,1451608842,맞아요.최고의해❤였네요! 부모라는 이름의  성숙함을 맛본 값진 시간들이었어요~ 아직은 서툴지만 행복한육아 전진하자구요 선우네가족모두 건강한새해 맞이하세요😍
2015-01,_9zJaVFtdZ,1451610163,2016년 선우랑 행복한 날들 되길바래요🙏🏻 해피뉴이어
2015-01,_9zJaVFtdZ,1451611365,재혀니도 어제 새벽내내 칭얼 거렸는데...아가들도 아쉬웠던걸까요?😆선우맘님 새해 복 많이 받으시고 기쁜 일들만 마구마구 생기길 바랄께용💕🙆2016년 육아 화이팅이요ㅎㅎ👏🏻🙈
2015-01,_9zJaVFtdZ,1451620447,사랑하는 울동생  고생많았고 즐웠고 조카 생겨 기쁘다♡올해 건강하고 선우가 행복을 많이주는 한해되면좋겠다
2015-01,_4IEHxltdZ,1451396949,ㅎㅎㅎㅎ 아구 귀엽다 귀여워 ㅎㅎㅎ
2015-01,_4IEHxltdZ,1451401115,ㅋㅋㅋㅋㅋㅋㅋ엄마는 힘들겠지만 선우는 넘 귀엽네요😍😅백만불짜리미소예요👍🏻
2015-01,_4IEHxltdZ,1451473380,아고  웃음에 홀릭 ❤ 귀여브라 😍  선우도 얼굴에 팩하는구나 .가람이는 하루 세번 목욕하는뎅 😂 선우는 얼굴에만 팩하자  ㅋㅋ
2015-01,_4IEHxltdZ,1451481856,귀여웡~~벌써 이만큼이나 컸엉???😍😘
2015-01,_yHHpnltcz,1451192993,ㅋㅋ 딱보고 마늘인줄알았네요!ㅋㅋㅋ
2015-01,_yHHpnltcz,1451199538,🍁💐🌺
2015-01,_yHHpnltcz,1451209717,아~ 난.너무 무심한 엄마인다보다  서유한테 해주는게 없네
2015-01,_yHHpnltcz,1451275969,맛이 어떤지 궁금 😋
2015-01,_yHHpnltcz,1451354704,곧엄마의간식😂ㅋㅋㅋ거의가 제입으로...
2015-01,_bFbXZFtQU,1450421959,욕조는 거실에서 쓰는거야~ ㅎㅎㅎ
2015-01,_bFbXZFtQU,1450425958,욕조탈출😲 이젠 다무서워~~ 우리집은 침대가드 해뒀다가 지금은 침대도 침대가드도 안녕~
2015-01,_rg-JoFtTg,1450971873,뺏기는게 싫을때지ㅋㅋ아~~ 너무 긔엽다♡♡♡
2015-01,_rg-JoFtTg,1450975269,사진 잘봤습니다 소통했으면 좋겠어요 ^^✌🎉
2015-01,_rg-JoFtTg,1450983025,오늘도화이팅하십시오~!🏃😸
2015-01,_rg-JoFtTg,1451001245,200일 이라고 형아들이 츄카해주러 왔나벼 👍
2015-01,_ZCdLnFteq,1450351945,아으 이뻐 잇몸미소😍 진짜웃는입모양까지 하나하나 다이뻐라 오구오구😭😭😭😭💜
2015-01,_ZCdLnFteq,1450353018,꺅♡귀여워랏!! 주하도 오늘 문센다녀와써여^^ 정말 하루가 곰방가는거 좋지요😃😃
2015-01,_i7PRpltcV,1450684177,아이고ㅠㅠ 표정보소ㅠㅠ♥벌써 다큰거같은ㅋㅋㅋㅋㅋㅋ표정 쑤로지네요😱😱😘😘😘
2015-01,_gsGC7ltRS,1450610841,맞아요!! 아기들도 답답한거 싫어한대요😉😉
2015-01,_gsGC7ltRS,1450610937,범퍼침대 나도 한참 잘 썼는데^^더 커서 탈출시도 하다가 앞으로 꼬꾸라질때 까지😄
2015-01,_gsGC7ltRS,1450613975,ㅋㅋㅋㅋ애기나 어른이나 다 똑같나봐요ㅋㅋㅋ
2015-01,_gkL-2FtUn,1450607921,아 발까지 입는 우주복은 증말 너무 귀여운거 같아여 ㅎㅎㅎ
2015-01,_gkL-2FtUn,1450609314,악~ 귀여워여😍😍😍 카트태우다 찡찡거리면 바로 안아줘야해요😂
2015-01,_p6lawFtcv,1450919626,요런거 너무 좋아💕 사슴뿔 자른다고 손꾸락에 굳은살 생겼겠다는ㅋㅋㅋ 선우맘 멋져👍👍
2015-01,_p6lawFtcv,1450922964,직접 만드신고예요? 받는분들 기분 좋겠어요 멋져요!
2015-01,_p6lawFtcv,1450927464,아 요거 귀욥드아❤  선우 어머님 정성이 대단해요👍
2015-01,_p6lawFtcv,1450935320,대박예뻐요❤❤
2015-01,_p6lawFtcv,1451354598,아 저뿔...언제다짜르셧어요 보기만햐도 손에 쥐🐭ㅎㅎㅎ정성💕
2015-01,_W1o6qFtRJ,1450279539,후니쪼큼 크고나면 도로매트 사주야지 하고 있었는데^^ 선우 씬나.. 조금 더크면 그전까진 그냥 보관하는걸로..아님 엄마 먼지 청소하느라 힘들다는ㅠ
2015-01,_W1o6qFtRJ,1450282112,너무 예뻐요 !! 🙇😄
2015-01,_W1o6qFtRJ,1450286974,구경와써욤~ 좋은하루되세여 ^_^✌🙏
2015-01,_W1o6qFtRJ,1450289520,소통해여♥🙇😃
2015-01,_W1o6qFtRJ,1450307811,자주 소통해요~✌🌟
2015-01,_W1o6qFtRJ,1450315500,와ㅋㅋㅋ이거 마켓에서 봤는데 ㅎㅎㅎ 이렇게 보니 더 느낌있네요😁👍🏻 선우맘님 오늘도 화이팅이요^^
2015-01,_W1o6qFtRJ,1450321400,왕공감😂
2015-01,_W1o6qFtRJ,1450328490,멋지군요😺👏
2015-01,_jIvxuFtcw,1450694211,웃음소리 치명적이다 너무 구엽다잉😍
2015-01,_jIvxuFtcw,1450694630,후니가 한참 보더니 자기도 웃더라ㅋㅋㅋ긤둥이들💕
2015-01,_jIvxuFtcw,1450699796,보기만해도 행복해지네요😃😃😃
2015-01,_jIvxuFtcw,1450838692,난리났네요ㅋㅋ귀요미 기다료 이모가 내일 달려갈겡♥
2015-01,_ZlJ2MFtbk,1450399464,아이고~ 고생했네ㅋㅋ사진한번 찍기가 점점 어려워~😂
2015-01,_ZlJ2MFtbk,1450399515,선우를 위한 수업이었네요😆😆
2015-01,_ZlJ2MFtbk,1450399540,전 진짜 고데기 하시는줄 알았다는...🙈
2015-01,_ZlJ2MFtbk,1450400970,아이고 볼따구봐😱😱😱 떨어지겠네ㅔ♥
2015-01,_ZlJ2MFtbk,1450426524,응~~ 기저귀 갈고 옷갈아 입힐때가 젤  힘들어ㅠ 그래도 태후니는 (동요나오는)튤립이로 간신히 시간벌어 신속하게ㅠㅠ
2015-01,_qVxhvltZW,1450934256,잘보고가여~ 자주뵈여 ^^
2015-01,_qVxhvltZW,1450938475,선우야 메리크리스마스보내렴🎂😍인친님도 메리크리스마스요🎄😁
2015-01,_qVxhvltZW,1450946971,귀여운 선우가 남성미 느껴지는군☺
2015-01,_qVxhvltZW,1450959964,아구 귀요워라😍😍웃는모습이 천사가 따로없구만!!
2015-01,_rgjnBltSd,1450971759,이브가 200일이라니~ 뭔가 뭔가 사랑스러워♡♡ 200일축하해~선우야♡ 후니랑 내복이 똑같은것 같애~ 커플이다💕
2015-01,_rgjnBltSd,1451001305,아 이뿌다 반짝빤짝 ❤
2015-01,_rgjnBltSd,1451007498,선우야 200일 축하행^^❤️항상 밝고 건강하게 자라렴^^선우맘님도 200일동안 고생 많으셨어용🙆
2015-01,_rgjnBltSd,1451007515,200일 초도 왕 신기해용ㅎㅎ
2015-01,_rgjnBltSd,1451176897,@myosunsim 다른거였네- 직구 안했엉~  근데 정말 비슷하다^^
2015-01,_G9ehplteE,1449816730,저 손길 귀여웡 ㅋㅋ
2015-01,_QamefltW-,1450065537,선을 다숨기고 싶다ㅠㅠ
2015-01,_QamefltW-,1450067040,ㅎㅎㅎㅎ 이제 시작이네.ㅎㅎ
2015-01,_TefLXFtaf,1450170665,아기두넘귀엽그 인스타넘이뻐여 선팔하구갈께여 ^^
2015-01,_TefLXFtaf,1450188237,잘 어울려요ㅎㅎㅎ혀니도 하나 장만하고픈데 혀니야말로 에어로빅 아주미 같을까봐서 .....☛☚☛☚계속 고민중이예요😭😭
2015-01,_TefLXFtaf,1450488657,나  저 소울밴드 사고싶어서  인스타 엄청 디졌다는 ㅎㅎ 겨우 찾았는데  이미 한발늦었다는 ㅠㅠ
2015-01,_EBuscFtTV,1449648619,나중에 같이 쇼핑하면 짐도 들어주고 남자친구 처럼 데이트하고 그러면 좋겠다  부럽네 ㅎㅎㅎ
2015-01,_EBuscFtTV,1449649389,아이고~멋지다잉💪💪 우리후니였음 그뒤에 쇼핑백 줄을 입에 넣었을테지ㅋㅋ
2015-01,_EBuscFtTV,1449650341,친구같은 연인같은 든든한 아들될거에요😍😚😚
2015-01,_WxYKhFtZg,1450278669,사진의 느낌이 너무 좋아요 잘 보고 갑니다~✨🏃
2015-01,_WxYKhFtZg,1450291009,오늘도 행복한하루되시고~ 감기조심! 반갑습니다 ^_^
2015-01,_WxYKhFtZg,1450307045,goodday : D 반가워여
2015-01,_WxYKhFtZg,1450307442,친구신청해도 될까요??🏃🌟
2015-01,_WxYKhFtZg,1450316139,맞팔신청해요😃👏
2015-01,_WxYKhFtZg,1450317644,반가워요~~ 맞팔해요! ^^
2015-01,_G81OoltdG,1449744936,오늘 어땠오? 선우 수업 중에 반을 잠으로 보냈구나 ㅎㅎ 다음주에는 꼭 같이 수업들어요~
2015-01,_G1xlIltSM,1449741718,딸랑구같아여 ㅋㅋㅋㅋㅋ 소매접은거 왜케기여움 ㅠㅠ
2015-01,_G1xlIltSM,1449953868,오늘 하루도 좋은 하루 보내세요 :)
2015-01,_J7QyiltYb,1449847615,서유 소아과 선생님이  세라마이드 성분이 있는 제품이 좋다고 하더라 [피지오겔 .아토팜 .세타필 .아토베리어.]이렇게 알려주셨는데  요즘에는 더 많은 제품들이 나왔을거에요  했오~ ^^
