bin,shortcode,created_at,text
2015-00,0zAgrzovP5,1427601078,Oh.my.gosh! This just made my night! Love you all!
2015-00,0zAgrzovP5,1427601164,Hahaha I love this!
2015-00,0zAgrzovP5,1427603720,This is amazing.
2015-00,0zAgrzovP5,1427603970,So great!
2015-00,0zAgrzovP5,1427629348,😂
2015-00,0dt79RovKY,1426888497,We LOVE Dr. Eichner! And Linc😍
2015-00,0dt79RovKY,1426895237,😃😂
2015-00,0dt79RovKY,1426917461,Way to go Lincy! & Rose - you're an amazing mama. ❤️👏
2015-00,0YU9PEovEg,1426706689,Love those two!!
2015-00,0YU9PEovEg,1426714225,💙💙💙
2015-00,0qKiCHovH5,1427314971,Too cute!
2015-00,0qKiCHovH5,1427339406,He is so cute!
2015-00,0qKiCHovH5,1427353177,The big sigh & giggle! 😍
2015-00,0LeksEIvAo,1426289027,Love!! ❤
2015-00,0LeksEIvAo,1426300214,lil' smokies
2015-00,0YrkqBovMI,1426718300,I've been contemplating making that Mac and cheese for weeks. 👌😉👍
2015-00,0YrkqBovMI,1426721750,Annie's for $1?
2015-00,0YrkqBovMI,1426725553,The best way to eat Mac n' Cheese
2015-00,0YrkqBovMI,1426741234,"@rose_kline QFC has a deal, so we stocked up yesterday :) The character kind is $1 too!"
2015-00,0YrkqBovMI,1426804421,👍
2015-00,0xuHPkIvFr,1427561194,Seabrook?! My fav❤️
2015-00,0xuHPkIvFr,1427583454,"Ah!! What a cutie 😍 last time he was there he was so small, this time he's swimming!"
2015-00,0tmhF-ovAE,1427517847,looks like they are OWNING you! lol!
2015-00,zWApEPIvLZ,1424484613,Love this so much! Your little curious explorer!
2015-00,zWApEPIvLZ,1424501462,Yay for walks!! And it gets more fun as well as frustrating when they start talking!
2015-00,zWApEPIvLZ,1424529587,Yeah!!!! Great job!!!
2015-00,zWApEPIvLZ,1424540918,Warms my heart
2015-00,z8CtnDovBG,1425764533,little hand 💙
2015-00,zTmbkaovGh,1424414306,Haircut!
2015-00,zTmbkaovGh,1424416448,Waaaaaay too cute!!!
2015-00,zTV0kFIvN3,1424392336,So sweet 😍
2015-00,zTV0kFIvN3,1424393273,I want to kiss that little neck 😉😘
2015-00,zEKC-6IvNM,1423885018,This is why you and Jeff are the best!
2015-00,zEKC-6IvNM,1423895912,I can't get over that he is wearing a bow-tie for this event!!! 👍😍
2015-00,zbEmBqIvF1,1424651322,My life is now flooded with pics of his cuteness :) considering this a good thing!! 😉
2015-00,zbEmBqIvF1,1427518775,Those teethers!!! What a cutie!!!
2015-00,z5qIDCIvAI,1425676527,He's doin so good!!!!
2015-00,z5qIDCIvAI,1425676902,Kidster
2015-00,z5qIDCIvAI,1425677709,Love it!
2015-00,z5qIDCIvAI,1425679828,Dresses like his dad ;)
2015-00,z5qIDCIvAI,1425679909,Go buddy!!!
2015-00,z5qIDCIvAI,1425684639,He is so adorable!!
2015-00,z5qIDCIvAI,1425686639,I love this and your sweet mommy heart ❤
2015-00,z5qIDCIvAI,1425714573,Ahhh!!! He is amazing! Go Linc go!! And please - let me do a photoshoot of him! This location reminded me:) ❤️❤️❤️
2015-00,z5qIDCIvAI,1425742188,💙🎶💙
2015-00,z5qIDCIvAI,1425760567,oh.wow
2015-00,z3NB92ovC0,1425600183,I thought it was Lincoln at first and almost had a heart attack. Too soon!!
2015-00,z3NB92ovC0,1425620444,Mini Paul Bunyan 👖
2015-00,z3NB92ovC0,1425631247,Cutie!
2015-00,zjRJDJIvFS,1424925682,His face is priceless!!
2015-00,zjRJDJIvFS,1424928409,Aw soooo cute
2015-00,zjRJDJIvFS,1424961117,You are kidding me
2015-00,zjRJDJIvFS,1424965067,WHAT?!?!!! He is walking!!!!!
2015-00,zjRJDJIvFS,1424973235,I was trying to get him to walk on Saturday! Nikki has the magic touch - and his huge smile says it all!
2015-00,yV-u2yIvDp,1422332367,Hi baby boy. Cool hair! 😘
2015-00,yV-u2yIvDp,1422334909,"Hey, Bud."
2015-00,yV-u2yIvDp,1422335260,Love him.
2015-00,yV-u2yIvDp,1422343214,"Hi Linc, come visit me again soon! Jax"
2015-00,yV-u2yIvDp,1422343223,Miss that sweet face!💙
2015-00,yDlhxSovLa,1421716191,Have I been there with you???
2015-00,yDlhxSovLa,1421716932,I love Richmond beach!
2015-00,yDlhxSovLa,1429832085,@Patagonia #toddlermodel
2015-00,y0r-oiovO0,1423364401,You two have similar hair😘
2015-00,y0r-oiovO0,1423403348,Both looking gorgeous! As always! Xxx
2015-00,xmqsD7IvNT,1420744214,That's my favorite thing
2015-00,xmqsD7IvNT,1420757016,All good books!
2015-00,xmqsD7IvNT,1420785731,I love Passion and palette by John Howie. U can borrow it any time girl ;) @rose_kline
2015-00,xmqsD7IvNT,1420945649,"I have so many, but the two I've been using lately are the Forest Feast and the Chelsea Market Cookbook. Both are really good."
2015-00,yxhZLbIvJb,1423256334,"You aren't kidding, so done being soaked."
2015-00,yxhZLbIvJb,1423257185,Be still my heart! @rose_kline
2015-00,yxhZLbIvJb,1423270103,Perfection
2015-00,ykbQHcovAp,1422818893,Oh my cuteness!
2015-00,ykbQHcovAp,1422827424,"He is so big, So cute!"
2015-00,ykbQHcovAp,1422832344,This is too much cute for one picture!
2015-00,yibKTwovFK,1422749530,gorgeous!! 👏
2015-00,yibKTwovFK,1422749573,Beautiful!
2015-00,yibKTwovFK,1422750840,I'm coming over for dinner... 😍
2015-00,yibKTwovFK,1422753149,Just pretend it was something you read about... Burnt rice is good for your skin or something 😉
2015-00,yibKTwovFK,1422756004,This is making my mouth water.
2015-00,yibKTwovFK,1422762525,Well done!! Perhaps you should cook your way through Anthony's cookbook and post your works...just like in the movies :)
2015-00,yibKTwovFK,1422768161,Someone would believe you!! ;)
2015-00,zBaxF1ovGV,1423789898,So sweet!
2015-00,zBaxF1ovGV,1423791345,Hahaha i can relate. #scentofheaven
2015-00,zBaxF1ovGV,1423793615,His long hair is so cute! 🏄
2015-00,xTrctaovAa,1420109647,"Jeff, I just love that you have a Seahawks flat bill hat. And it looks awesome on you. @jeff_kline"
2015-00,xTrctaovAa,1420124712,Such a great picture! Lincoln's face is the best!
2015-00,xTrctaovAa,1420130215,His face!
2015-00,xTrctaovAa,1420169248,Look at all those chickens
2015-00,xTrctaovAa,1420184875,Great shot!!
2015-00,yiUhgHIvJm,1422745942,I am seriously impressed😯
2015-00,yiUhgHIvJm,1422747262,"Ok Julia, I am expecting a picture of the final outcome"
2015-00,yiUhgHIvJm,1422748626,"Just did my first one too. So beautiful at the end, but ehhhhhh. :)"
2015-00,yiUhgHIvJm,1422748925,👍#agape
2015-00,yiUhgHIvJm,1422749096,Wow! That looks amazing!
2015-00,yiUhgHIvJm,1422749396,Will there be leftovers? 😋
2015-00,yiUhgHIvJm,1422751323,"Girl,  you got this... Nothing more intimidating then the open crevice of a raw animal."
2015-00,yiUhgHIvJm,1422765511,Roast breast side down... Not as pretty but all the juices flow down and nice juicy meat! That's my tip of the day. ;-)
2015-00,yiUhgHIvJm,1422815260,"Wow, impressed"
2015-00,yiUhgHIvJm,1426913578,How did I miss this!!!???
2015-00,yiUhgHIvJm,1426915361,Ohhhhhh yeah..... Nice work my foodie friend @rose_kline
2015-00,xXWNgrIvMJ,1420232519,Cray cray.... xoxo
2015-00,y_AyvBovNj,1423710649,Haha yep. Every night
2015-00,y_AyvBovNj,1423711138,😂
2015-00,y_AyvBovNj,1423715098,Those teeth!!!
2015-00,y_AyvBovNj,1423717565,He is so awesome! Claiming time with you guys next time I'm in town!
2015-00,y_AyvBovNj,1423719731,DOLLY BOY!!!💙
2015-00,y_AyvBovNj,1423727065,I've watched this like 8 times. Can't wait for Friday!!!
2015-00,y_AyvBovNj,1423729712,No personality...what a shame. ;)
2015-00,xSXU5YIvAD,1420106352,❤️❤️❤️
2015-00,sqpeBkovJY,1432924011,@jennysuter thinking about this beautiful day and how much fun it was. #countdowntosuter
2015-00,sqpeBkovJY,1432930380,This was a special moment that I'll always remember ❤ @constantandloyal
2015-00,j49sQ7ovFk,1423264138,Oh yeah! Fun. Let's do it again. 😘 @ashleymcq @rose_kline
2015-00,j49sQ7ovFk,1423272112,That was the best!! Love u both so much. ❤️❤️ @rose_kline @constantandloyal
2015-00,ZrNTnCovG5,1426009373,Ohh yes! I forget sometimes we had that adventure! So incredible. 💙
2015-00,QdSMa9IvH_,1425463707,Just feeding Jaxon in the middle of the night and thinking about Dixen. Does anyone know if he is alive and well? @rose_kline @constantandloyal @jennysuter
2015-00,QdSMa9IvH_,1425472636,@rose_kline can I claim sleep deprivation or stupid autocorrect?! 😂 all claiming to be concerned about Darrell and can't even get his name right
2015-00,QdSMa9IvH_,1425481522,@rose_kline 😂 who needs sleep when entertainment can be had!!
2015-00,QdSMa9IvH_,1425486705,Laughing out loud. #classic he is alive and well
2015-00,QdSMa9IvH_,1425625589,Lol! Dixen?! Hilarious. Who hid him last? Fess up @constantandloyal @rose_kline
2015-00,4D8zaOEpo0,1434612268,นิ้วเท้าน่ารัก^___^
2015-00,4D8zaOEpo0,1434612298,เตี้ย
2015-00,4D8zaOEpo0,1434628270,เอออควรยืนข้างล่างจิง
2015-00,4D8zaOEpo0,1434629043,คนใจร้ายมักน่ารัก
2015-00,4D8zaOEpo0,1434630104,แน่นอลลล #สมาคมคนใจร้าย
2015-00,4ZPKHWEpsG,1435327844,อยากใส่นศ.มั่ง นี่ยังไม่มีโอกาสใส่เลย55555
2015-00,4ZPKHWEpsG,1435328379,ไสย ไสย
2015-00,4YqVHUkpmN,1435306954,😍😍😍
2015-00,4YqVHUkpmN,1435307470,เริ่ดมากค่า
2015-00,4YqVHUkpmN,1435308065,สวยไปอี๊กกกกก
2015-00,4YqVHUkpmN,1435319444,เสียจายยยย😭😭
2015-00,4YqVHUkpmN,1435324505,ขอบคุณลูกรัก(มากกก)2คนที่ยังระลึกถึง ว่างก็แวะมาเม้ากันอีกนะจ๊ะ 😀😃😄 @iml3est  @icechapha
2015-00,4YqVHUkpmN,1435324674,@yuddy2506 ครูยุทธส่งรูปปปปปป55555555555😂😂😂
2015-00,4YqVHUkpmN,1435325056,รอรับในin boxได้เลย@icechapha
2015-00,4YuQDqkpqV,1435309139,โอ้ยยยยยยยน่ารักมากกกกกกก
2015-00,4YuQDqkpqV,1435310823,หญ้าสวยจังงง
2015-00,4YuQDqkpqV,1435311599,ซียูคิ้วเกิน
2015-00,4YuQDqkpqV,1435313116,คิ้วจังงงงงงง
2015-00,4YuQDqkpqV,1435313224,น่ารักกกกก
2015-00,4YuQDqkpqV,1435313690,น่ารักหว่ะ ลืมตาด้สยอย่าแค่ชูสองนิ้ว55555555
2015-00,4YuQDqkpqV,1435318626,CU cute girl
2015-00,3tMYtAkpmk,1433848530,เหยยยยยยยสวยโคด
2015-00,3tMYtAkpmk,1433858248,งามมมมมมใ
2015-00,3s6j2Ekpg8,1433839922,กลับยังคะ ฝากซื้อหลอดโหน่ย หลอดใครก็ดูดไม่มันเท่าหลอกอีเกีย
2015-00,3s6j2Ekpg8,1433843915,ตัวที่อยู่บนพื้นกี่บาทคะ
2015-00,3s6j2Ekpg8,1433848233,99แพงจังลดได้มั้ยคะ
2015-00,3s6j2Ekpg8,1433853607,น้องเบสสสขอไลน์หน่อยงับ
2015-00,3swktqkpoe,1433844158,มายชวนเลย
2015-00,36G2sxkprR,1434287346,hbd na ka p bam @blallalita
2015-00,36G2sxkprR,1434292519,Hpbd ka @blallalita 🎂☺️
2015-00,36G2sxkprR,1434296430,ขอบคุณค่ะนิสิต อยากได้อะไรที่นี่ก็บอกได้นะ
2015-00,36G2sxkprR,1434296447,Thank you na ka 😚😚😚@jooniori @fahery
2015-00,36G2sxkprR,1434297337,บอกได้เฉย ๆ ไอมีนนน 55555
2015-00,36G2sxkprR,1434297365,wtf I'm sorry 55555555
2015-00,35c2fpEpjB,1434259670,คิ้วววววววววววววววท์
2015-00,35c2fpEpjB,1434260293,เหยด
2015-00,35c2fpEpjB,1434261389,นัลล้ากกกก
2015-00,35c2fpEpjB,1434261569,คิ้วหายล้าว
2015-00,35c2fpEpjB,1434261985,ดี้ดี
2015-00,35c2fpEpjB,1434376793,เหยยยยยยนะร้ากกกกกก
2015-00,3s12oikpsx,1433836519,แฟรเหมือนมากจริงๆวะ
2015-00,3s12oikpsx,1433837514,ไฮ *โค้ง*
2015-00,3s12oikpsx,1433838028,คืออชอบไม่ม้ามากกว่า
2015-00,3s12oikpsx,1433838485,พี่แฟรโซคิ้วจังค่ะ😉😜
2015-00,3s12oikpsx,1433838718,แน่นวลลล @itmustbepear
2015-00,3s12oikpsx,1433843362,ง่อวววกระเป๋าคู่
2015-00,3s12oikpsx,1433848467,อาริกาโตะโกไซนัส เอ้ย! ไซมัส #ซิ้มไม่ยอมซิ้มจะปิดไฟเข้านอน 🇯🇵 #สาวยุ่นนางเอกเอวีคลิปไหนคะ
2015-00,4CD_kJkpt_,1434548332,มหกรรมลงรูปสินะ
2015-00,4CD_kJkpt_,1434548446,มาถึงก้ได้เวลากินแล้ว 5555555555555555
2015-00,4CD_kJkpt_,1434548772,จริงจังแค่ไหน แค่ไหนเรียกจริงจัง
2015-00,4CD_kJkpt_,1434548782,อยากไป...😂
2015-00,4CD_kJkpt_,1434549161,เดี๋ยวลงมั่ง555555
2015-00,4CD_kJkpt_,1434551224,ไปด้วยยยยย
2015-00,4CD_kJkpt_,1434551921,ดูเยอะ
2015-00,4CD_kJkpt_,1434554232,เบสไม่แท็กเราาาาาาาาาาาา
2015-00,4CD_kJkpt_,1434556412,เจ้ถุย
2015-00,4CD_kJkpt_,1434557770,ยังอุตส่าแท็ก น่าร้ากกกกก
2015-00,3yTWo1kpsQ,1434019539,หน้าๆ
2015-00,3yTWo1kpsQ,1434022011,เด่นสลัดด5555
2015-00,3yTWo1kpsQ,1434026267,🙆🙆🙆
2015-00,35qEmrEpi-,1434266498,คนเราต้องแต่งตัวเหมือนกันขนาดนี้เลยหรอ
2015-00,35qEmrEpi-,1434266561,เจอร้านเราเปล่า
2015-00,35qEmrEpi-,1434266898,น่าร้ากกกกกกกกก
2015-00,35qEmrEpi-,1434266927,บังเอิญ5555555555555
2015-00,35qEmrEpi-,1434267116,น่ารักกก
2015-00,35qEmrEpi-,1434268137,เค้าดีกว่ามึงเยอะ
2015-00,35qEmrEpi-,1434269613,ทำไมหน้ามึงจีนขึ้นน่ะ555
2015-00,35qEmrEpi-,1434272340,ชุดเหมือนเด้ะเลยย
2015-00,35uUAQEpoU,1434270022,เด็กจุฬา
2015-00,35uUAQEpoU,1434271326,เด็ก ฬ อย่าลืมเด็กมธ. นะ👉👈
2015-00,35uUAQEpoU,1434271575,มาเป็นแก๊งง555555
2015-00,35uUAQEpoU,1434273420,เด็ก ฬ อย่าลืมเด็กมศว นะ👉👈
2015-00,35uUAQEpoU,1434273598,เด็ก ฬ อย่าลืมเรากับกิมไน้ นะ👉👈
2015-00,35uUAQEpoU,1434281012,ง่ายๆ จิณจุห์ฑาอย่าลืมณัฐณิชานะ
2015-00,3igDqwEpqD,1433489426,เหมือนเห็นเนย😗
2015-00,3igDqwEpqD,1433494923,เห้ย มาตอนไหนน
2015-00,3igDqwEpqD,1433505771,@iml3est ฝาก ค.คิดเถิงงง
2015-00,3LSPDKEpq-,1432716860,ขำแคป
2015-00,3LSPDKEpq-,1432716861,55555555555
2015-00,3Vvd5vkpss,1433061405,น่ารักก😍😍
2015-00,3Vvd5vkpss,1433063287,น้องจินรถติดป่าว
2015-00,3Vvd5vkpss,1433065624,เฮ้ยยยยเค้าก็ไปมาวันนี้
2015-00,3Vvd5vkpss,1433066469,น่าจะพาแม่ไปด้วย55555
2015-00,2qNTmaEpsY,1431601443,ดูหน้าฉันไปก่อนนะ🐶🐶
2015-00,2qNTmaEpsY,1431606941,แอร์ดรอปรัวๆ
2015-00,3Vuq78kprV,1433061092,น่ารักอ่ะะะะ
2015-00,3Vuq78kprV,1433063141,55555
2015-00,3Vuq78kprV,1433079899,อ้าน่าร้ากก
2015-00,126wOmkpsG,1429879632,กุก็ไป😒 แต่แค่ไม่ได้ดูสปอนบ๊อบ
2015-00,126wOmkpsG,1429881810,@iml3est หนังเอ๋อ 55555
2015-00,126wOmkpsG,1429884656,@iml3est โคตรผิดหวังอะ
2015-00,126wOmkpsG,1429885273,อ่าว พัง55555 @iml3est
2015-00,126wOmkpsG,1429890375,มาห้าถ่ายสองจิงอะ555
2015-00,2F6JnCEpuU,1430382508,เปนไงบ้างงงงงน่าไปมะะ😳😍
2015-00,2F6JnCEpuU,1430383641,เจอใครไม่รู้
2015-00,2F6JnCEpuU,1430384586,@inttint 🙋🙋🙋🙋🙋
2015-00,2F6JnCEpuU,1430385465,🍦
2015-00,2F6JnCEpuU,1430388490,นั่งทำไม
2015-00,2F6JnCEpuU,1430388505,เอ๊ะหรือแค่ย่อขา
2015-00,2F6JnCEpuU,1430388517,เอ๊ะหรือว่าเตี้ย
2015-00,2F6JnCEpuU,1430388537,อิอิซ่าเฮฮาปาจิงโกะ
2015-00,2x9-ABEpis,1431860962,เช็คพร้อมหนาแน่ๆ
2015-00,2x9-ABEpis,1431861334,แก่แล้ว
2015-00,2x9-ABEpis,1431862511,ขอกอดหน่อย
2015-00,2x9-ABEpis,1431862761,งดเช็คคนขาดวันนึงล้ะกันนน555
2015-00,2x9-ABEpis,1431863400,หนาแน่นจีจี
2015-00,2x9-ABEpis,1431865490,วันลงรูปแห่งชาติหรอเนี่ย 😂😂
2015-00,2x9-ABEpis,1431874612,หูยเบส ขาย๊าวยาว
2015-00,28EiB5kpls,1432202763,เนยหล่อมากข่าาา😍😍
2015-00,28EiB5kpls,1432202766,จีบๆๆ
2015-00,28EiB5kpls,1432202807,ไป รร วันนี้ได้ไง 😭😭😭😭
2015-00,28EiB5kpls,1432204622,ดูก็รู้ว่าแก้มโกหก
2015-00,28EiB5kpls,1432204628,555555555
2015-00,28EiB5kpls,1432205421,มันไม่เหนเกี่ยวววว
2015-00,28EiB5kpls,1432205637,เจ้เอาไลน์มาเลยยย ต้องคุยให้รู้เรื่อง
2015-00,28EiB5kpls,1432205799,โอ้ยยงอนหนักม้ากกกกก
2015-00,28EiB5kpls,1432206750,กูก็ไปนะะะะะ
2015-00,28EiB5kpls,1432207113,คือมันบังเอินมั้ยหล่าาก็ตอนกลางวันไม่เจอพี่หนิ
2015-00,28EiB5kpls,1432207163,@beamsjy บีมเปนไรหราาาา 5555555
2015-00,28EiB5kpls,1432207898,ห้วยยยเอาที่สบายใจ เอาไลน์มาด้วย
2015-00,28EiB5kpls,1432211752,คนถ่ายน่ารักดีเน้ออ
2015-00,1nxeOUEpvW,1429372642,Happy birthday na n'best 🎂🎈
2015-00,1nxeOUEpvW,1429373068,เบิร์ธเดย์นะก้ะเด็กสถ💙
2015-00,1nxeOUEpvW,1429373553,Happy birthday na  n'best💘 mee kwam suk makmak naaa yeahh
2015-00,1nxeOUEpvW,1429373848,Happy birthday naaa
2015-00,1nxeOUEpvW,1429374767,Happy birthday na ka🎂💓
2015-00,1nxeOUEpvW,1429375561,ทำท่าทำทาง
2015-00,1nxeOUEpvW,1429377490,Happy birthday naa 🎉🎂
2015-00,1nxeOUEpvW,1429377938,Happy birthday naa
2015-00,1nxeOUEpvW,1429380676,HBD น้าาพี่เบส ขอให้สูงๆขึ้นเยอะๆเยย5555
2015-00,1nxeOUEpvW,1429390911,Happybirthday kaeee happyhappy na gaaa
2015-00,1nxeOUEpvW,1429417559,happy birthday na😁🎂🎁
2015-00,1nxeOUEpvW,1429417867,Happy birthday na p best
2015-00,1nxeOUEpvW,1429423038,โปรงแดงจีบได้อ้ะ
2015-00,1nxeOUEpvW,1429423505,อิสัสสสส5555555 เกลียด
2015-00,12PCA6Epmm,1429857955,แต่งตัวน่าร้ากก
2015-00,12PCA6Epmm,1429860217,@fairsfayre จูงมืออาซิ่มดีดีน้าาาา😂
2015-00,1mZLcRkppJ,1429327837,ขอปูอลาสก้าด้วย
2015-00,1agjApkphY,1428926615,ถาปัตสะตัยส์
2015-00,1agjApkphY,1428927839,มีบิดตงบิดตัวส์
2015-00,1agjApkphY,1428929670,ขายาววววว
2015-00,1nC0Dfkptq,1429350669,เอ้ยยยไปกี่โมง เราออกมาตอนบ่ายสอง😂
2015-00,1nC0Dfkptq,1429352459,เห้อมร้อน
2015-00,1nC0Dfkptq,1429370945,Happy birthday na 😆😘
2015-00,1nC0Dfkptq,1429371342,โอ้โหผมนี่อ้วนเรยครัช
2015-00,1nC0Dfkptq,1429373900,โอ้โหผมนี่เตี้ยมากค่ะ
2015-00,1NdQZ8Epsy,1428489151,อยากไปปปปป
2015-00,1NdQZ8Epsy,1428490055,พนเราไปปปปหึหึ
2015-00,1NdQZ8Epsy,1428490751,👍
2015-00,1NdQZ8Epsy,1428494238,อยากไปปปปป
2015-00,1NdQZ8Epsy,1428495418,คอนแทคเลนส์มั้ยตอบบ👀👀
2015-00,1NdQZ8Epsy,1428505088,พี่ขายเสื้อน่าลั้กกกก #มะเกี่ยว
2015-00,1XXkTiEpl8,1428821107,HBD to ตองก้าาาาา มีฟามสุขมากๆน้าาา 🎉🎉🎉🎂🎂 @tntongga
2015-00,1XXkTiEpl8,1428821672,HBD NAA TONG :-) @tntongga
2015-00,1XXkTiEpl8,1428822577,HBD ka @tntongga
2015-00,1XXkTiEpl8,1428822853,happy birthday na tong🎈🎊🎉🎁 @tntongga
2015-00,1XXkTiEpl8,1428824396,hbd na tongty @tntongga
2015-00,1XXkTiEpl8,1428829165,ขอบคุณนะคะ @iml3est  @panyajhw  @alayy @natpatsita @ppunployyy @bavewbew
2015-00,0m9iB7EphM,1427196648,เขิ้ล
2015-00,0m9iB7EphM,1427196652,ชอบพี่มาก
2015-00,0m9iB7EphM,1427196817,คนว่ายน่ารักมาก
2015-00,0m9iB7EphM,1427197346,ไอซ์นี่วอนนน
2015-00,0m9iB7EphM,1427209862,น่าร๊ากค่าาาาา #cucutegirl #want #cucuteboy #comeoncomeon
2015-00,1aYBj8kplw,1428922687,fast 7? home? or whattt
2015-00,1aYBj8kplw,1428922835,โรงดีป่ะ รีวิวด้วย
2015-00,0hJDa2kptb,1427002093,กินโจ๊ก
2015-00,0hJDa2kptb,1427002226,ร้อนไหมตอบ
2015-00,0-Ja46Eptu,1427974667,เห้ยยยน่ารักกก
2015-00,0-Ja46Eptu,1427974679,โอ้วววว
2015-00,0-Ja46Eptu,1427974683,🙈🙈🙈
2015-00,0-Ja46Eptu,1427974808,ว่ากกถอดแว้นแล้วเหวยยย
2015-00,0-Ja46Eptu,1427974814,น่ารักกก
2015-00,0-Ja46Eptu,1427975806,น่าฮ้ากขนาดพี่เบสส💗
2015-00,0-Ja46Eptu,1427975934,สายแบ๊วมากค่าาา😱
2015-00,0-Ja46Eptu,1427977513,น่ารักมาก💋
2015-00,0-Ja46Eptu,1427980241,น่ารักสัส(คิตตี้)
2015-00,0-Ja46Eptu,1427985225,เธอสวย😍
2015-00,0-Ja46Eptu,1428257072,โตเปนสาวแล้ววว
2015-00,0l8ixykpoe,1427180456,ดีใจด้วยยยย 👍👍👍
2015-00,0l8ixykpoe,1427180533,Yeyeyeye ดีใจด้วยนะจิณ คิดถึงแกกกกก จ้วบบบ💋
2015-00,0l8ixykpoe,1427181745,👏congrats
2015-00,0l8ixykpoe,1427183389,เอาดิ เด็กฬ 555555555
2015-00,0l8ixykpoe,1427183998,Congrats kaa👏
2015-00,0l8ixykpoe,1427184134,Congrats ค่าป้าเบส
2015-00,0l8ixykpoe,1427185496,Congratz na jao jin😂
2015-00,0l8ixykpoe,1427185839,ดีใจด้วยนะะะ🎉
2015-00,0l8ixykpoe,1427188559,เย่ๆ ยินดีด้วยนะะ
2015-00,0l8ixykpoe,1427193646,ดีใจด้วยยยย
2015-00,0l8ixykpoe,1427194206,ดีใตจจด้วยยย
2015-00,0l8ixykpoe,1427196978,ดีใจด้วยย เย้ๆๆๆ ได้เจอเบสอีกแล้วว
2015-00,0l8ixykpoe,1427197011,ยินดีด้วยน้าาาาาาา
2015-00,0l8ixykpoe,1427198354,ดีใจด้วยนะพี่เบสสสสสสส
2015-00,0l8ixykpoe,1427199621,เห้ยยยยเจ๋งโครตมาเลี้ยงเลย
2015-00,0l8ixykpoe,1427200563,ขอให้โชคดีกับการสัมภาษณ์นะจินจิน
2015-00,0l8ixykpoe,1427206074,ดีใจด้วยนะจินนนนน🎉
2015-00,0l8ixykpoe,1427251552,พี่เบสสะทึเก่งจุงกะเบยยินดีด้วยน้า🎉
2015-00,0l8ixykpoe,1427295656,ดีใจด้วยจินน💗🎉
2015-00,0l8ixykpoe,1427297005,เดี๋ยวไปหาที่คณะ55555
2015-00,0l8ixykpoe,1427297349,นั่นแหละไปๆ55555 ขอบคุณน้าาา
2015-00,0I0AV7Eprq,1426185240,นึกถึงวันนี้เมื่อปีที่แล้ว สสวก ค่ะหนูแฟร์ 🎁🎂🎉
2015-00,0I0AV7Eprq,1426185703,เขินว่ะ (ว่ะแบบลงเสียงหนักๆเลย) ขอบคุณนะแกร แช้นจะคิดถึงแกรตัลหลอดปัยเมื่อพบเจอกระต่ายและไอซ์สเก็ตและอีกมากมาย รักแกรนะะ
2015-00,0I0AV7Eprq,1426185718,ปล. คยูฮยอนมั้ย แต่ไม่ต้องอีดิทนะ55555
2015-00,0I0AV7Eprq,1426185747,ขอบคุณค่าาาครู🙏😚 @natpatsita
2015-00,0DB-Cjkprd,1425991152,ทิ้งปังปอนได้ลงคอ.. #กระซิก
2015-00,0DB-Cjkprd,1425991155,ความจิงคือกุไม่เกี่ยว 555555555555
2015-00,0DB-Cjkprd,1425993920,มาทำมายไม่บอกกกก งื้องื้อ
2015-00,0DB-Cjkprd,1425994852,396฿
2015-00,0DB-Cjkprd,1426000462,สวยอ่ะ(พู่กัน)
2015-00,0aBOV0Epn0,1426763111,สองรุปเอง -..-
2015-00,0aBOV0Epn0,1426763272,#sunnoonstuday
2015-00,0aBOV0Epn0,1426763278,วัน นี้ ขอ ซัก ร้อย รูป
2015-00,0aBOV0Epn0,1426770096,คิดถึงทั้งคู่
2015-00,z2CpIwkpoQ,1425556840,awww narukkk
2015-00,z2CpIwkpoQ,1425560448,ถึงรูปจะเบลอแต่ก็เผลอรักอีกแล้วหล่ะ💕😍
2015-00,z2CpIwkpoQ,1425560989,ดีกว่าเบลอว่านักแถบค่ะ เสี่ยวจริง รักเบส เบสผู้มีหน้าตาท่าทางขัดกับตัวตน5555555
2015-00,0aPIzBEpoE,1426770783,ในแทกส่งนมากมีแต่เรา2คนน5555555
2015-00,0acnN7EptN,1426776856,ฉอตนั้นกำลังปวดขี้ ใครจะรู้
2015-00,0acnN7EptN,1426776860,ขอบคุณ
2015-00,0acnN7EptN,1426776867,เลิฟมึงเกาหลีเหนือ
2015-00,0acnN7EptN,1426776872,😌
2015-00,0acnN7EptN,1426776875,👏👏👏👏👏
2015-00,0acnN7EptN,1426777034,พี่เบิร์ด?? โปรดจงมั่นใจ~ฉันขอสัญญา~~~
2015-00,0acnN7EptN,1426805439,@iml3est อุอิอุอิ
2015-00,zDHs5Lkppj,1423846477,คิตตี้ตัวนั้นที่ลอยหายไป555 มากวนๆ😏
2015-00,zDHs5Lkppj,1423846784,คนตรงกลางหย้าตาโดดเด่นมากเลย55555
2015-00,zDHs5Lkppj,1423871945,ร้ากกกกก💗😚
2015-00,zDHs5Lkppj,1423873409,ขอบคุณสำหรับรองเท้ากับสมุดเหมือนกันค่าพี่เบส ของเยอะขนาดนี้ สรุปพี่ขนกลับไงเนี่ย?
2015-00,zDHs5Lkppj,1423886902,ก็น่าอยู่หรอก 5555 @iml3est
2015-00,zDHs5Lkppj,1423896222,💩💩💩
2015-00,zDHs5Lkppj,1423900126,เอามาจากเจ้อ่ะ55555555💩💩💩
