bin,shortcode,created_at,text
2018-00,BknuozSDCFL,1530325711,omg 💗💗💗💗💗💗
2018-00,BknuozSDCFL,1530332598,They seem more like sisters
2018-00,BknuozSDCFL,1530350727,So adorable!!!!
2018-00,BknuozSDCFL,1530415265,I can’t take all this cuteness!!!!! 💕💓
2018-00,BjX67opjUAE,1527624075,That’s a great relationship to see on display. TurnUp! Lol
2018-00,BjX67opjUAE,1527640439,2 peas in a pod lol
2018-00,BjX67opjUAE,1527648354,Bucking you up😍
2018-00,BjX67opjUAE,1527681261,Uncle wood!
2018-00,BjX67opjUAE,1527995654,Lmao I’m so mad I was singing 🙄🤣🤣🤣🤣
2018-00,Bjc01OODOzT,1527790793,So Incredibly Awesome
2018-00,Bjc01OODOzT,1527790984,👏🏽👏🏽👏🏽
2018-00,Bjc01OODOzT,1527791268,❤️
2018-00,Bjc01OODOzT,1527791444,Man this is great Quan
2018-00,Bjc01OODOzT,1527791908,💓💓💓💓
2018-00,Bjc01OODOzT,1527792819,#unity
2018-00,Bjc01OODOzT,1527793305,You guys are awesome 👏 ❤️
2018-00,Bjc01OODOzT,1527793412,@theflintchick EXTREMELY DOPE SIS.  I want in on next donation...
2018-00,Bjc01OODOzT,1527794096,💗💗
2018-00,Bjc01OODOzT,1527794983,Awesome love it 💖💖💖
2018-00,Bjc01OODOzT,1527797717,Super Dope Quan!! The Real MVP!!
2018-00,Bjc01OODOzT,1527802705,Awesome 👏🏽
2018-00,Bjc01OODOzT,1527806234,Awesome
2018-00,Bjc01OODOzT,1527807999,Sooooooo awesome friend!!!! 💕💕💕💕💕
2018-00,Bjc01OODOzT,1527808926,You are so beautiful 💛💛💛
2018-00,Bjc01OODOzT,1527814257,That's beautiful
2018-00,Bjc01OODOzT,1527832350,"WORD, SALUTE!"
2018-00,Bjc01OODOzT,1527869060,Yesssss!!!! I absolutely LOVE THIS!!!💕This is so beautiful Quan! I pray God continues to Bless you in abundance for being such a blessing to others! It’s legit who you are! I love it and I adore you!😘
2018-00,Bjc01OODOzT,1527917422,@theflintchick this is so dope.
2018-00,Bjc01OODOzT,1527933548,Awesome
2018-00,Bjc01OODOzT,1528086041,@theflintchick This was so awesome Quan!!! Your cool points just went up to a trillion with me. 👍🏽👍🏽
2018-00,Bjc01OODOzT,1528654330,Awesome Quan! You’re dope!❤️🙏🏼
2018-00,Bjc01OODOzT,1528941765,You're so amazing! This is great!😍👏🏼👏🏼👏🏼🙌🏽 @theflintchick
2018-00,Bjc01OODOzT,1529776374,So thoughtful....heart warming🙏🏾
2018-00,BjkZjlmDOye,1528042542,😍😍😍😍
2018-00,BjkZjlmDOye,1528042699,Send me videos😘😍😍🙌🏽
2018-00,BjkZjlmDOye,1528044161,Is that a unicorn necklace? #icant
2018-00,BklqebEj4xN,1530233765,So when are you taking basketball lessons 😂🤣 @theflintchick
2018-00,BklqebEj4xN,1530241159,@theflintchick true but I haven't seen you pick up a basketball either ya dig!
2018-00,BklqebEj4xN,1530248867,I want to learn to golf
2018-00,BklqebEj4xN,1530235288,@theflintchick Don’t get on here LYING 🤥 FOR THE GRAM WOMAN!!!
2018-00,BkDIeAJDOIv,1529074729,She gonna be super smart.
2018-00,BkDIeAJDOIv,1529074776,Find a sponsor or scholarship
2018-00,BkDIeAJDOIv,1529074942,Geometry in Chinese though😶 wow... if there are no public schools on this level or supplemental courses she can take outside of public school- Private school...
2018-00,BkDIeAJDOIv,1529075260,Very much lol try to find middle ground if not in a school just keep the extras up
2018-00,BkDIeAJDOIv,1529075609,Yes indeed! I just took on a $12k annual tuition for middle school because the Savannah charter school she was attending is failing. A proper education is the best gift that we can give them. Your daughter is a super bright baby girl.
2018-00,BkDIeAJDOIv,1529076544,"You’ll regret it!!! So, gone and find another hustle because she needs to go back to that private school."
2018-00,BkDIeAJDOIv,1529079159,Yup! After 5 Sahnye went to charter for a year and now public. But I’ve definitely noticed behavior changes. And have been going back and forth to put her in private again. A Spanish immersion program.
2018-00,BkDIeAJDOIv,1529102458,Maaaaan i feel you. Its a ying and yang decision. You want to give the kids the BEST of everything. Just give it a try if all fails put her back in private schools
2018-00,BkDIeAJDOIv,1529104034,"😂😂😂😂😂😂. Yep my daughter is in private school and she’s 3. When I was 3 I was sitting at my grandmas watching the Home shopping network, the Golden Girls and listening to the Mighty Clouds of Joy all day long......4 FREE 😂😂😂"
2018-00,BkDIeAJDOIv,1529108551,"Well, my daughter went to a public school, was accepted to 11 colleges, and is currently a rising college sophomore. Well rounded, happy, and doing well. My son is a sophomore in high school and I see the same great things in his future. Stay involved, communicate with the teachers, attend events. I’m sure she’ll be fine, and if you’re unhappy, look at other options. All the best!"
2018-00,BkDIeAJDOIv,1529109877,I can’t do geometry in English!
2018-00,BkBVFewjAVx,1529014485,Yes!!!! 💙💙💙💙💙💙💙
2018-00,BkBVFewjAVx,1529016684,Agreed! Love her! 😍
2018-00,BkBVFewjAVx,1529022427,"Awww Quan Jizzle!!! Thank you so much for the love and thank you for always supporting my missions! You’ve been a @dreamchasersinc_ supporter BEFORE I launched! Which means you have a babysitter until my Maddypooh is grown! 😂 Thank you again for your gracious sponsorship to support the bowling event! You won’t even be present, but you reached out to be a sponsor. That’s RARE! It means EVERYTHING to me!"
2018-00,BkBVFewjAVx,1529023348,That’s my dawwwwg
2018-00,BkBVFewjAVx,1529026134,❤️❤️❤️❤️❤️❤️❤️❤️
2018-00,BkBVFewjAVx,1529027045,Very dope post @theflintchick .. and always proud of @tlee_ontv and @dreamchasersinc_ @bedrockapparel will definitely be a sponsor next year..
2018-00,BkBVFewjAVx,1529117701,She is an angel on earth!!!❤️
2018-00,BkBVFewjAVx,1529022512,@rahvaunia 🤗😘🤗😘🤗
2018-00,BkBVFewjAVx,1529022533,@broadwaylites Love you too!!😘😘
2018-00,BkBVFewjAVx,1529036901,@amh37 365 24/7‼️
2018-00,BkBVFewjAVx,1529036920,@less1109 😘😘😘😘 see you soon sis!
2018-00,BkBVFewjAVx,1529037075,@jaytrizzle1906 thank you Trice! I appreciate that!
2018-00,Bkf0MVIDvQw,1530036396,Where she going 😩
2018-00,Bkf0MVIDvQw,1530036854,She finally got them shoes wit da lights!!!
2018-00,Bkf0MVIDvQw,1530038938,Whhhheerrreeee is my baby leaving meeeeee??!!!!!! She is too dang caute!! 😍
2018-00,Bkf0MVIDvQw,1530039384,Too cute! She going to grandmas?
2018-00,Bkf0MVIDvQw,1530040631,Omg lol
2018-00,Bkf0MVIDvQw,1530041503,😍😍😍😍😍
2018-00,Bkf0MVIDvQw,1530061206,Cute headphones Maddie!!!!
2018-00,BjllFuYjkvt,1528082498,Ahhhh congrats Madi!!!! And look at her she’s just like u girl lol!! Keep doing what u doing raising this young Queen mama 😘
2018-00,BjllFuYjkvt,1528082606,Congrats!!!!! 🙌🏽
2018-00,BjllFuYjkvt,1528082606,Congrats!!!!! 🙌🏽
2018-00,BjllFuYjkvt,1528082845,Congratulations Madi!!! 🎉🎉
2018-00,BjllFuYjkvt,1528083343,Congratulations MADIIIIII
2018-00,BjllFuYjkvt,1528083441,She’s absolutely amazing and determined just like her mom! Congratulations Maddie! 💗
2018-00,BjllFuYjkvt,1528083471,We know where she got the rachet from👁
2018-00,BjllFuYjkvt,1528083686,Congratulations Maddie...
2018-00,BjllFuYjkvt,1528084276,Congratulations Princess
2018-00,BjllFuYjkvt,1528084313,Yeahhh maddieeee💕💕💕
2018-00,BjllFuYjkvt,1528091553,So cute. Getting so big! Congrats ❣️
2018-00,BjllFuYjkvt,1528096523,Go Maddie!!! 😘
2018-00,BjllFuYjkvt,1528109807,Congratulations 💖💖
2018-00,BjllFuYjkvt,1528110802,Yesssss come through duck lips 😚
2018-00,BjllFuYjkvt,1528123473,Go Mads 🎉🎉
2018-00,BjllFuYjkvt,1528167884,Your page is Really nice!  You definitely look like someone I want to collab with! Reach out through DM! Id love to hear from you! 🔑
2018-00,BjllFuYjkvt,1529134560,Instant Classic
2018-00,BjXsucoj7Fh,1527617282,Always! 🇯🇲❤
2018-00,BjXsucoj7Fh,1527617682,Looks like y'all had fun
2018-00,BjXsucoj7Fh,1527704086,Did her phone pouch work
2018-00,BjPzHBbDS9G,1527352446,I’m jealous 😑😔😘😘
2018-00,BjPzHBbDS9G,1527361172,😍😍
2018-00,BiaHCJWD3Ee,1525558353,Did I ever tell u I love that kid. She’s so awesome. Good job mommy. 👍🏾👍🏾
2018-00,BiaHCJWD3Ee,1525559393,She’s gona be something! I just know it lol
2018-00,Bi8fV_RjSwZ,1526703340,💪🏾💪🏾💪🏾 #Twins
2018-00,Bi8fV_RjSwZ,1526703484,Raising her right! ✊🏾🙏🏾👑
2018-00,Bi8fV_RjSwZ,1526704733,Didn't you hear we arent allowed to speak Spanish in America anymore.. LMAO
2018-00,Bi8fV_RjSwZ,1526709066,Dope mom alerttttt🚨🚨🚨
2018-00,BiGgldWj2J-,1524891990,😍😍😍😍😍😍
2018-00,BiGgldWj2J-,1524892954,Beautiful
2018-00,BiGgldWj2J-,1524894905,Too cute!
2018-00,BiGgldWj2J-,1524918419,Maddie Boo Boo... @theflintchick
2018-00,BiGgldWj2J-,1524919725,This is too cute
2018-00,BiGgldWj2J-,1524928431,"Aww, my baby!!"
2018-00,BiGgldWj2J-,1524944715,I miss this gorgeous face and striking blue/green eyes!
2018-00,BiGgldWj2J-,1524972948,Cutie pie
2018-00,BiGgldWj2J-,1525248181,❤️🌹
2018-00,BiGgldWj2J-,1525400960,Love it ! 💛
2018-00,BjEMCgNDcC5,1526961582,My baby is all grown up 😩 time flies
2018-00,BjEMCgNDcC5,1526962038,😍😍😘😘
2018-00,BjEMCgNDcC5,1526962167,Adore her ✨
2018-00,BjEMCgNDcC5,1526962167,Adore her ✨
2018-00,BjEMCgNDcC5,1526962522,@theflintchick 🔥💥
2018-00,BjEMCgNDcC5,1526962950,❤❤❤❤❤❤❤❤❤❤
2018-00,BjEMCgNDcC5,1526964671,I love her 💗
2018-00,BjEMCgNDcC5,1526967081,💕💕💕💕
2018-00,BjEMCgNDcC5,1526971921,She’s da bomb!!! 💖💖💖
2018-00,BjEMCgNDcC5,1526987451,Crazy to see them grow! This is the NO LONGER a munchkin that use to come downstairs and wake me up every morning 😢 @theflintchick
2018-00,BjEMCgNDcC5,1526990621,Love that kid. Hi Madi 👋🏾
2018-00,BjEMCgNDcC5,1526996035,She soooooo cute
2018-00,BjEMCgNDcC5,1527013126,She’s perfect!!!! ABSOLUTELY PERFECT!!!!! 💞💓💕💞💓💕
2018-00,BjS8yiNjKbb,1527458105,Good God!
2018-00,BjS8yiNjKbb,1527458380,Ok. Okay. OKAAAAYYYY 🔥🔥 (give me yo suit)
2018-00,BjS8yiNjKbb,1527459201,Ooooooooowwwwww
2018-00,BjS8yiNjKbb,1527459789,Hellooooo hot mommas 😍😍🔥🔥
2018-00,BjS8yiNjKbb,1527459981,Dope bathing suit!
2018-00,BjS8yiNjKbb,1527460193,Okay Pam! You Betta!
2018-00,BjS8yiNjKbb,1527461929,Yasssssssssss!!!!!! You BETTAAAAAA Pam!!!!!!!!😍😍😍😍😍😍😍😍😍
2018-00,BjS8yiNjKbb,1527462707,Damn y'all sexy
2018-00,BjS8yiNjKbb,1527462865,Go head momma! Have fun yall
2018-00,BjS8yiNjKbb,1527464447,Oh my
2018-00,BjS8yiNjKbb,1527465954,Yes you got it from yo momma lol..
2018-00,BjS8yiNjKbb,1527471750,Heyyyyyyyyyy lordddd i loveeeee itttttt!!!!!!
2018-00,BjS8yiNjKbb,1527476041,FACTS!!!
2018-00,BjS8yiNjKbb,1527482948,😍😍😍
2018-00,BjS8yiNjKbb,1527562173,Babyyyyy Ms Parker is fineeeeee 😍
2018-00,BjS0gM8j3KR,1527452915,Yassssssss
2018-00,BjS0gM8j3KR,1527453251,A movie!!! I’m loving all of this!!
2018-00,BjS0gM8j3KR,1527453409,Oh you on vacation vacation
2018-00,BjS0gM8j3KR,1527453551,Come thru Q!!!
2018-00,BjS0gM8j3KR,1527454877,Love it 😍
2018-00,BjS0gM8j3KR,1527457381,This is awesome 😍😍😍😍
2018-00,BjS0gM8j3KR,1527459229,I’m loving this one!!!❤
2018-00,BjS0gM8j3KR,1527460149,Come on Foxy AF 🙌🏽🙌🏽🙌🏽
2018-00,BjS0gM8j3KR,1527460201,Ok T’Challanita in the Waterfalls lol
2018-00,BjS0gM8j3KR,1527463640,That’s dope lol
2018-00,BjS0gM8j3KR,1527486421,Baaaaaadddiiieeeee
2018-00,BjS0gM8j3KR,1527599273,Hahahaha. Bond Girl 2018. Lol @theflintchick
2018-00,BjS0gM8j3KR,1527615377,Hahahaha! 😂This is everything! 💕🙌💕 #toohot
2018-00,BjS0gM8j3KR,1527686048,#livelife
2018-00,Biu0d2pD5uZ,1526245109,Y’all get it honestly... Happy Mother’s Day to her 💐💐💐
2018-00,Biu0d2pD5uZ,1526245577,I am 💀 why they all act like that lmao 😂
2018-00,Biu0d2pD5uZ,1526245656,I love her lol
2018-00,Biu0d2pD5uZ,1526245662,Happy Mother's Day to you and your Mom
2018-00,Biu0d2pD5uZ,1526246271,Happy mother's day to you both!
2018-00,Biu0d2pD5uZ,1526247081,😭😭😭She ready!!! Happy Mother’s to both of yall! 🖤🖤
2018-00,Biu0d2pD5uZ,1526247209,😂😂
2018-00,Biu0d2pD5uZ,1526247797,Oh she on her bougie cool 😂🤣😎
2018-00,Biu0d2pD5uZ,1526248595,That's my Auntie!
2018-00,Biu0d2pD5uZ,1526257364,Mrs Parker Mrs Parker 🙌🏽🙌🏽🙌🏽
2018-00,Biu0d2pD5uZ,1526258481,Happy Mother’s Day babes❤️💕
2018-00,Biu0d2pD5uZ,1526258845,"Damn Quan, moms is a badee!! 😂😂😂😂"
2018-00,Biu0d2pD5uZ,1526260397,Why I feel like our moms would b besties
2018-00,Biu0d2pD5uZ,1526260407,Happy Mother’s Day boo!
2018-00,Biu0d2pD5uZ,1526267516,Get It Ms. Pam
2018-00,Biu0d2pD5uZ,1526270099,Hahahaaaaaa 😂🤣😂🤣😂
2018-00,Biu0d2pD5uZ,1526302524,👀🙌🏾
2018-00,Biu0d2pD5uZ,1526318217,😂😂😂 love this!!
2018-00,Biu0d2pD5uZ,1526260830,@theflintchick 😂. Can’t help it
2018-00,BiP6XRBjgQH,1525207454,Girl YOU just gotta Keep raising your daughter and being an example to your younger family members
2018-00,BiP6XRBjgQH,1525207465,Yasssss Queen!
2018-00,BiP6XRBjgQH,1525207549,#metoo❤️
2018-00,BiP6XRBjgQH,1525207846,"Girl,  the only important issues are Flint and your child"
2018-00,BiP6XRBjgQH,1525208083,What she said above dam everything else in that paragraph!!
2018-00,BiP6XRBjgQH,1525208461,👏🏽 you do you W Q and keep being the boss lady you have been! #bosslady
2018-00,BiP6XRBjgQH,1525208902,No clean water! That part  #facts @theflintchick
2018-00,BiP6XRBjgQH,1525209536,Right I feel like I’m lost at times like what... imma just stay over here and ride my lane😩🤣
2018-00,BiP6XRBjgQH,1525210628,💪🏾
2018-00,BiP6XRBjgQH,1525210928,I won’t be able to make the meeting so please take detailed notes for me... can’t afford to lose that Black card!!!! #flintmichiganstilldoesnthavecleanwater
2018-00,BiP6XRBjgQH,1525211041,✊🏾🙌🏾👑
2018-00,BiP6XRBjgQH,1525212052,Your card cannot EVER be revoked. You are raising a very conscious human being and reach back so much more to he community than anyone I know. I’m honored to know you and call you a friend.
2018-00,BiP6XRBjgQH,1525213968,I love this!!!
2018-00,BiP6XRBjgQH,1525214489,Yeah girl all that and Compton got bad water too now @theflintchick
2018-00,BiP6XRBjgQH,1525216478,Perfectly said
2018-00,BiP6XRBjgQH,1525219095,@theflintchick The Only thing that’s a major concern is FLINT STILL NOT HAVING CLEAN WATER!!! You have a Chosen Child of The Most High Card that can never be taken.
2018-00,BiP6XRBjgQH,1525221871,#flintstilldoesnthavecleanwater
2018-00,BiP6XRBjgQH,1525227763,T H I S❗️
2018-00,BiP6XRBjgQH,1525318802,She was hilarious for that last sentence 😂😂😂😂
2018-00,BiP6XRBjgQH,1525223344,@tony_rock noooooooo lol
2018-00,BjQenpmDBin,1527373870,Dang moms 💣
2018-00,BjQenpmDBin,1527377839,You two are adorable! #GetIt
2018-00,BjQenpmDBin,1527378367,Amazing pic! Enjoy! You look OHMAZING 👌🏾👌🏾
2018-00,BjQenpmDBin,1527380691,@theflintchick that shape tho..
2018-00,BjQenpmDBin,1527385220,Yesssss Live Ya Best Life Pammmm
2018-00,BjQenpmDBin,1527386398,😂😂😂
2018-00,BjQenpmDBin,1527422531,Sexy
2018-00,BjQenpmDBin,1527426390,🖤🖤
2018-00,BjQenpmDBin,1527429208,Love your page..keep it up 💖
2018-00,BjQenpmDBin,1527455807,Pam!!!! 😍♥️😍
2018-00,Biu4fLrDm0t,1526248551,"So many things! So much balance! I’m so thankful to have you as Madison’s mother! Our journey has taught so much, thank you for allowing me a chance to grow with you two and continue to grow. Co parenting isn’t always the easiest and I’m sure i don’t make it the easiest all times.... but thank you! Happy blessed beautiful Mother’s Day QJayJay! Madison’s got the best moms!"
2018-00,Biu4fLrDm0t,1526249342,You are a perfect mom. I’m taking notes over here but you already know that.  Happy Mother’s Day babe 💗🌹😘
2018-00,Biu4fLrDm0t,1526250112,Happy Mamas Day 😘
2018-00,Biu4fLrDm0t,1526250364,Happy Mother’s Day
2018-00,Biu4fLrDm0t,1526252039,Happy Mother’s Day Babygirl!
2018-00,Biu4fLrDm0t,1526252602,Happy Mother’s Day Superwoman 👑❤️
2018-00,Biu4fLrDm0t,1526252935,Happy Mother’s Day!
2018-00,Biu4fLrDm0t,1526254859,Happy baby's mama day.. #Hilarious
2018-00,Biu4fLrDm0t,1526255960,Hey bae 😘
2018-00,Biu4fLrDm0t,1526256013,Happy Mother’s Day Quan 😘💋❤️
2018-00,Biu4fLrDm0t,1526256367,Happy Mother’s Day quan!!
2018-00,Biu4fLrDm0t,1526257424,Happy Mother’s Day!
2018-00,Biu4fLrDm0t,1526257836,Happy Mother’s Day
2018-00,Biu4fLrDm0t,1526258785,Happy Mothers Day!🌷
2018-00,Biu4fLrDm0t,1526258903,Happy Mother's day!! @theflintchick
2018-00,Biu4fLrDm0t,1526260276,Happy Mother’s Day
2018-00,Biu4fLrDm0t,1526261431,Happy Mothers Day to a super mom slash super hero!!! Love you tons! Hey Madison - you little smoochie pie ♥️
2018-00,Biu4fLrDm0t,1526262136,Happy mothers day
2018-00,Biu4fLrDm0t,1526264793,Happy Mother’s Day!
2018-00,Biu4fLrDm0t,1526268001,So cute Happy Mother’s Day!
2018-00,Biu4fLrDm0t,1526270365,Happy Mother's Day
2018-00,Biu4fLrDm0t,1526271796,Happy mother's day beautiful
2018-00,Biu4fLrDm0t,1526306018,Cute pic!!
2018-00,Biu4fLrDm0t,1526325086,Hope you had a blessed Mother’s Day sis!!!!
2018-00,BgZ0yU6Blmy,1521245894,🙌🏽🙌🏽🙌🏽 #thefutureisfemale I was almost her age when I decided to become a doctor
2018-00,BgZ0yU6Blmy,1521246448,Dr. Mads! I like it!
2018-00,BgZ0yU6Blmy,1521246741,I’m so Jealous
2018-00,BgZ0yU6Blmy,1521248459,😂😂😂😂😂😂 Go Maddie!!!
2018-00,BgZ0yU6Blmy,1521261071,Such a big girl!! ❤️
2018-00,Bhp_uDfB8Jr,1523936587,Omg my baby is pro!!! That fast. I think that calls for the mommy and aunties to go out and celebrate on her behalf. 😂🤣😂🤣
2018-00,Bhp_uDfB8Jr,1523936759,Ok den i see you pretty girl
2018-00,Bhp_uDfB8Jr,1523936973,She ridin that bike tho. She swerving like she had a few too many at the bar tho. 😂😂😂
2018-00,Bhp_uDfB8Jr,1523937874,Look at that god baby!!!!!! 😩🙌🏾🙌🏾🙌🏾😍😍😍❣️❣️❣️ Go Tink Tink!!!!!!!!
2018-00,Bhp_uDfB8Jr,1523937899,Congrats I saw her trying the other day I see she figured it out. 👍🏾👍🏾👍🏾👍🏾
2018-00,Bhp_uDfB8Jr,1523939050,Outchea lol #GreatJob
2018-00,Bhp_uDfB8Jr,1523939520,Wow that’s amazing
2018-00,Bhp_uDfB8Jr,1523939835,She got it now!!!! 💪🏽💪🏽💪🏽
2018-00,Bhp_uDfB8Jr,1523941002,Super quick!! 🙌🏾🙌🏾🙌🏾👏🏽👏🏽👏🏽👏🏽
2018-00,Bhp_uDfB8Jr,1523942612,Goooooo Maddie!
2018-00,Bhp_uDfB8Jr,1523948408,Aaawwww. She rid’n like a pro. Go Maddie Go!!!! 💖
2018-00,Bhp_uDfB8Jr,1523958365,Ayeeee TT baby💕💕💕
2018-00,Bhp_uDfB8Jr,1523958669,👏🏾👏🏾👏🏾 Go Maddie!!!
2018-00,Bhp_uDfB8Jr,1523961738,👏🏾👏🏾👏🏾 That baby riding that thing!!!
2018-00,Bhp_uDfB8Jr,1523962431,Look at Maddie go.. 🚵🏽‍♀️💨 #STAYSOLID #BEDROCK
2018-00,Bhp_uDfB8Jr,1523968899,Get it Maddie! 🔥🔥🔥🔥🔥🔥🔥
2018-00,Bhp_uDfB8Jr,1523977104,My girl 🙌🏽🙌🏽🙌🏽🙌🏽❤️😘
2018-00,Bhp_uDfB8Jr,1523977292,"She just enjoying the view now, 😂😂😂"
2018-00,Bhp_uDfB8Jr,1523984179,Goooo Madiiii
2018-00,Bhp_uDfB8Jr,1523987813,☺️☺️☺️🙏🏿🙏🏿🙏🏿
2018-00,Bhp_uDfB8Jr,1523998670,Whhaaatttt!!👏🏽👏🏽👏🏽👏🏽👏🏽 Go Maddie! That was quick!
2018-00,Bhp_uDfB8Jr,1523938398,@elle_aye_hot_spots2018 I second that motion! 😜
2018-00,Bhp_uDfB8Jr,1524001898,@cobates34 @theflintchick Sooooooooo when and where are we at with it?!! 💃🏿💃🏿💃🏿
2018-00,BhQXtNunykK,1523075691,💓💓
2018-00,BhQXtNunykK,1523085022,Beauty cant help but to run in your blood!!!
2018-00,BhQXtNunykK,1523098297,Gorgeous young ladies!
2018-00,BhQXtNunykK,1523106149,Happy Birthday
2018-00,BhQXtNunykK,1523122026,Happy Birthday Cutie🎉🎉🎁🎁🎉🎉🎂🎂🎉🎉🎈🎈🎈🎈🎈🎈🎈🎈🎈🎈
2018-00,BhQXtNunykK,1523211825,Happy birthday
2018-00,Bfy7n5Lh-7D,1519945326,But this didn’t have nothing to do with a child. #heymommy #heydaddy Maybe?! 🤔😜😘❤️jk
2018-00,Bfy7n5Lh-7D,1519959734,“ heyyyy y’allllll”
2018-00,Bfy7n5Lh-7D,1519960156,Lol that’s our puppy tent
2018-00,Bfy7n5Lh-7D,1519962448,Wooo wooo wooo wooo woo!! HOAW! CARAMEL FACE!! ☁️☁️☁️🖖🏽🖖🏽😊😊😂😂😂
2018-00,Bfy7n5Lh-7D,1519962538,🏹🏹🏹
2018-00,Bfy7n5Lh-7D,1519995734,I found your profile on accident and I'm freaking loving it.  Awesome Job Boss Babe!  Looking forward to following you!
2018-00,BiGebQnDPZ3,1524896752,Mean you an old head lol 🤣
2018-00,BiGebQnDPZ3,1524897973,Need one of those shirts
2018-00,BiGebQnDPZ3,1524899133,Looking real sexy in this picture
2018-00,BiGebQnDPZ3,1524947621,You cute though Boo 😘
2018-00,BiGebQnDPZ3,1525785727,👍👍👍🔝!
2018-00,BiGebQnDPZ3,1524945976,@theflintchick 🤣🤣
2018-00,BhAZq2dH_uf,1522539492,😜
2018-00,BhAZq2dH_uf,1522545475,Her face in the first one is priceless! Lmao
2018-00,BhAZq2dH_uf,1523736896,Tru indeed
2018-00,BhkfK-NDMzy,1523750926,I love it
2018-00,BhkfK-NDMzy,1523750960,"Shaq, this is so sweet... 😊💛"
2018-00,BhkfK-NDMzy,1523750960,I 💚 it!! Us mommies out here doing it ok 💪🏽💁🏽‍♀️.
2018-00,BhkfK-NDMzy,1523751526,She’ll get it
2018-00,BhkfK-NDMzy,1523751750,Dope!
2018-00,BhkfK-NDMzy,1523753041,"This is sooooooooooooooo bomb, Q!!!!!! 🤗 Good job, baby girl!!"
2018-00,BhkfK-NDMzy,1523753114,💯
2018-00,BhkfK-NDMzy,1523753297,Priceless moments & memories#Greatjobmom💪🏾💪🏾
2018-00,BhkfK-NDMzy,1523754071,👌🏿👌🏿👌🏿
2018-00,BhkfK-NDMzy,1523754653,I remember with my mom 😊😊#growingupwithspecialmemories💖💖
2018-00,BhkfK-NDMzy,1523755540,This is so cute! I love how you quickly snatched her each time ☺️!
2018-00,BhkfK-NDMzy,1523755681,Oh Damn!
2018-00,BhkfK-NDMzy,1523756661,😇❤️
2018-00,BhkfK-NDMzy,1523756865,That’s right. U bet not let my baby hurt herself 😂 I love it. Go Madi. Superstar.
2018-00,BhkfK-NDMzy,1523759416,Nostalgic moments 😩 I love this! 🙌🏽😍😍😍Keeping pushing Maddy! You’re tenacious like your mommy. You’ll get it baby girl!
2018-00,BhkfK-NDMzy,1523761079,Yoooooooooooo this is everything!!!!
2018-00,BhkfK-NDMzy,1523763178,😍🙌🏽
2018-00,BhkfK-NDMzy,1523765094,By far the BEST video I've seen all day. That S real @theflintchick
2018-00,BhkfK-NDMzy,1523767349,Yo.... this joint had my heart racing... LOL
2018-00,BhkfK-NDMzy,1523787263,Yaaaaaay!
2018-00,BhkfK-NDMzy,1523844462,Madison!!!!!!! ♥️♥️♥️♥️♥️♥️♥️
2018-00,BhkfK-NDMzy,1523848400,That last one lmao!! Aww man I miss these days.
2018-00,BhkfK-NDMzy,1523891166,🙌🏽🙌🏽🙌🏽🙌🏽
2018-00,BhkfK-NDMzy,1523905003,That baby almost hit that wall! Keep at it! ☺️
2018-00,Bf1Q_zzhM-B,1520019071,Yo ass need to have on some Skates with them shorts and long ass socks!
2018-00,Bf1Q_zzhM-B,1520020418,Dope!
2018-00,Bf1Q_zzhM-B,1520024041,My 💜💜!!!
2018-00,Bf1Q_zzhM-B,1520401283,checkout our page if you ever need some printing done.
2018-00,Bf1Q_zzhM-B,1521644074,"😻😻Very beautiful 🎆🎈🎈.. Please take a look at my arts on my Instagram account,and order for yours Thank you🙏🏽🙏🏽"
2018-00,Bf1Q_zzhM-B,1523373221,#Cuteness 💓
2018-00,BgG61ZgBO2q,1520612494,This!
2018-00,BgG61ZgBO2q,1520612729,💪🏾💪🏾💪🏾
2018-00,BgG61ZgBO2q,1520613827,That has been me many many times. But God!
2018-00,BgG61ZgBO2q,1520614267,I say this to myself everyday!
2018-00,BgG61ZgBO2q,1520617565,Very Cool Posts 💯  You seem like someone would be great at what I do.  DM  me if you want to learn how to make money from your cell phone.  For Real!
2018-00,BgG61ZgBO2q,1520620929,Amen!!!
2018-00,BgG61ZgBO2q,1520634281,💪🏾💪🏾
2018-00,BgG61ZgBO2q,1520645794,‼️‼️‼️👑
2018-00,BgG61ZgBO2q,1520734866,@ninaross_08 this is you baby girl. You are so strong
2018-00,BgG61ZgBO2q,1522602096,:)
2018-00,BgG61ZgBO2q,1525248208,Q U E E N 🐐💕
2018-00,BgmQc7jBbqd,1521662227,💪🏾💪🏾💪🏾
2018-00,BgmQc7jBbqd,1521662309,💪💪
2018-00,BgmQc7jBbqd,1521662367,😍
2018-00,BgmQc7jBbqd,1521662503,🙌🏽👏🏽👊🏽💙💫
2018-00,BgmQc7jBbqd,1521662885,Amen
2018-00,BgmQc7jBbqd,1521662888,Love yooooou
2018-00,BgmQc7jBbqd,1521663022,I love it ❤️
2018-00,BgmQc7jBbqd,1521663324,Damn!
2018-00,BgmQc7jBbqd,1521663460,💕💕💕💕💕 love you friend
2018-00,BgmQc7jBbqd,1521663665,And dont forget fine!!!! 😉🤗
2018-00,BgmQc7jBbqd,1521663730,Solid ❤️....Hey girl heyyyyy 💁🏽
2018-00,BgmQc7jBbqd,1521666454,Say no more💪🏿💪🏿
