bin,shortcode,created_at,text
2016-01,BIqz4-UBW_Y,1470282598,#blessed
2016-01,BIqz4-UBW_Y,1470327710,Cuuuute
2016-01,BIqzBU-BFRH,1470278696,Such a sweet pic!
2016-01,BIdXuaSBIdb,1469824667,Happy 3rd Birthday Dominika!
2016-01,BIdXuaSBIdb,1469828845,Awww how fun! Happy 3rd Bday sweet Dominika!
2016-01,BIdXuaSBIdb,1469846184,The cutest! Happy Birthday sweet girl! ❤️💅🏼
2016-01,BIbCSieBLQ6,1469746580,glorious
2016-01,BIbCSieBLQ6,1469769216,What a beauty
2016-01,BIbCSieBLQ6,1469799218,Cutie! Happy birthday Minnie!
2016-01,BIdZJn9hKIs,1469828492,Oh my goodness how cute and how is she already 3?!
2016-01,BIdZJn9hKIs,1469828867,Oh my goodness...priceless photo!
2016-01,BIdZJn9hKIs,1469866512,Beautiful Happy Girl!!!
2016-01,BIdZJn9hKIs,1469881007,How adorable💕
2016-01,BIdZJn9hKIs,1470014022,Happy birthday! Cutie!
2016-01,BIX2IfhhXFW,1469644472,Love this! Such a sweet pic 😊
2016-01,BIX2IfhhXFW,1469679524,Miss you 😍😍👑@gabykropf
2016-01,BIOlOJfh5Bc,1469328767,Oh boy! He's getting so big. And so handsome. 😍
2016-01,BIOlOJfh5Bc,1469328909,Wow! He looks so handsome 💛
2016-01,BIS63wvhcpr,1469474078,i want a daughter so bad!!! can't wait! @gabykropf
2016-01,BHn24fDBaPH,1468029297,This is amazing!!!
2016-01,BHn24fDBaPH,1468030841,I need one!! It's so cute!! You are beautiful!!
2016-01,BHn24fDBaPH,1468031728,"Um, wow! That's awesome! And you are gorgeous as ever, friend!"
2016-01,BHn24fDBaPH,1468034354,"Great job, love it😍"
2016-01,BHn24fDBaPH,1468034460,So cute - nice work! 👏🏼👏🏼🙂
2016-01,BHn24fDBaPH,1468039642,Beautiful and talented!
2016-01,BHn24fDBaPH,1468048645,You look great. Love your blouse.
2016-01,BHn24fDBaPH,1468055697,Esta increíble prima!! 👏🏼 @gabykropf
2016-01,BHn24fDBaPH,1468072283,¡eres una maravilla! y es una blusa súper bonita también 👚💙
2016-01,BHVBd2uhbgw,1467739278,Love this! Did you see the DM I sent you?
2016-01,BHVAvL4hiKK,1467414298,Que lindos tus hijos que bueno tener contacto por este medio @gabykropf
2016-01,BGx88BER7I7,1467398050,Your kids are adorable!! Check your DM's 🌺
2016-01,BFzQVeox7MA,1468108052,It is pleasant to see..
2016-01,1zei_Rx7EH,1471470169,Very cute
2016-01,BODRNVyDeYU,1481835252,You loook so pwetty
2016-01,BODRNVyDeYU,1481835473,Sweet jacket!!
2016-01,BOOqr0DD9_r,1482221675,💚
2016-01,BOOqr0DD9_r,1482269974,😄😄😄
2016-01,BOOqr0DD9_r,1482313880,Nice 🙏
2016-01,BOOqr0DD9_r,1482804629,💥 💥 💥
2016-01,BOOqr0DD9_r,1482994440,BANG! 🎉
2016-01,BOGfc8CBwBb,1481942702,You look like you're having a blast!
2016-01,BOGfc8CBwBb,1482022711,Haha looks like you're backwashing.
2016-01,BOCvCb8gx-J,1481815561,😍 Flexy!!!!
2016-01,BOCvCb8gx-J,1481825222,How fun ❤️
2016-01,BOCvCb8gx-J,1481830427,Can you please come back! 😢
2016-01,BOCvCb8gx-J,1481837122,Hows the weather ill be there NYE 💃🏽
2016-01,BOCvCb8gx-J,1481838937,😟
2016-01,BOCvCb8gx-J,1481845548,You got your Mace pepe?!? Love u😘 @amarapalepa
2016-01,BOCvCb8gx-J,1481864671,"@amarapalepa you're sitting in ""persons with disabilities"" seating. Don't think mental disabilities apply 😝 hope you guys are having fun!!"
2016-01,BOCvCb8gx-J,1481865922,Aahaha😂
2016-01,BOCvCb8gx-J,1481866870,K Boots tho???
2016-01,BOI70lshvs5,1482023741,Safe flight home guys!
2016-01,BOI70lshvs5,1482024090,💚 love you guys!
2016-01,BOI70lshvs5,1482032910,🔥
2016-01,BOI70lshvs5,1482061033,Love it!
2016-01,BOAwHKrg7D-,1481759020,In the city? 😭 the arctic chill is here 😭😭😭
2016-01,BOAwHKrg7D-,1481815564,Love this. The mood. Perfect
2016-01,BOAwHKrg7D-,1482210660,🙌
2016-01,BN2lzbKD2at,1481408367,Climbing up that hill top ain't no joke 😂 I died a few times walking up that steep ass hill 😂
2016-01,BN2lzbKD2at,1481422835,Nice photo!
2016-01,BN2Pae9jLdi,1481396581,Ya'll got hops! ☆
2016-01,BN2Pae9jLdi,1481397715,So cute !
2016-01,BN2Pae9jLdi,1481400606,Nice photo!
2016-01,BI8f59Rj0ak,1470869661,Love it!
2016-01,BI8f59Rj0ak,1470870410,You got your boomerang! 👏🏻
2016-01,BH-9g9uD4Ht,1468806005,🙌🙌🙌🙌
2016-01,BH-9g9uD4Ht,1468806552,You're so beautiful pep😘
2016-01,BH-9g9uD4Ht,1468807263,"Dang girl, what's yo number tho? DM me 😜 @losangelessoul"
2016-01,BH-9g9uD4Ht,1468807768,Cutie pie!! ❤️❤️❤️
2016-01,BH-9g9uD4Ht,1468821429,😍😍😍
2016-01,BH-9g9uD4Ht,1468863741,😍🔥😍🔥😍🔥😍
2016-01,BH-9g9uD4Ht,1468874929,Cutieeeee 💕
2016-01,BJiZNyojALC,1472144221,@antonym18
2016-01,BJiZNyojALC,1472149772,Being Hangry is a real thing
2016-01,BJiZNyojALC,1472152476,😂😂😂
2016-01,BJiZNyojALC,1472155963,Right! ❤️😂😂
2016-01,BJiZNyojALC,1472201732,😍
2016-01,BKT2JlrD2lL,1473813227,"""Male"""
2016-01,BKT2JlrD2lL,1479184097,Love your account 👍
2016-01,BI9N380j5sH,1470894222,It's so addicting!!
2016-01,BI9N380j5sH,1471998054,📱 📆 🔁 😎
2016-01,BKExodzDVKs,1473560306,Love your content! 👍
2016-01,BKExodzDVKs,1473642117,Love your content. 👌 📷
2016-01,BKExodzDVKs,1473664912,👍
2016-01,BKExodzDVKs,1473677512,Follow @camarenaart 🙃
2016-01,BKExodzDVKs,1480870690,Great post 😃
2016-01,BLNPjt5D6HK,1475731328,I feel like I need to go out with you. You always seem to be going to the cutest spots lol 😊
2016-01,BLNPjt5D6HK,1476130838,🕯
2016-01,BLNPjt5D6HK,1476371185,😃
2016-01,BLNPjt5D6HK,1479525757,👍
2016-01,BLuuN3_DMYW,1476849407,Nice
2016-01,BLuuN3_DMYW,1476849420,Ira pos gwow!
2016-01,BLuuN3_DMYW,1476859711,It is just about right!
2016-01,BLuuN3_DMYW,1477760379,👌
2016-01,BLuuN3_DMYW,1478866123,Nice!
2016-01,BLuuN3_DMYW,1479525279,Nice photo!
2016-01,BHu9zqUD9Uj,1468268505,You cute.
2016-01,BHu9zqUD9Uj,1468514248,Amazing!
2016-01,BF98ZhmTGHy,1467898150,on point 👇
2016-01,BH5tlkhDQLn,1468627958,Your pic is wonderful 🙉
2016-01,BH5tlkhDQLn,1468628474,Gorgeous!
2016-01,BH5tlkhDQLn,1468628546,"I saw this on your snap and thought, aww I want to ""👍🏽"" this Lol"
2016-01,BH5tlkhDQLn,1468628564,And happy bday!!
2016-01,BH5tlkhDQLn,1468628662,"Happy birthday,  great picture"
2016-01,BH5tlkhDQLn,1468633836,Aww! Happy birthday @losangelessoul
2016-01,BH5tlkhDQLn,1468634299,Thank you ladies! @milosilove @_mucha_muchacha
2016-01,BH5tlkhDQLn,1468637365,"Tell the stinker I said happy birthday! #missyou Mara, my good ol #skatingpal"
2016-01,BH5tlkhDQLn,1468638647,Happy Birthday Tony😊
2016-01,BH5tlkhDQLn,1468679849,Happy happy birthday TONY!!!
2016-01,BN7y_RDh-hv,1481584011,What?!? That looks amazing!
2016-01,BIgawJZAIwr,1469927848,SUGAR OVERLOAD 😳😂
2016-01,BIgawJZAIwr,1469938340,Looks delicious!!
2016-01,BOJ1SlUhQwY,1482061578,老闆，satay 3支
2016-01,BNiqzgXBKBS,1480741296,GOOD:)
2016-01,BNiqzgXBKBS,1480743172,Korea again?
2016-01,BNiqzgXBKBS,1480765784,😸
2016-01,BNiqzgXBKBS,1480987373,🔥🔥👍
2016-01,BNiqzgXBKBS,1481244703,i'm diggin' it 🙏
2016-01,BN3bT6fhpFQ,1481437743,Omg!! 你现在本人在韩国吗
2016-01,BN3bT6fhpFQ,1481438089,电话辐射不够强要贴着脸吗
2016-01,BN3bT6fhpFQ,1481440835,@k.vinxx 拜託，她一開始是寫 '你現在笨人在韓國嗎' 😑 LOL
2016-01,BN3bT6fhpFQ,1481442194,@k.vinxx 她寫的pls 🙄 我才不會做這種事 LOL
2016-01,BOYpSZJhEwJ,1482553309,Yay she's coming back!! @pigpigen
2016-01,BOYpSZJhEwJ,1482553511,Can't wait to see your annoying face toooooooo ❤️❤️❤️
2016-01,BOYpSZJhEwJ,1482554744,终于。。。
2016-01,BOYpSZJhEwJ,1482557265,俊男美女(ฅ>ω<*ฅ)
2016-01,BOYpSZJhEwJ,1482558562,CAN'T WAIT FOR YOU TO COME BACK WAHAHAHA @pigpigen
2016-01,BNUKgF5BC6N,1480252948,소통해요!
2016-01,BNMvtJohzKG,1480004093,Rich
2016-01,BOlx-xihfzN,1482993415,noice! 👌💯
2016-01,BOlx-xihfzN,1482995140,Remarkable profile
2016-01,BOlx-xihfzN,1483053475,"This is pretty fresh, tag us for a feature!"
2016-01,BOlx-xihfzN,1483091284,Nice one!
2016-01,BOZpfymhT6b,1482584716,Best gift not to see your post
2016-01,BOZpfymhT6b,1482589351,This is nice
2016-01,BOr6FOzhro7,1483197082,FLFC
2016-01,BOr6FOzhro7,1483199379,你们两个故意post 一样的啊
2016-01,BMrORwzhk4m,1478884819,Annyeong 光棍，好快乐
2016-01,BMrORwzhk4m,1478920433,🔥
2016-01,BMrORwzhk4m,1479107195,What's ur camera brand and series ?
2016-01,BMa5TE0BSS_,1478333870,Nice????
2016-01,BMa5TE0BSS_,1478397555,I visited South Korea this summer and loved this country so much. So it was exciting to find your instagram. I looked though it with great pleasure.
2016-01,BNEoxFyB91O,1479734671,Tmr lets go eat! @pigpigen
2016-01,BNEoxFyB91O,1479736629,喔喔喔喔喔喔喔好想吃
2016-01,BNEoxFyB91O,1479741811,太超過囉
2016-01,BNEoxFyB91O,1479801581,잘보고 갑니다. 😍
2016-01,BMdK8HBBMWz,1478408193,是想电死谁
2016-01,BMdK8HBBMWz,1478408429,반갑습니당!자주 올게여~소통 하고지내용^^
2016-01,BMdK8HBBMWz,1478408608,😊👍👍
2016-01,BMdK8HBBMWz,1478410185,拍了多少百次？
2016-01,BMdK8HBBMWz,1478410198,This picture 很有feel
2016-01,BMdK8HBBMWz,1478437299,呃
2016-01,BMdrdoYh4s4,1478426562,男神!!
2016-01,BMdrdoYh4s4,1478430172,去拍mv嗎
2016-01,BMdrdoYh4s4,1478455120,잘보고 갑니다 ^^ 소통해요~~
2016-01,BMLXdi_Bqlo,1477811275,那是台灣的純粹喝嗎
2016-01,BMLXdi_Bqlo,1477873740,Omg stunning design 😍 Keep up the quality content!
2016-01,BMiqirjhfqb,1478608408,:: 写真厚。。。Macam yes 😂
2016-01,BMoOSSUBWlf,1478779786,😄😃
2016-01,BMoOSSUBWlf,1478780136,소통해요
2016-01,BMoOSSUBWlf,1478781316,😍😍😍
2016-01,BMloOghhIKo,1478785185,잘보고갑니다
2016-01,BMZPawQBOv3,1478276233,很有韩国人feel
2016-01,BMZPawQBOv3,1478286873,妹妹
2016-01,BMZPawQBOv3,1478306347,Oppa
2016-01,BMZPawQBOv3,1478315879,他已经把他自己当作是oppa了 😐 @ong_km
2016-01,BMZPawQBOv3,1478316171,@pigpigen 就像你把自己当🐇🐰?
2016-01,BJ86kgrgp5X,1473036339,I want see the outcome...
2016-01,BJ86kgrgp5X,1473044546,很痛嗎
2016-01,BLnwYEDB7eu,1476621160,傻眼狂
2016-01,BLnwYEDB7eu,1477628982,🤗
2016-01,BLfsVYgBpwS,1476344869,哥我可以和你要一對嗎？
2016-01,BLfsVYgBpwS,1476345032,😍😍😍👍🏻
2016-01,BLfsVYgBpwS,1476346344,@k.vinxx 我也是可以任拿？
2016-01,BLfsVYgBpwS,1476374409,傻眼
2016-01,BLfsVYgBpwS,1476402502,✔️
2016-01,BLfsVYgBpwS,1476434242,@k.vinxx 超級
2016-01,BLk87VzhkPQ,1476521991,Don't be greedy
2016-01,BLk87VzhkPQ,1476533751,不要乱偷我的钱 不要乱打我
2016-01,BLk87VzhkPQ,1476587683,狂
2016-01,BLk87VzhkPQ,1476872767,Love it
2016-01,BLLmYcUhxLQ,1475670559,That shoe 😍
2016-01,BLLmYcUhxLQ,1475682729,Cool shoes 👍🏻
2016-01,BKNm1I_BJsk,1473590472,들렸다가요^.^ 맞팔해요요요😀
2016-01,BK2zLAdBAwt,1474972737,Oppaaaaaaa
2016-01,BK2zLAdBAwt,1474974870,Oppa kajima ~
2016-01,BK2zLAdBAwt,1474975514,不要騙
2016-01,BK2zLAdBAwt,1474975859,那串東西是用紅蔥頭酸柑自己diy的嗎 🤔
2016-01,BK2zLAdBAwt,1474976600,@k.vinxx 🙄
2016-01,BK2zLAdBAwt,1474981156,@pom121 尼瑪我還以為什麽糖果咧
2016-01,BK2zLAdBAwt,1474984351,红葱头加桔子的组合吗
2016-01,BK2zLAdBAwt,1474991838,@sy_goldfish 是含過了再拿來串嗎？🤔 @k.vinxx 整臉口水思密達 🤓
2016-01,BK2zLAdBAwt,1474992000,Wow!  Cool!!! Oppa? :D
2016-01,BK2zLAdBAwt,1474992066,@pom121 有種冰糖葫蘆的fu.. @k.vinxx 袖子上那是蟑螂嗎？
2016-01,BI-jMlAgjSk,1470940559,nice composition! :)
2016-01,BI-jMlAgjSk,1470970593,LOVE U AND MISS YOU TOO 😢❤️
2016-01,BJ1PrGdA2HX,1472775495,Safe flight💕💕
2016-01,BJ1PrGdA2HX,1472788041,Enjoyyyyyyy!!!!!
2016-01,BJ1PrGdA2HX,1472793672,safe flight✈️
2016-01,BJ4AUscA3Aa,1472868219,Great photo! Love it!
2016-01,BJUkLJVgC86,1471678040,omg come i set up table let's eat ┬──┬◡ﾉ(° -°ﾉ) *flies away* 😂
2016-01,BJUkLJVgC86,1471714160,🙌
2016-01,BJUkLJVgC86,1471858021,Great! Have an awesome week ahead! 😍
2016-01,BJNTyKXgiY9,1471434033,Cop siol
2016-01,BJNTyKXgiY9,1471589076,This is awesome
2016-01,BJDc1BugCVr,1471102477,沒有蕉
2016-01,BJDc1BugCVr,1471103814,穿睡觉衣
2016-01,BJDc1BugCVr,1471131258,#Bojio #7sad #所以現在也是學我悄悄的來悄悄的走是嗎 #右上角的位置應該是留給我的 #好像是
2016-01,BJDc1BugCVr,1471139405,@k.vinxx 回来新国，再来约。你以为你在新国也好约吗？🙄
2016-01,BJDc1BugCVr,1471244970,Really impressive ✌. Please check out our knitted tie!
2016-01,BHoo40tA8IW,1468111796,居然
2016-01,BIPwtEVhrR-,1469371712,Great!
2016-01,BIPwtEVhrR-,1469376278,哎唷好棒
2016-01,BIPwtEVhrR-,1470164527,사진느낌이 좋아요🙇
2016-01,BHrkezFgMYG,1468153848,😘❤️❤️❤️
2016-01,BHrkezFgMYG,1468155367,@carol.lai_
2016-01,BIwmgkJAFSU,1470618296,👌🎉
2016-01,BOk2ImgjYiD,1482963159,💋
2016-01,BOayd6GjuAN,1482648470,Like it!
2016-01,BOayd6GjuAN,1482666327,Wonderful :)
2016-01,BOaSgUEDxIe,1482605899,👍😎
2016-01,BOaSgUEDxIe,1482606983,This is nice
2016-01,BOaSgUEDxIe,1482617164,Auguriiiiiiii
2016-01,BN2wGfsjoVe,1481414213,👋
2016-01,BN2wGfsjoVe,1481414665,😄
2016-01,BOFWfIDjfhp,1481904145,@giu_giuggi fantastic photos!
2016-01,BOFWfIDjfhp,1481913412,🤗😉👌👍😘😘😍😉🤗⚘
2016-01,BORVMB1Ddpn,1482307861,👌 😄
2016-01,BORVMB1Ddpn,1482308531,What camera did you use to take this?
2016-01,BORVMB1Ddpn,1482561068,💚
2016-01,BNjloK0D3KH,1480772364,Sei stupenda ❤️😘
2016-01,BNjloK0D3KH,1480773758,So fancy
2016-01,BMv14rWj47i,1479326468,La ragazza del treno ;)
2016-01,BMv14rWj47i,1479976972,Great post
2016-01,BLeanWLD-8c,1476302243,check us out you might like our relationship.
2016-01,BLvEbC8jU6G,1476861897,Felicità. Sempre. 👍👍👍
2016-01,BLvEbC8jU6G,1476882555,woaw!
2016-01,BLp7qXTDAXm,1476689143,👌🏼
2016-01,BLp7qXTDAXm,1476714864,👌👌
2016-01,BML90GJjmQ9,1477831829,🔝
2016-01,BML90GJjmQ9,1477833413,Lovely!
2016-01,BML90GJjmQ9,1477835240,👍
2016-01,BLlBlU4j-4X,1476526598,Brilliant one
2016-01,BLlBlU4j-4X,1476526762,Stunning
2016-01,BLlBlU4j-4X,1476532140,👌
2016-01,BLlBlU4j-4X,1476540441,Motivating!
2016-01,BLlBlU4j-4X,1476548660,🙏
2016-01,BLlBlU4j-4X,1476549264,Cos'è?! Mi piace!
2016-01,BLlBlU4j-4X,1476557208,✨ 💫
2016-01,BLlBlU4j-4X,1476574994,We think this is wonderful. 💫
2016-01,BLlBlU4j-4X,1476628868,Awesome!! 😘
2016-01,BLlBlU4j-4X,1476795367,Bows 🙏
2016-01,BLlBlU4j-4X,1478812726,🙏
2016-01,BLjNgG0De2T,1476463685,Awesome
2016-01,BLjNgG0De2T,1476472971,Awesome
2016-01,BLjNgG0De2T,1476513040,Beautiful!
2016-01,BLjNgG0De2T,1477374927,Rock on!! ⭐
2016-01,BLjNgG0De2T,1477472171,👏🌱
2016-01,BKXgOo2DJme,1473923196,Woot Woot giu_giuggi
2016-01,BKXgOo2DJme,1473942640,Awesome post
2016-01,BKXgOo2DJme,1474277651,👍🏻👍🏻
2016-01,BKIDKCWjw7C,1473404027,😊
2016-01,BKIDKCWjw7C,1473405817,So cool
2016-01,BKIDKCWjw7C,1473407264,Great :)
2016-01,BKJaK8_jpL5,1473450331,👌👌
2016-01,BKvClVvDcFF,1474713155,🔑
2016-01,BJnkwgyD8tM,1472316171,Aw nice
2016-01,BKFgU-zDSAS,1473319349,"Good job bud, loving the page :)"
2016-01,BKFgU-zDSAS,1473320540,Top! 💪
2016-01,BKFgU-zDSAS,1473399806,Verykickass. Like seeing people doing work in the gym. 👍 Can we get more
2016-01,BKFgU-zDSAS,1473409465,Pain is just weakness leaving your body 😅 💦 💪 👊 Keep the Posts Coming 👍
2016-01,BJ582M5DZDH,1472934019,Интересненько!🤓
2016-01,BKC6NJZDrUo,1473232552,😬 😉
2016-01,BKC6NJZDrUo,1473234516,;)
2016-01,BKC6NJZDrUo,1473562994,"Amazing Profile, fantastic!! Come to see my Italian Profile @top.italyofficial 🔝👍"
2016-01,BJ8Qws9j0sN,1473011713,Love the glasses!
2016-01,BJ8Qws9j0sN,1473015676,Yes we picked them up with your mum haha @giu_giuggi
2016-01,BJ8Qws9j0sN,1473096159,love this
2016-01,BJw3075DGwL,1472626643,👋👌
2016-01,BJw3075DGwL,1480999126,♥♥♥♥
2016-01,BJX90q3Da74,1471987767,really great profile!
2016-01,BJgN7Tkj9o9,1473945843,Top! 😄
2016-01,BJM2F0ajnzP,1471418831,Bella Giulietta!
2016-01,BJPayZRj6kU,1471503995,Giuliii se puo consolarti ti faro compagnia per il day 3.. Io nella bellissima segrate😰
2016-01,BJPayZRj6kU,1471507005,😁👌
2016-01,BJPayZRj6kU,1471520600,Tesoro anch'io ti faccio compagnia: A lavoro da ieri😢 @giu_giuggi
2016-01,BJPayZRj6kU,1471542228,❤️ ciao tesoro!
2016-01,BI-amLIDKHJ,1471124433,🔥🔥🔥
2016-01,BIPK7yqj7Dj,1469350404,nice
2016-01,BIPK7yqj7Dj,1469364493,@giu_giuggi bella Giulia 😍
2016-01,-BJn-9t2ga,1480999262,♥♥♥♥
2016-01,BOHzEVHhcmK,1481993542,ทำที่ใหนอะเธอ มีคนหน้าคุ้นๆเยอะเลย
2016-01,BOHzEVHhcmK,1482042426,วันนี้ติ่มซัมตอนเย็นเปิดมั้ยที่โรงแรม
2016-01,BNhNiuxhMc7,1480861051,สวยจัง
2016-01,BMOyYrQhPT8,1477987199,หายเร็วๆนะค่ะสาวน้อย
2016-01,BMOyJ8xhJff,1477926610,ขอน้องหายไวๆน่ะค่ะ
2016-01,BMOyJ8xhJff,1477987233,ว่างๆป้ากุ้งจะไปเยี่ยมนะค่ะ หายเร็วๆนะ
2016-01,BLyiMXthBa_,1476991757,ตัวเล็กน่ารัก น่าฟัด
2016-01,BK5PIcaBizg,1475116451,ร้านอยู่ไหนค่ะ
2016-01,BK5OxBJB930,1475116411,น่ากิน
2016-01,BJ45CzgjI-i,1472895522,มีความน่ารัก
2016-01,BJ45CzgjI-i,1472895574,ลูกสาวไครเอยน่ารักฟุกๆ
2016-01,BJpd4v4Dlo-,1472406541,คุฌแม่ยังสวยค่ะ
2016-01,BJpd0wIjjOx,1472406710,คู่นี้ก็น่ารัก
2016-01,BJnoCfADzyX,1472316034,สวยงาม
2016-01,BH8zy5pDl42,1468743392,HPBD คุณแม่ด้วยนะค่ะ มีความสุขมากๆร่างกายแข็งแรงค่ะ
2016-01,BHwViySDIZ5,1468314351,อยากกินนนนน
2016-01,BHwViySDIZ5,1468315294,ที่ไหน
2016-01,BOqXShrBTfP,1483145415,DAM. I BET HE BE GETTING DAT BOTTLE SERVICE TOO THO
2016-01,BOqXShrBTfP,1483145636,@seandnguyen baby bottle service 😹😹
2016-01,BNim9J1B_I-,1480738050,Aye 😍❤️
2016-01,BNim9J1B_I-,1480930192,Definitely awesome
2016-01,BOLL1FdhDCE,1482099156,YAYYYY it was a successful Litmas! ❤️❤️❤️
2016-01,BOVfr-JBPrk,1482445222,Santa waiting for his hoe hoe hoes. Lmao
2016-01,BOc1n7tBZOF,1482718768,😶...😳...😨...😱... Noooooooooooooooooooooooooooooooooo....
2016-01,BOQM8OuB4pX,1482288652,CHEATER! You didnt even get pied LMAO. You just licked it 😡
2016-01,BNnr0cQhuWo,1480911185,💕
2016-01,BNnr0cQhuWo,1480985702,Lovin it
2016-01,BNnr0cQhuWo,1481145822,Keep it going! 👍
2016-01,BMfjLZ1hkml,1478487849,Ok! Ok! Get it @chachigonzales!
2016-01,BMfjLZ1hkml,1478495081,soo good
2016-01,BMfjLZ1hkml,1478496434,Hi @chachigonzales ❤️
2016-01,BMfjLZ1hkml,1478498610,💗Heeay Get It Girl 👯getIt⭐️🔥🔥🔥💪🏻😈
2016-01,BMfjLZ1hkml,1478504567,@celissammy10 get it get it !
2016-01,BMfjLZ1hkml,1478505091,@jemsantos_ @jaenasantos
2016-01,BMfjLZ1hkml,1478512390,Lit!
2016-01,BMfjLZ1hkml,1478524938,Love chachiii.💋💜
2016-01,BMfjLZ1hkml,1478531223,@monineathb lit
2016-01,BMfjLZ1hkml,1478540726,Lol cute af 😍😍 @traveling____soul
2016-01,BMfjLZ1hkml,1478548487,Awesome
2016-01,BMfjLZ1hkml,1478570035,@trandowork
2016-01,BMfjLZ1hkml,1478571260,That's you @kat_anaya
2016-01,BMfjLZ1hkml,1478584297,@uhmmae
2016-01,BMfjLZ1hkml,1478585183,Bile babe ??? Letsss 😍 @yaminaling
2016-01,BMfjLZ1hkml,1478585543,per @iamjujus pergh step susah
2016-01,BMfjLZ1hkml,1478585777,apa ada hal ... ko tgk aku aku tgk ko ... ke laut 😂😂😂 @yaminaling
2016-01,BMfjLZ1hkml,1478631640,COOL
2016-01,BMfjLZ1hkml,1478769781,@whoanelly_
2016-01,BMfjLZ1hkml,1480541888,My God!
2016-01,BMfjLZ1hkml,1480921259,@jnybui
2016-01,BLrmucShJCM,1476766034,Fun times ❤️😘😍
2016-01,BLrmucShJCM,1477631342,@juliequynh. @chachigonzales snapchat sent me here. What's up
2016-01,BMSPV8EB80h,1478041153,Thanks for coming out boooo @juliequynh ❤️
2016-01,BMSPV8EB80h,1478047651,Cuties @juliequynh @victoriamynguyen
2016-01,BMSPV8EB80h,1478050578,Yeah the headband!! 😂❤️
2016-01,BMH5yaTBQmT,1477713393,Hahahaha
2016-01,BMH5yaTBQmT,1478117378,I like your profile!
2016-01,BMH5yaTBQmT,1478495105,nice👍
2016-01,BKywCQxhWWk,1474837632,Say I'm acting LIGHT SKINNED I CAN'T TAKE YOU NO WHERE.
2016-01,BKywCQxhWWk,1474844740,Nice seeing u yday doll! 😘
2016-01,BKywCQxhWWk,1474916078,❤️❤️
2016-01,BKOZ7zHhAqe,1473617553,Congrats babe ❤️
2016-01,BKOZ7zHhAqe,1473617972,Congrats!
2016-01,BKOZ7zHhAqe,1473629753,Yaaaasss! #NuocMamPalace !
2016-01,BKOZ7zHhAqe,1476445045,Is that bart and geos old home??
2016-01,BJGQcbwh2pO,1471197536,Good seeing you love! Thanks again for coming! 😍😘
2016-01,BJGQcbwh2pO,1471198743,This makes me happy
2016-01,BJGQcbwh2pO,1471200116,😂😍
2016-01,BJGQcbwh2pO,1471228568,I'm so jelly
2016-01,BIdJ3j_BO01,1469817887,@juliequynh happy birthday dear!
2016-01,BIdJ3j_BO01,1469818264,Happy birthday!
2016-01,BIdJ3j_BO01,1470177011,Yeah come through!
2016-01,BM4-GbMjqUt,1479342731,That chair looks like it's had aids twice.
2016-01,BM4-GbMjqUt,1479365551,👍
2016-01,BN4mIuGjbjX,1482221619,Very sweet
2016-01,BNu5n6VDUnu,1481151067,Awesome pic!
2016-01,BNu5n6VDUnu,1481151109,That should be a @trilogycoffee florida christmas card!! 😍
2016-01,BNu5n6VDUnu,1481178497,👏
2016-01,BNu5n6VDUnu,1481279457,Great pictures!
2016-01,BK1etILjhBM,1474934145,Stunning
2016-01,BK1etILjhBM,1474974946,My cousin is the mayor there. Hope you enjoy your stay.
2016-01,BNK-O4Ojzpr,1479945547,Beautiful! Miss your face!
2016-01,BNK-O4Ojzpr,1479960564,lookin good!
2016-01,BK4AM8KjUhi,1475017073,👍
2016-01,BK4AM8KjUhi,1477197833,Awesome!!
2016-01,BK4AM8KjUhi,1478614716,Pretty sweet :)
2016-01,BK4AM8KjUhi,1479306151,⚓
2016-01,BNMy7F5D5Dh,1480009943,yes.
2016-01,BNMy7F5D5Dh,1480333289,Impressive content!
2016-01,BNMy7F5D5Dh,1480397489,🙌
2016-01,BNMy7F5D5Dh,1480779217,*_*
2016-01,BNMy7F5D5Dh,1481002438,:)
2016-01,BKjVk_PDtMi,1474326990,Dude legit!
2016-01,BKjVk_PDtMi,1474329986,Awesome!
2016-01,BJQ-R1RDSCa,1472822660,👏
2016-01,BKf_vuiDB9D,1474209321,Is that a sinkhole?
2016-01,BKf_vuiDB9D,1474294623,Like it!
2016-01,BKeTgo5DqyN,1474153362,"If you do come back, you guys have to come and visit me 😊"
2016-01,BKeTgo5DqyN,1474156149,I went today! Come visit ☺️ ((bring @lindsgrr too please!)
2016-01,BJDhEBJDNcb,1471109541,Maybe Clearwater??? I wanna meet your love and you can meet my babies lol
2016-01,BJDhEBJDNcb,1471135367,I got all excited thinking you meant the REAL west coast 😉 but then realized you meant the west coast of Florida 😔
2016-01,BI-bohMDiCX,1470938488,Love it
2016-01,BIxc1Q8Ducy,1470510839,Yo mane! Sweet insta you got! Want to get more people to view your insta? Then you gotta go to ➡️ I̺͆ɴ̺͆s̺͆ᴛ̺͆ᴀ̺͆F̺͆ᴀ̺͆ᴍ̺͆ᴇ̺͆N̺͆ᴏ̺͆ᴡ̺͆•ᴄ̺͆ᴏ̺͆ᴍ̺͆. It's amazing 😏
2016-01,BIxc1Q8Ducy,1470515748,Are you there now?
2016-01,BI8GX3Bjq8b,1470858848,Cutest babe there ever was
2016-01,BI8GX3Bjq8b,1470860800,😍😍😍😍
2016-01,BI8GX3Bjq8b,1470880666,Y'all are the sweetest 😘
