bin,shortcode,created_at,text
2013-00,UrGW3Ctbm2,1358618146,BOJIOOO
2013-00,UrGW3Ctbm2,1358620098,Don't forget me for kusu ah!
2013-00,UrGW3Ctbm2,1358628620,We got uke rehearsal leh
2013-00,UrFvQXtbmT,1358622776,Its a gd nice pose indeed.. LOL
2013-00,UrFvQXtbmT,1358783849,my shifu at his best. @soenarsunar
2013-00,UrFvQXtbmT,1358783973,And the result is failed!!! Hahahahhahaahhaa... Too much effort.. Zzzzzzz ... -_-;
2013-00,UBr8HgNbpr,1357230385,😱
2013-00,UBr8HgNbpr,1357231257,Use a bandana to fit the inside.
2013-00,UBr8HgNbpr,1357233944,U sho cute!!! *pinch cheek 😍
2013-00,URLta6Nbii,1357746398,Nice
2013-00,URLta6Nbii,1357746992,LOL
2013-00,URLta6Nbii,1357747261,Treat us mum mum :D
2013-00,URLta6Nbii,1357747384,Buay at all...i free u quite some coins ler~
2013-00,URLta6Nbii,1357800723,So rude sia.. No commission given to us somemore. Go gamble n win another pot of gold back then treat us
2013-00,UWUJvxNbrB,1357919241,@amyfu90 is the best.
2013-00,UWUJvxNbrB,1357919571,"Sorry, wrong person. @j04ntoh is da best. @amyfu90 is not so good."
2013-00,UWUJvxNbrB,1357923204,＿|￣|○
2013-00,UWUJvxNbrB,1357924718,Just close down lug uh
2013-00,UWUJvxNbrB,1357958188,"Quite rude uh, Everybody."
2013-00,S2R5bitbrD,1357235013,Hahaha bijio
2013-00,S2R5bitbrD,1357235021,*bojio
2013-00,Z1CrtML7qc,1369695526,We need one!
2013-00,ZJ9ya0L7me,1368242994,Happy birthday Mallory! 💖💖💖💖
2013-00,ZJ9ya0L7me,1368808311,Happy Birthday!! 🎁🎉🎂
2013-00,aFVmOar7om,1370233811,Awwwww! Little Cliff!
2013-00,aFVmOar7om,1370283496,You should comp a bear on this. Totally looks like you would ride a bear. #badasscliff
2013-00,a1Yhjnr7i-,1371847492,I wish there was sound!
2013-00,VSSdgYr7n7,1359932631,Yum!
2013-00,YRT8PTL7t0,1366341631,Is this you?
2013-00,YRT8PTL7t0,1366345608,I remember that boy very well. 😊
2013-00,YRVFf-L7vR,1366348729,They grow so fast.
2013-00,T2ZPJBL7v8,1357117640,"Um, #winning. Where on gods green earth do they have these?!"
2013-00,bBzXienRuU,1372264884,Anch'iooooo
2013-00,aVttmpHRl2,1370806651,@saramaternini si dai poi li fa fresco e non si appiccicano!
2013-00,aVttmpHRl2,1370845403,@saramaternini  non dirlo troppo in giro!
2013-00,an-iZXHRiS,1371401852,Mega yum!
2013-00,Zpv9eTnRvx,1369308984,😍
2013-00,aIrlWenRsN,1370359250,Che meraviglia il Grima!
2013-00,aIrlWenRsN,1370689967,I love Grima Fan Club
2013-00,aIrlWenRsN,1371448171,😻
2013-00,aDYo2tHRvV,1370168886,ma lì è inverno?
2013-00,aDYo2tHRvV,1370182417,è la linea maginot?
2013-00,aYhm6IHRv_,1370880132,Appero!!!
2013-00,aYhm6IHRv_,1370891669,sei veramente tu?
2013-00,aEDWfgHRk7,1370192239,Super like :)
2013-00,aEDWfgHRk7,1370195541,"Quanta saggezza, Mater."
2013-00,aEDWfgHRk7,1370198175,Perfect !!!
2013-00,ZA8QfnHRm3,1367939973,Bravo Carmelo!
2013-00,Xwv02RHRvU,1365265424,😍😍😍
2013-00,XQB7Q3nRox,1364154944,@saramaternini @ci_polla è una gara?
2013-00,XQB7Q3nRox,1364155000,Wow! A tema!
2013-00,XQB7Q3nRox,1364155615,Sincronie :)
2013-00,XPEmnnnRsd,1364119447,cosa sono?
2013-00,Y-Zc3-nRqj,1367904684,Beata te
2013-00,Xulc0sHRiC,1365178290,eheh li riconosco :-)
2013-00,Wr1vRVnRnQ,1362936297,Condivido la soluzione
2013-00,Wr1vRVnRnQ,1362941666,Ma in Francia lo champagne lo danno via come il Tavernello?
2013-00,WmHJZYnRi-,1362745876,in italiano?
2013-00,WmHJZYnRi-,1362774141,Ok
2013-00,VOAk2CnRjE,1359803747,"Ricetta della tua granola, please. Lo yogurt lo fai con la yogurtiera?"
2013-00,T-U8REHRo2,1357114028,Che bella!
2013-00,U_wf4LHRrK,1359313157,"Una pastina del genere all'ospedale potrebbe uccidere qualcuno. (Sbavo, intanto. Io ADORO la pastina)"
2013-00,UB9J4_nRso,1357251766,Cappelletti if they are by @surbir ;)
2013-00,bM7x3UFFvp,1372638153,😋😋😋 recipe?!
2013-00,bARcwrFFqz,1372213939,I love it
2013-00,bEmyqHFFhz,1372356842,No recuerdo...
2013-00,a4Y8nJFFgT,1371946853,Jeal AF
2013-00,a4Y8nJFFgT,1371956044,Good Mexican food by me @klevine1108 @shh_itsjulia FYI
2013-00,a4Y8nJFFgT,1371959001,@mlexailler by you in Russia?
2013-00,a9cEGFlFio,1372123648,YUM
2013-00,a4o15JFFgf,1371955353,PHOTO CRED PLZ
2013-00,aPPs1clFrO,1370574773,Ahhh yes. So glad this happened :)
2013-00,Z0uqDXFFk2,1369690526,Bewbz
2013-00,aoDiPUFFqZ,1371418398,Thinkin about YOU. 💗💗💗💗
2013-00,Z6jyT4FFpi,1369874468,Thanks for calling me back :/
2013-00,Z6jyT4FFpi,1369874720,Where!!
2013-00,Z6jyT4FFpi,1369877255,So cool! CONGRATS!!!
2013-00,Z8TQmsFFpn,1369935314,In my hood and you don't tell me!?
2013-00,Z8TQmsFFpn,1369935423,UM YA. @klevine1108
2013-00,ZyWJTGlFim,1369596825,Where my invite
2013-00,ajpWCAFFh4,1371250903,Are you in bk?
2013-00,ajpWCAFFh4,1371251412,Oh.......
2013-00,ajpWCAFFh4,1371251432,You have to sleep over and do an easy commute soon!
2013-00,ZmCBf1lFnH,1369185084,👏😍
2013-00,ZmCBf1lFnH,1369185284,FIRE!
2013-00,ZOVpGIFFtU,1368389324,Beautiful! Both of you!
2013-00,ZOVpGIFFtU,1368390125,Adorable
2013-00,Y5f44vFFnH,1367694496,My pep talk turn to a pep rally
2013-00,Y3HWwMFFrk,1367617587,The skinny-vines
2013-00,YwZxfwFFpH,1367389922,You girls are hot
2013-00,Y2savJFFo2,1367602259,Dat purp
2013-00,YOgVLnFFnT,1366247393,@klevine1108 Javon is there fosho
2013-00,YRcr95lFvE,1366350952,Tinette
2013-00,X_YbzmFFgf,1365743674,You look gorgeous kase!
2013-00,X_YbzmFFgf,1365776957,Skinny minny
2013-00,X3Ui3mlFm7,1365469567,Ya so I'm excited to cook with you in a week and a half
2013-00,XsXfu8FFq7,1365101660,Hahahahhahahahahahahha
2013-00,XsXfu8FFq7,1365103477,That's the scariest Barney ever!
2013-00,XsXfu8FFq7,1365117357,Omgomgomg I have the same pics with the SAME Barney he made me cry
2013-00,XyAX9-lFvA,1365340806,#chefkasey #oneword @ay_mills
2013-00,XyAX9-lFvA,1365360713,@klevine1108 your food pics always look delish!
2013-00,X-ag_IFFlU,1365707478,Self deprecating caption #y4
2013-00,Xd7XuSlFgV,1364616408,😍
2013-00,Xd7XuSlFgV,1364617431,Selfiesssss
2013-00,XnQoFwFFm6,1364932980,Organized by brand
2013-00,XnQoFwFFm6,1364933119,Yeah like in the regular nail salons
2013-00,XnQoFwFFm6,1364933211,Then maybe leave it by brand for now
2013-00,WpphiIFFpY,1362876493,You're pretty 💁
2013-00,XJSyU6FFj5,1363939189,Dislike
2013-00,W20smclFiV,1363304713,@clairemorrisseeya bring back that haircut
2013-00,W20smclFiV,1363305721,#thosehighlights
2013-00,W21-eVlFkU,1363304947,Lolzzzzzzzzz
2013-00,W4dkExFFtR,1363359628,Dont forget about me... No gefilte though..........
2013-00,W4dkExFFtR,1363361655,Hahahahaha #need #passovereverything
2013-00,W4dkExFFtR,1363362132,I mean all Serbians are sephardic
2013-00,V0WYdplFon,1361073991,#snapchatsandtattoos
2013-00,V0WYdplFon,1361122820,Sexy
2013-00,WIVto6FFla,1361744554,Immediate like
2013-00,VvZW9xFFgP,1360908275,This is great
2013-00,VvG0rLFFsF,1360898437,Awww
2013-00,ViooqLlFnq,1360480164,Oh yeah
2013-00,VqDKvfFFv1,1360728751,Love
2013-00,ViWojxFFkH,1360470413,"That shade looks great on you, kasey!"
2013-00,VfU3c1FFiW,1360368562,😡😡😡
2013-00,VfU3c1FFiW,1360371365,Bomb
2013-00,VcZyrelFmT,1360270479,Lmaoooooo
2013-00,VdQ-o5FFpO,1360299244,Hi room
2013-00,VSzbwWlFhh,1359948553,Hahhhahaahhahahahaahahahhaha
2013-00,VSzbwWlFhh,1359948666,This is amazing
2013-00,VQIwISlFi7,1359864890,Stop I'm gonna cry
2013-00,VQIwISlFi7,1359864893,Love u both
2013-00,VSSMWYlFkp,1359953101,the best buffalo chicken dip evaaaa
2013-00,VSSMWYlFkp,1359954456,I want to be there and eat every signs inch of this table
2013-00,VSSMWYlFkp,1359954463,Single inch *
2013-00,VPuVgKlFuB,1359854359,That looks delicious!
2013-00,VJ8zt0FFjY,1359656547,Omg yes
2013-00,VFZ3qglFou,1359498567,Omg 😍
2013-00,VFanlmFFpn,1359498988,Gimme
2013-00,VFanlmFFpn,1359504962,Omg
2013-00,VFanlmFFpn,1359510000,Vag pei
2013-00,UnHtMwlFpD,1358513131,Obsessed with your hair brown @klevine1108
2013-00,UtjRFAlFg0,1358699098,Love you kasey my thoughts and prayers are with you and your family. Hang in there <3
2013-00,UtjRFAlFg0,1358705935,❤Love you kase
2013-00,UtjRFAlFg0,1358707741,I love you kase. Thinking of you.
2013-00,U9lFIbFFlv,1359236203,I'm laughing so hard I'm crying. Miss you!
2013-00,U9lFIbFFlv,1359236436,I have a close up of you saved on my clmputer
2013-00,U9lFIbFFlv,1359238293,Hahaha I cannot @klevine1108
2013-00,UXD626FFqV,1357947900,"Nicely done though kase, no mistakes."
2013-00,UVZ8fXlFii,1357912074,Rage
2013-00,UXstiYlFoa,1357967456,So pretty
2013-00,UiTpthlFtR,1358324392,😡
2013-00,UiTpthlFtR,1358340702,Interesting concept indeed
2013-00,UiTpthlFtR,1358349985,Holy fucking shit. Where do you get this
2013-00,UOiO41lFkw,1357659273,Typical smidgeys
2013-00,UPffeiFFqh,1357689563,✋ Swerve
2013-00,UPffeiFFqh,1357691854,@klevine1108 fuxk I didn't know you would put me on blast like this...
2013-00,UPffeiFFqh,1357694646,@klevine1108 you are baby ;)
2013-00,UPffeiFFqh,1357716296,This is amazing
2013-00,T_fBTnFFh_,1357154473,"Kase, yesss!! Thats what i want today..."
2013-00,T_fBTnFFh_,1357186505,I can not deal with the cheese! Everything else is mad tasty tho
2013-00,UJ8AEvlFtz,1357507845,Where you goinnnn
2013-00,UJ8AEvlFtz,1357510482,WELL THAT WAS FAST
2013-00,UJ8AEvlFtz,1360124547,YUMMM
2013-00,UFC27SlFjP,1357343359,4 eyez
2013-00,UCX6_8FFvh,1357249527,Who's that??
2013-00,UCX6_8FFvh,1357250970,Meryl told me all about your modeling together
2013-00,UCX6_8FFvh,1357256237,HAHA. Wait wut
2013-00,a6BSRIhvw1,1372013879,Truly amazing
2013-00,bC-A66hvwn,1372308827,so cute!
2013-00,ay8dRwhv69,1371816747,This made me lol. Clearly I am easily entertained. ;)
2013-00,Z08lathv_v,1369684878,Cute!
2013-00,XnaudUhv5x,1364941509,Fall down and go boom?
2013-00,V0EGs3Bv2r,1361065773,"he is asking you right now => ""TED! WHY ARE YOU STOPPING? PAINT DAMN IT! PAINT!"""
2013-00,V0EGs3Bv2r,1361067345,"lol.  btw, in Instagram make sure to tag users @chrishough  when making replies or we may miss the convo bro."
2013-00,V0EGs3Bv2r,1362946745,always
2013-00,R_0yIdBvzL,1358549011,I like bananas
2013-00,aA5dibDrSp,1370086099,果陣Vivi 係教咁著 #vivi
2013-00,aA5dibDrSp,1370086857,ho cute!
2013-00,aA5dibDrSp,1370099746,潮Miu
2013-00,aA5dibDrSp,1370737939,小丸子？
2013-00,aUFOsKTW0t,1370729358,That thing is sexy!
2013-00,azDc5ATW68,1371770519,That's gross but I want know how to use instavideo! Hahaha @imanorangemoon
2013-00,azDc5ATW68,1371772881,Hahahha he didn't know!?? That's funny! i figured video out.
2013-00,aPaw0YTWyS,1370573020,Love this place
2013-00,Z3oVcnzW34,1369774289,Cute stripes!
2013-00,Z9XSB6TWw8,1369987005,Purple drank for real!
2013-00,Zw9iehzWwl,1369550969,Lol yea it does look like the jetsons ship doesn't it lol
2013-00,ZwMry1TW4v,1369528146,Wow channeling 90's style! Rick it!
2013-00,Ztl7XUTW7v,1369440350,We can't stop here... This is fern country.
2013-00,Ztl7XUTW7v,1369452382,@geofkrum
2013-00,Zi63oQTW-0,1369080713,Love these!
2013-00,Zi63oQTW-0,1369098257,brilliant!
2013-00,YSzQduTWz4,1366398657,Duuuuuuude!!!!
2013-00,YSzQduTWz4,1366398674,I will get one! @imanorangemoon
2013-00,YeckjcTWxr,1366784228,Love. You can use the shells to make flowers that look like succulents too. Google pistachio flower. You'll love it
2013-00,YWfyxNTW4j,1366515572,@imanorangemoon I can't believe how grown up she looks!
2013-00,Yi11qaTW6R,1366938913,Is that your new car Rhi?
2013-00,Y6ChMXzWwk,1367708851,Hahaha love that. @imanorangemoon @515808506
2013-00,Y6ChMXzWwk,1367716952,"I wish i put ""bleedin' bitches"".......plz pretend it says that."
2013-00,Yioe-NTW2p,1366924908,There's supposed to be a pink one tonight!
2013-00,Yioe-NTW2p,1366934176,I'll just go grab that shrinking machine from despicable me. It's in my closet.
2013-00,YjCBWxzW7x,1367015671,P.s.....the Sam Smith Raspberry will probably be the first beer I drink....they'll have that at East Side Night right @imanorangemoon
2013-00,YS0pt5TW1n,1366401327,Are you pregnant?
2013-00,YS0pt5TW1n,1366401924,"Oh, yeah...I tried to do that Dvd & almost killed myself.  Not graceful! @imanorangemoon"
2013-00,YS0pt5TW1n,1366402561,@imanorangemoon just check in' 👍😜
2013-00,Yg_HkiTWzR,1366868772,Want!
2013-00,Yg_HkiTWzR,1366899209,WHERE.
2013-00,X_FcviTWxO,1365739435,Sounds painful.
2013-00,X_FcviTWxO,1365741159,Bewbz.
2013-00,YGqhCJzW7s,1366029230,That's a beautiful thing !!
2013-00,YSyKTGTWyf,1366390352,Which one is Leo?
2013-00,YSyKTGTWyf,1366390630,Looks like you got all the good ones! :)
2013-00,YSyKTGTWyf,1366401679,Star party star party star party!
2013-00,YBIq-tTW9G,1365957038,"sorry are you aoife's sister? if not, i apologise :)"
2013-00,X8Nhi_zW4R,1365637087,"Odell is brewed in Fort Collins, and should be available throughout Colorado"
2013-00,X-MbBvTWyp,1365706159,New moon!
2013-00,XlVPhmzW_2,1364944502,Awwwwe!
2013-00,XlUxZcTW-9,1364865503,Fucking sick!
2013-00,XlUxZcTW-9,1364910174,That's so awesome!
2013-00,XlUxZcTW-9,1364944559,I want to go here!
2013-00,XyUrE8zW7L,1365315699,They still have the arcade in the basement? @imanorangemoon
2013-00,XyUrE8zW7L,1365320942,Mmm onion rings.
2013-00,YSx3EJzWyE,1366396557,Ahhhmazing!!!
2013-00,YSx3EJzWyE,1366396571,Where would one find this book??
2013-00,YSx3EJzWyE,1366419234,Must read!
2013-00,XhzD4BTW_2,1364748382,What a surprise this morning!
2013-00,XhzD4BTW_2,1364749993,!
2013-00,XS25pNTW5l,1364253180,Wow!
2013-00,WTHnQSzW6B,1362107781,Thank You hahaha
2013-00,WOiBQITWzZ,1363146570,This takes me somewhere. Kinda a nostalgia feeling.
2013-00,UsT2xbzWxJ,1358659543,Where?
2013-00,UsT2xbzWxJ,1358726875,It's the greenwood!!!!!!
2013-00,UsT2xbzWxJ,1358726882,Lounge
2013-00,VmcTf9TW7G,1360607486,Love love love this!
2013-00,VmcTf9TW7G,1360705778,The best.
2013-00,Tu82g9TW0z,1357131935,Remind me to get this.
2013-00,LL6__azW2O,1363752255,I'm in love.
2013-00,x_4_,1366928311,@imanorangemoon very nice!
2013-00,ayoFinhdbT,1371753918,I remember that!!! Love it!!!
2013-00,agl-SoBdbn,1371148740,😂😂😂😂😂😂😂😂
2013-00,agl-SoBdbn,1371149268,Ohhh yeah you are!!! Always!
2013-00,agl-SoBdbn,1371149484,Lol how many?
2013-00,agl-SoBdbn,1371149622,"Dang, I got all four like two years ago and they had to break them because they were huge."
2013-00,agl-SoBdbn,1371151963,omg I'm at my consultation appointment right now 😞 I'll be right there with ya soon @emilyscown
2013-00,agl-SoBdbn,1371152773,I get mine out when I get back from Florida.
2013-00,agl-SoBdbn,1371153270,"I was drunk and Matt was like, chop it off! And I was like fuck it! Lol I look mean as hell"
2013-00,agl-SoBdbn,1371153393,Looks weird huh?
2013-00,agl-SoBdbn,1371154815,What a cutie!! @emilyscown
2013-00,agl-SoBdbn,1371187837,Awwwww!!!
2013-00,Yo1dAIBdRO,1367129876,Oh lord...
2013-00,Yo1dAIBdRO,1367130590,Hahahhaha I lerve you batches
2013-00,Y3BZaYhdQD,1367607515,Yayyyy!
2013-00,ZBCfMthdX4,1367966169,This is so sweet!! Thank you big sis!! Love you too 👯💗😊💙
2013-00,YnT3oMBdZi,1367080435,Awww e scown love you
2013-00,YjYMiCBdRn,1366947088,So jellyyyy
2013-00,YT_GmqBdSp,1366430912,y'all left ?
2013-00,YQEcTnBdXW,1366305296,Sexy girls
2013-00,YNmV7chdbY,1366216553,Oh my God this is SO CUTE.
2013-00,YNmV7chdbY,1366216722,Every time I look at it I'm just like *sigh* 😔
2013-00,YNmV7chdbY,1366224348,So sweet!!!
2013-00,YSm0NrBdf7,1366385991,@emilyscown see you there!
2013-00,YSm0NrBdf7,1366388292,My loves! Be safe
2013-00,XdnMqUBdUl,1364606063,Your a gooooood dancer @emilyscown
2013-00,XdnMqUBdUl,1364606389,Gorgeous!! @emilyscown
2013-00,XdnMqUBdUl,1364608380,Cute i guess
2013-00,XdnMqUBdUl,1364610850,@emilyscown just kiddin perdy cute
2013-00,X7ew81BdSX,1365609067,Hahaaa
2013-00,X7ew81BdSX,1365610690,You are actually taller than the kids...kinda surprised
2013-00,X7ew81BdSX,1365611888,😎
2013-00,WvqlaPBdWf,1363096115,It was awesome running into yall! Be safe! :)
2013-00,WpQddgBdXs,1362855772,Are you at the CP San Marcos contest right now?? Im here too working it!
2013-00,WuSsPNBdZo,1363019096,I love these pics lol
2013-00,WuSsPNBdZo,1363027747,Love you cousin!
2013-00,WuSsPNBdZo,1363037062,You were seriously the cutest child. Oh my goodness!!
2013-00,VQMdgihdfm,1359862852,I LOVE BOTH OF YOUR SHIRTS AND I MISS Y'ALL.
2013-00,VQMdgihdfm,1359863001,Ugh I planned on stealing them both
2013-00,VQMVVGhdfT,1359866795,You look so gorgeous Emily!!
2013-00,NeZxWjHeMZ,1359935923,Quest ce que c que ces arbustes douteux derriere ce maxi donut plus que douteux?!?
2013-00,aJ4TMJL7hE,1370386816,I'll gladly escort you..
2013-00,aJ4TMJL7hE,1370578622,Sorry I couldn't make it :(
2013-00,ZrMFxbr7oE,1369361592,Lucky muthfucka! :p I haven't seen them or chilled with them since back in Cali! :) happy you got to see them! One of my favorite bands
2013-00,aB64JCr7jc,1370122890,My hometown!
2013-00,aB64JCr7jc,1370130871,@safgrieco @dannydarko ditto!
2013-00,ZltobwL7gL,1369196584,<3 yum
2013-00,bJuqCLr7lS,1372530559,I just watched a horror movie about a demon with a horse head.
2013-00,Xxn9YmL7sk,1365289606,@dannydarko those evil ducks chased me the other day!
2013-00,Xxn9YmL7sk,1365473111,It's not the ducks you have to watch out for - its the vicious attack geese!!
2013-00,XLzYAer7sa,1364025690,Hold up. That's not 'Betes Beer @dannydarko !!
2013-00,WqVOBlr7uq,1362887983,Loooks amazing! :3
2013-00,W4pOeUL7q0,1363367924,HAHA! Why does this exsist?! Fun fun night!!
2013-00,WAONZeL7uT,1361483080,Ewwwwww clams
2013-00,W28Gi3r7qj,1363308441,Steamers<3
2013-00,W28Gi3r7qj,1363312299,Looks like so much fun! :)
2013-00,V691W-L7v7,1361322767,Way to IG that sh*t ;)
2013-00,W-qjliL7ux,1363577296,#HotStuff
2013-00,RQscurr7iU,1364284079,@dannydarko so sick!!
2013-00,a1gIjsxcQo,1371858841,Needs me a fire for the garden!
2013-00,Y9qNZcxcXK,1367864608,Believe there's some sort of LFC-Chelsea match on in the background?
2013-00,XxgQEexcZh,1365292154,Maybe that lady doesn't have Internet at home - cheap way to get it 😉
2013-00,YXI8HBxcYY,1366558860,Wowza she's gorge Kath x
2013-00,Xqlxj2Rcfi,1365072797,Mmmm save some for me x
2013-00,XpxbyWRcYm,1365025409,"Awesome shot, ma'am!"
2013-00,Xf0TnXxcQM,1364733106,Wow!
2013-00,Xf0TnXxcQM,1364909671,I LOVE the Flatiron!
2013-00,Xh6AI5xcd9,1364759102,"Great shot, K, a cracker! I'm back in UK now😫 look forward to more of your pix ...."
2013-00,Xa5gmyRcY6,1364522787,That's great enjoy!
2013-00,XZUXHORcV0,1364475332,Enjoy!!!!!
2013-00,XZUXHORcV0,1364551050,Wowzer!! X
2013-00,XhmrNExca4,1364740850,Neeeeeeeeeeed to go there x
2013-00,XiBU5lRceA,1364779597,"OMG, me, me, me 😰😰😰"
2013-00,XdTT4CxcU4,1364596618,Looks chocca!
2013-00,Wl-LPXxcTs,1362742052,Good stuff!
2013-00,WbzrqoxcfL,1362423667,We saw them in town the other day. Unusual aren't they!
2013-00,WbzrqoxcfL,1362602430,Aaaaaah I love that Spongebob one! :oD
2013-00,WIZxxpRcUX,1361753221,😍😍😍😍😍😍
2013-00,a7M_BWKB8z,1372041220,Wow! What book is this ?!
2013-00,a7M_BWKB8z,1372041378,Wooowwww
2013-00,a7M_BWKB8z,1372041626,Oh Ok then. Picking it up THIS WEEK!
2013-00,a7M_BWKB8z,1372042049,Gotta go cop that Cuzo
2013-00,a7M_BWKB8z,1372043502,Wow/lol
2013-00,a7M_BWKB8z,1372070600,yaaaas
2013-00,a7M_BWKB8z,1372088031,"Jesus said, ""don't hate me nigga"""
2013-00,ahG0ZDKB4_,1371165720,My photography at its finest. Lol
2013-00,at1LHmKB1V,1371596297,Latch = song of summer
2013-00,at1LHmKB1V,1371597940,When a fire starts to burn has been the only thing getting me out of bed #spontaneouscombustion
2013-00,at1LHmKB1V,1371599537,"Save me a trip to google, what kind of music is this? Lol"
2013-00,at1LHmKB1V,1371610856,The first four songs!!
2013-00,bEjr--KB0c,1372356479,😂😩😂😩😂😩
2013-00,bEjr--KB0c,1372364261,YOU ARE THE WORST
2013-00,bEjr--KB0c,1372369632,What did you find this. A gem
2013-00,bEjr--KB0c,1372374500,@lamar_brandon You peep that water wordplay doe?
2013-00,a0hNykqBya,1371817111,Love it
2013-00,a0hNykqBya,1371818358,Wu
2013-00,a0hNykqBya,1371822993,Great book
2013-00,a0hNykqBya,1371828120,Island living is the best.
2013-00,bC_zfRKB2E,1372302805,Lol Tee-RASHED.
2013-00,bC_zfRKB2E,1372303457,😹😹😹 please make it home safe... With ALL your belongings!
2013-00,bC_zfRKB2E,1372307282,👆what she said
2013-00,bC_zfRKB2E,1372310546,This guy gonna wake up in a brothel in mexico
2013-00,bC_zfRKB2E,1372344091,Y'all are a mess!
2013-00,abY546qBzL,1370974687,Adorable. That face...
2013-00,abY546qBzL,1370975043,How many more days? We have 13 more days with students...
2013-00,abY546qBzL,1370975701,"Same to you, sir! Final push! Teach all the things!"
2013-00,abY546qBzL,1370976662,"almost there, lamar! you got it!"
2013-00,abY546qBzL,1370977372,Hang in there Lamar !
2013-00,abY546qBzL,1370978992,Burnt outttttt huh @lamar_brandon? Me toooooooooooo. Is it June 21st yet??
2013-00,abY546qBzL,1370980341,You need a draankkkk son!
2013-00,abY546qBzL,1370981278,"Lmaoo, we've all had that look before"
2013-00,abY546qBzL,1370991488,Hang in there brudda. #almosthere
2013-00,abY546qBzL,1371004505,You got this...
2013-00,aEa-hLKB1O,1370274022,What a view!
2013-00,aD3LpMKB7O,1370186241,I love WAFFLES!!!! 💓😂
2013-00,aD3LpMKB7O,1370189165,That's awesome lol
2013-00,aD3LpMKB7O,1370193557,I agree @jenn_nojuice lol
2013-00,Z6f3HMqBw3,1369876028,FACE
2013-00,ZnyNg5KB_G,1369263421,#wutang is my ish!!!!!!
2013-00,Y3HrNlKB8m,1367609332,So true bruh...LOL
2013-00,Y3HrNlKB8m,1367611126,Haha this sums up my entire week so perfectly
2013-00,Y3HrNlKB8m,1367612465,Maaaannn tell me about it!  I sat down & everything!
2013-00,Y3HrNlKB8m,1367612870,I know @1masta_teacha can relate
2013-00,Y3HrNlKB8m,1367615776,Ughhhhhh. Until I flip a then everyone is quiet!!! Lol @uhuruflight
2013-00,Y3HrNlKB8m,1367712758,literally laughed out loud
2013-00,Y9H8P3KB2j,1367845049,#jealous
2013-00,Y5nnUqKB64,1367694466,😌Lol
2013-00,Y5nnUqKB64,1367697340,😍😍😍😍
2013-00,Y5nnUqKB64,1367712729,<33333 ONE TWO WOOP WOOP
2013-00,Y5nnUqKB64,1367729778,You ain't cute
2013-00,Z5mz9UKB0b,1369840103,😹😹
2013-00,Z5mz9UKB0b,1369847177,I agree
2013-00,Z5mz9UKB0b,1369850253,Sho ya right *pimp stomp*
2013-00,Z5mz9UKB0b,1369862357,@lamar_brandon that about sums you up #nutshell #truth
2013-00,Z5mz9UKB0b,1369862359,@lamar_brandon that about sums you up #nutshell #truth
2013-00,ZDVJKeqB-l,1368019706,My favorite line
2013-00,ZDVJKeqB-l,1368020583,Love 👍🙌
2013-00,ZDVJKeqB-l,1368020885,Sooooo sweet! That kid is talented!
2013-00,ZDVJKeqB-l,1368023486,Me gusto mucho!!!!
2013-00,ZDVJKeqB-l,1368024039,"""He is proud of his job! Good for you."""
2013-00,ZDVJKeqB-l,1368036762,Mrs. Math Woman's hair is laid.
2013-00,ZDVJKeqB-l,1368055481,Adorbs
2013-00,ZDVJKeqB-l,1368192672,😂😂😂 too mich
2013-00,ZDVJKeqB-l,1370149394,We tripping this is mad funny #MathMan
2013-00,YoDvUcKB78,1367104398,Oh man so jealz
2013-00,YoDvUcKB78,1367105609,😒 Jellllly!
2013-00,YoDvUcKB78,1367108049,Wait that is u right?!? @persianape
2013-00,YoDvUcKB78,1367110544,i see this as i am listening to tyler.
2013-00,YoDvUcKB78,1367111120,OK! i will report my findings.
2013-00,YoDvUcKB78,1367114185,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 ::hums love song-1::
2013-00,YoDvUcKB78,1367121394,5 hours later and I'm still jealous.
2013-00,YoDvUcKB78,1367149609,"""web of me"" is good. i enjoy the purple naked ladies mixtape in general. my fav cut is ""visions"" and ""the garden"" i love coco o/quadron. have you heard ""treehome95"" - tyler the creator?"
2013-00,YoDvUcKB78,1367270423,Nice! I met Tyler at an event @lamar_brandon but could get a pic :-(
2013-00,Ys0XEIKB4v,1367264969,But what do we do about Doyin. How do we deal with his darkness???
2013-00,Ys0XEIKB4v,1367282147,Jung = my fav
2013-00,YWC2g8KB-C,1366511623,They used the same pencil for her eyebrows as her lip liner doe.
2013-00,YjT6cVqB8U,1366944908,Yum....we need this ova the weekend :)
2013-00,YjT6cVqB8U,1366945290,Well alright.
2013-00,YjT6cVqB8U,1366945794,You will be a mess in the morning. Lol
2013-00,YjT6cVqB8U,1366947266,YA COUCH? F*CK IT!!!
2013-00,Yyv2fqqBz3,1367463076,Fuccccck
2013-00,Yyv2fqqBz3,1367464760,😱
2013-00,Yyv2fqqBz3,1367468841,Syd tha kid still wins tho
2013-00,Yyv2fqqBz3,1367490452,GAAAAAH!! Seeing him on Sunday at Term5! You keeping bumping into all of my loves.
2013-00,Yyv2fqqBz3,1367532417,Ummmmm...pre-game?
2013-00,YmIu0WqB0m,1367043167,I'm done
2013-00,YmIu0WqB0m,1367070562,Guess he decided to skip the backstage experience this time huh @roycemcallister @persianape
