bin,shortcode,created_at,text
2012-00,J3xYBozGOX,1335420834,Oh man
2012-00,J1L4UKzGHq,1335332715,I wasn't hungry until I saw this picture
2012-00,J1L4UKzGHq,1335369045,@amarapalepa makin that for lunch for sure
2012-00,JzrtZDTGBn,1335282842,Lmao funny shit!!
2012-00,JzrtZDTGBn,1335286395,lmao!!
2012-00,Js_egazGMS,1335057350,whooop whooop! 😊😊😊
2012-00,Js_egazGMS,1335057996,Congrats!
2012-00,Js_egazGMS,1335058402,You did it yay !
2012-00,Js_egazGMS,1335064015,@amarapalepa daayyyummmmmm
2012-00,Js_egazGMS,1335064968,Omg is that four door or coupe?
2012-00,Js_egazGMS,1335313600,Lol I bet. What year is it? :(
2012-00,Js_egazGMS,1335313625,:)* I'm trying to get myself an 06-07 Honda civic coupe. Ha
2012-00,Js_egazGMS,1335405785,Nice! Well congrats to you and thank you! :)
2012-00,Jp8xNyzGM_,1334956228,Aww Gloria!
2012-00,JlsJaPzGH2,1334819274,Yeeasss 👍
2012-00,JnahtEzGHa,1334872982,@amarapalepa buttermilk with tacos... Yummmmm
2012-00,JVSo7HTGAf,1334262984,@amarapalepa thats dopeee..
2012-00,JVSo7HTGAf,1334267351,Where do they make these?
2012-00,JVSo7HTGAf,1335359302,Thats 🔥
2012-00,JTXY7wzGMx,1334205538,@amarapalepa oh YOU fancy...
2012-00,JTi4BtzGA_,1334203655,
2012-00,JTi4BtzGA_,1334204323,@goodjoon liked this....DEST!
2012-00,JTi4BtzGA_,1334209449,👌👈
2012-00,JFZ0l_TGEu,1333733800,Bahaha Omar?
2012-00,I3WVS4TGNB,1333258118,Wow. That looks awesome
2012-00,I3WVS4TGNB,1333923632,Looks too bomb
2012-00,JGdBuzTGCy,1333768739,I know you ain't playin...
2012-00,JGdBuzTGCy,1333773127,What an organized shopper! 
2012-00,I-YsxHzGEi,1333499548,🔥🔥🔥🔥
2012-00,JBXH1FTGI0,1333594114,omggg
2012-00,JBXH1FTGI0,1333594135,Yummmmmmmmmm give me
2012-00,JBXH1FTGI0,1333604102,BOMB.com
2012-00,I2b_NETGNY,1333230120,Where is this ?
2012-00,I2b_NETGNY,1333230517,"Fuuuuuck, I want"
2012-00,In70T9TGOf,1332741512,@amarapalepa natural beauty !
2012-00,IeyJc4TGHm,1332465932,mira que cute.
2012-00,IiHsNKTGMh,1332547159,"@amarapalepa that looks bomb, have a good one 🎉🍰"
2012-00,IiHsNKTGMh,1332557217,it's your Bday?! happy birthday! 😊🎉🍻
2012-00,IizIg1zGGL,1332587618,"So pretty, Mara!! Happy Belated!!! xxxxx"
2012-00,IdIOCWzGJe,1332378396,Day Day?
2012-00,Icb0QJzGPy,1332354220,love this ☺
2012-00,Ia0DcAzGCE,1332305304,😳😳😳
2012-00,ITYVNVTGNm,1332546808,Dope shot!
2012-00,IRxhLVTGCJ,1331998576,I love this
2012-00,IRxE3xzGCD,1332011698,No shine today...☔☔☔
2012-00,IAaW5iTGDm,1331414326,It was delicious 😒
2012-00,IE91f2zGHo,1331570304,That looks so good did you make that??
2012-00,H4mqqITGC0,1331152459,😍
2012-00,H8FF08zGEx,1331270398,"when ur tired of eating it, fry it with spam and eggs and soy sauce and sriracha. lol"
2012-00,H3Cq14TGFC,1332777144,Sumo👍
2012-00,H0L5QTzGMS,1331067443,Lol 
2012-00,H0I6egzGLt,1331006575,O m g
2012-00,H0I6egzGLt,1331067455,Mmmmmm
2012-00,HrTAM1TGKJ,1330714248,Is that mi Casa?
2012-00,H0Ha5LzGLC,1331001768,Thanks😒
2012-00,H0Ha5LzGLC,1331001982,Sushi sumo?
2012-00,H0Ha5LzGLC,1331067492,I LOVE SUSHI :-)
2012-00,Hp-LqQzGBJ,1330660966,Thats tight
2012-00,Hh3EhozGJ7,1330390019,👎
2012-00,Hh3EhozGJ7,1330390869,lol love the rain.. on Sunday's when I have nowhere to go and nothing to do lol
2012-00,HezuOgzGKA,1330286640,
2012-00,HfKIIDzGO_,1330298509,Aw little mamas she's the sweetest
2012-00,HV_vj5zGAO,1329990854,Where is this at ?
2012-00,HV_vj5zGAO,1329995378,❤
2012-00,HailDFzGLg,1330144768,Dude one time i straight over dosed on that shit lmfao ! I was so high i was lookin stupid af
2012-00,HailDFzGLg,1330144769,Hahahaa
2012-00,HQ5mlZTGB5,1329852183,My hood! 👐
2012-00,HFqTooTGDs,1329452122,
2012-00,HB-dR8TGEm,1329318968,I wanna see whats inside!! Lol
2012-00,HB9TpYTGEa,1329371762,Dominguez Hills?
2012-00,GxeevszGJb,1329949169,Looks like someone is almost out...
2012-00,Gu6X-BTGGp,1328680148,Someone's mad! Lol
2012-00,Gu6X-BTGGp,1328681589,@rebelvandal bahaha never...face automatically does that haha
2012-00,Gu6X-BTGGp,1328682535,Hahahahahahhahahahaha
2012-00,GywmNzTGAY,1328810190,u look the same. lol
2012-00,GtmVXMzGLL,1328635408,😰 those suck! hope they are not infected... done eff with them tho if they are. just gettem out.. and do surgery even tho it's expensive- I did it both ways and it's worth it to go under!!! do u have med/dental insurance?
2012-00,GtmVXMzGLL,1328643374,"@amarapalepa they have credit cards specially for medical procedures.. if you go under anesthesia they will use medical insurance anyway, so hopefully that will help. ask them what the codes are when you go to the dentist and you can get a quite from your insurance and an estimate from the dentist. I had a horrific time w my wisdom teeth, insurance and all that ish so let me know how it goes and I'll help u any way I can"
2012-00,GtmVXMzGLL,1328643485,if it really is your wisdoms they will refer u to an oral surgeon who will probably want more X-rays done so if u can avoid doing them twice that helps save $$
2012-00,Gudr3ZTGDH,1328665197,That #stranger was on Saturday
2012-00,ov-sx,1328582873,Srsly. My boss made more than my whole school tuition just the other day -__-
2012-00,oAUPp,1328392593,What a cutie! Love his dimples!
2012-00,oAUPp,1328395554,omggggg
2012-00,oZo8T,1328473668,Um I want! Lol jealous
2012-00,nYoni,1328246848,Sexy ladies 
2012-00,nGYui,1328199439,The Planet Hollywood 
2012-00,kvQlQ,1327563705,I like the skin you showin' girl! 😉
2012-00,lKJgU,1327690387,One of his best songs!
2012-00,ilRe8,1326999683,Where was this?
2012-00,hNRTz,1326592301,"Haha, you can tell!"
2012-00,fhN8N,1326054112,is this in Melrose??
2012-00,eSl9V,1325655638,Mmm looks bomb
2012-00,d8RAc,1325542168,love this
2012-00,d8RAc,1325821898,Omg where is this?
2012-00,cTUgk,1335485844,@amarapalepa my drankk
2012-00,IlQKO,1326937321,tony? aww hahahahah!!!
2012-00,MWNJ6jPn0d,1340735530,🐷😁
2012-00,Me1y2GoQVh,1341073490,Chu so pwettttyyyy!!!!
2012-00,LleaQwoQeb,1339110628,You guys are too cute <3
2012-00,LleaQwoQeb,1339555736,You guys a perfect
2012-00,LleaQwoQeb,1339882055,Cute ^_^!
2012-00,Lwpf3woQZ3,1339475174,"Aww, they said dance legend ☺"
2012-00,Lwpf3woQZ3,1339506312,Aw good! He Deffinitly deserves that!
2012-00,Lwpf3woQZ3,1339506324,#proudfan
2012-00,Lwpf3woQZ3,1339511614,Wooahhh cool!
2012-00,LbBtmaoQQt,1338749519,Hahahahahahah!!!! YES!!!!!
2012-00,LbBtmaoQQt,1338759750,@juliequynh LOL!!!!!!!!!!!!!!!!!! I freakin miss u!!
2012-00,LJ8FrOIQdC,1338176850,Aww !! Y'all are my favorite couple ever !!! :))) so cute
2012-00,LJ8FrOIQdC,1338214164,This is too cute(:
2012-00,LJ8FrOIQdC,1338898648,Jawn!
2012-00,KI4j39IQZi,1336054326,Hahahahha awww!
2012-00,KI4j39IQZi,1336071738,Hell nah! How you gonna tell your boyfriend you get wet over another man?! Just disregard my hard on for him like that.. #rude
2012-00,KI4j39IQZi,1338076449,Hahahaha xD
2012-00,K_o2pZIQV3,1337830866,Look at my sexy mannnnn 😉
2012-00,KtRg6pIQfl,1337214710,Hahahah cutes!
2012-00,KtRg6pIQfl,1337214771,I so jelly :(
2012-00,KtRg6pIQfl,1337216049,@juliequynh </3 i never get to see my Big bro anymore :(
2012-00,KtRg6pIQfl,1337218458,For a second I thought Jon's leg was yours. Lol I was like Julie you needs shave. Lol
2012-00,KtRg6pIQfl,1337277412,@juliequynh Well i see him 0 times a life time :( hahhaha
2012-00,LjevG0oQZT,1339033513,@juliequynh love you guys! I know the crew will do great no matter what happens
2012-00,LjevG0oQZT,1339033585,This is so cute! Proud of all of them win or lose😘
2012-00,LjevG0oQZT,1339034153,That's tight! Haha
2012-00,LjevG0oQZT,1339068985,You girls are the sweetest!! :))
2012-00,LjevG0oQZT,1339083470,Awww. I love u girls!
2012-00,K1hFxroQcG,1337491016,Awww yay!!!! FINALLY!!!! MTV is alright tonight...
2012-00,K1hFxroQcG,1337514802,What no.lashes?? I like this.look julie q!
2012-00,KRI99iIQSk,1336311175,Awww y'all are all do cute ;))
2012-00,KRI99iIQSk,1336311190,*so
2012-00,J_OPi8oQW-,1335669102,YAYYY!!! 👊
2012-00,IGPl7dIQQ5,1331612377,Hahaha ew why uggs!
2012-00,IGPl7dIQQ5,1331614559,Haha
2012-00,I8mNOtoQT5,1333434815,How cute ☺
2012-00,JmApYEIQds,1336078705,@juliequynh omg! I knew I recognized you when I saw you at the taping! I was in line right in front of you the whole time and I kept trying to figure out where I knew you from. LOL.
2012-00,Jd-d_AIQfr,1334845463,@juliequynh can we hang soooon?! 😊
2012-00,IOMnOCIQSA,1331879081,Oh wow did jawn do that? Lol
2012-00,JDOTN8oQY0,1333658213,That sounds funny!
2012-00,JDOTN8oQY0,1333658914,Heyyy its that shot girl who got us. We got gots =(
2012-00,JDOTN8oQY0,1333675254,Sowin our oats!😜
2012-00,JDOTN8oQY0,1333692271,Looool!!😂😂😂 damn @juliequynh you got a good memory!!👍
2012-00,KBSX8FoQZW,1335746423,Awww happy anniversary @juliequynh @jawnha !!! Miss u guys!!
2012-00,KBSX8FoQZW,1335747737,Cuteeeee!!!!!
2012-00,Jnd_swIQYa,1334873761,I should find our kindergarten pic!!!
2012-00,Jnd_swIQYa,1334873990,"Gosh dang girl, where'd u go to school, down by the Riverside??? Lol"
2012-00,HOLlhkIQQz,1329729140,Awwwww Julie IMY love! Adorable
2012-00,HBJxZ4IQay,1329327674,@juliequynh awwww love birds! Missss u!!!! Haha Jawn oh DMX voice
2012-00,HBJxZ4IQay,1329342163,@juliequynh sccccaaarryyy hahahaha!!!!!!!! Muuuaahz!! ❤
2012-00,kdlPa,1327525613,Nola!!!🎉🎉😊 sowen them oats! @juliejulezz
2012-00,HCqAtkIQVF,1329348454,I had crawfish for valentines :) yummyyyy!
2012-00,HCqAtkIQVF,1329763877,Haha I bet and so much cheaper!!!!
2012-00,LqtvmbghA0,1339276568,Want
2012-00,HVBisby1vp,1329972786,I ❤ yalls faces cuz y'all are cheering(:
2012-00,HVBisby1vp,1330293279,I like how all the players are turned around looking at y'all haha
2012-00,MCBXBaS1v6,1340061028,Ur soo lucky:(
2012-00,Kb3wORvp2z,1336630269,Pizookieeeeee
2012-00,Kb3wORvp2z,1336630468,Fat ass punk.
2012-00,Kb3wORvp2z,1336642204,Lmao. Did you sleep with him?
2012-00,K4Dt4ePp1k,1337576126,Did u get to meet Bobbi Kristina? #ThatdBAllICaredAbout
2012-00,LMJ8YTPp8g,1338251086,Whoa.
2012-00,KfwCi9vp5M,1336764462,It obviously didn't work...
2012-00,KfwCi9vp5M,1336768809,Don't do this again!
2012-00,KfwCi9vp5M,1336790167,:-)
2012-00,Js0KdnPp6i,1335064284,That is just the cutest
2012-00,Js0KdnPp6i,1335064295,#childlaborlaws
2012-00,H2QaRaPp2O,1333356867,Addict!
2012-00,HPkPrRPp81,1329844808,Mmmm that looks good
2012-00,HU9TeoPp7_,1329959035,I'll be there!
2012-00,m9ESy,1328137943,Idiots.
2012-00,m9ESy,1328146202,Smh!!!
2012-00,G33GCLPp64,1329080047,I'm jealous of your life.
2012-00,dfhHt,1325418153,Gringo!
2012-00,JRvLyfGV3t,1334465409,👍👍👍👍
2012-00,HaWxYoGVxi,1330154426,👼 ผม นาย หล่อ มาก อ่ะ 💋
2012-00,iP2Up,1326929240,ที่ไหนอ่ะ จ๊ะ สีสวยจัง
2012-00,gnzb7,1326523257,สู้ตายคร้าาาา
2012-00,eul2T,1325837659,ผอม สวย 
2012-00,dRE72,1328503028,Narak mak mak
2012-00,KpRqxxk_0E,1337087249,Papadaramastyle
2012-00,J0kj0Ik_2k,1335317351,😷
2012-00,MXNitnrMER,1340770105,!!!!!!!!
2012-00,MXNitnrMER,1340771751,@emxcee lol I'll put a demo video up on mixy!
2012-00,MXNitnrMER,1340772247,Awwww I missed out!
2012-00,MXNitnrMER,1340813391,Mmmmmmm
2012-00,MPrfSPLMGX,1340518084,Is that a piñata? That is awesome lol
2012-00,MUWICmLMKB,1340672913,@kgesus light em up
2012-00,MUWICmLMKB,1340673076,go to work big bro
2012-00,MUWICmLMKB,1340675273,@kgesus get buckets
2012-00,Lq0xCTrMAK,1339280477,Whaaaaaaaat
2012-00,Lq0xCTrMAK,1339292945,you were there???!!! so goodie a game!
2012-00,L8hBmmrMPi,1339873108,U a foo son!
2012-00,L8hBmmrMPi,1339873170,Show the six pack!
2012-00,L8hBmmrMPi,1339883040,Titans!
2012-00,L8hBmmrMPi,1339884472,Dude your hair is so long!
2012-00,MHYfypLMBG,1340254088,@kgesus filter? Or no filter?
2012-00,MHYfypLMBG,1340255499,@kgesus then I'll like it
2012-00,L_SqkUrMMW,1339967194,Ur in dumbo!
2012-00,L_HZzULMDl,1339961292,Super cute!
2012-00,L_HZzULMDl,1339964134,@kgesus sweater swag!
2012-00,LXK9fGLMPl,1338620881,King in the castle ( borat voice)
2012-00,LXK9fGLMPl,1338621251,Lol King Lai!
2012-00,K35gPgLMJK,1337573596,Bawlin
2012-00,K35gPgLMJK,1337575574,@kgesus how was it? I still haven't made it there yet..
2012-00,K_UUa7rMGB,1337828175,@kgesus no filter?
2012-00,K70SA2rMJI,1337702526,Good luck fellas!
2012-00,K70SA2rMJI,1337703534,So exciting!!
2012-00,K70SA2rMJI,1337720048,KG congrats brotherrrr!
2012-00,K0ZUolrMPz,1337455419,Noms!!!
2012-00,KgEmLhLMM1,1336787681,Buildings on building. Urban life.
2012-00,Kp_r00LMKb,1337106304,so east coast!
2012-00,KlQ-j7rMKm,1336945939,Gorgeous photo kg!!!
2012-00,Kd7H6uLMKx,1336710898,You got a dog?
2012-00,Kd7H6uLMKx,1336790077,@kgesus nice! How's work?
2012-00,KtS575LMNo,1337215282,Stop instagramin and pay attention to ur wifey @luvbrasco son!
2012-00,KtS575LMNo,1337215335,The iPhone is his wifey now. I'm jus the chick on the side @bigbosslim
2012-00,JsqGVsLMIN,1335049013,Ha!
2012-00,KLSa20rMDo,1336086190,"@what up homie?!? i see ur east coastin it these days. dang, i remember ur moms from back in the phillie days..."
2012-00,KLSa20rMDo,1336086207,@kgesus
2012-00,KLSa20rMDo,1336092229,Before the kgesus hair!
2012-00,J_zXlgrMBt,1335690057,You guys go home at the same time as us in SF lol
2012-00,J_zXlgrMBt,1335690108,Hella cute!
2012-00,JfcgyrrMGw,1334607390,You forgot another br word: with your brogrammer ;)
2012-00,Jaa81wLMFT,1334436001,"What kind of crab is that, looks delicious"
2012-00,Jaa81wLMFT,1334437969,"Yum!!!!!!! I hella love that crab! @kenny_east  those are stone crabs, they take one claw from the crab and throw them back in the water, the claw grows back. You can eat it in Vegas at joes stone crab."
2012-00,Jaa81wLMFT,1334468687,They're so cute!
2012-00,Jk50K6rMNc,1334787938,This has my name all over it
2012-00,Jk50K6rMNc,1334789182,"Been doing it for years, fam"
2012-00,Jk50K6rMNc,1334820399,"I really wish I could attend, actually"
2012-00,JmzcqXrMOv,1334850876,Ultra ultra - official!
2012-00,JNrmxjrMBo,1334017844,"A $Billi!! Facebook owns all of our lives now. If you can find one aspect of data they do not have on us, that's the next millionsss dollar idea"
2012-00,JVtqWBLMPZ,1334284477,I own an open toed das boot I broke years ago cheersing another das boot #idiot
2012-00,JIzodfrMEI,1333844031,wuddup mgesus!
2012-00,JIzodfrMEI,1333844054,His eyes are hella beaty... It's kinda scary.
2012-00,JIzodfrMEI,1333844429,mr. ham guns!!
2012-00,JIhNTgrMLK,1333833445,Go get em Gesus
2012-00,Isu_FxrMD-,1332902692,Does she cook Persian food @ home?
2012-00,Isu_FxrMD-,1332907303,"That's not a cookie, that's a dessert blanket."
2012-00,Isu_FxrMD-,1332910625,I fucked it up guys
2012-00,JFtkg3rMIq,1333739429,Me too!
2012-00,I0e5cSLMLU,1333179653,Womp. 😔
2012-00,Imjqn6LMN2,1332703058,Is that your wife in a gangsta pink backpack ?!
2012-00,ISbuh4rMNB,1332025830,NYC is so pretty.
2012-00,InT1RXrMLO,1332724055,Yumm...that place was bomb!
2012-00,InT1RXrMLO,1332734391,That looks delish and horrible for you
2012-00,Ift3l4LMM_,1332471329,Um tell your wife to holla at me. ❤ y'all!
2012-00,IAuGOFLMDt,1331444894,LOL at the above
2012-00,HczmfiLMNl,1330219572,@kgesus lol we had the same idea. pause that TV!
2012-00,HVPijALMH-,1329967195,Whoot whoot!
2012-00,kshl9,1327551139,Is that Cambo Kat in the back? Hella dark lol
2012-00,HZMBcVrMIo,1330098132,"@kgesus damn, you're hella good at coding now?"
2012-00,JTuL5wlP4S,1334229768,Silent Hill
2012-00,JTuL5wlP4S,1334256647,"Uh, yo no había visto a alguien asomándose en esa foto!"
2012-00,INBJwElPxq,1331837172,"Waaaaaaao, que notaaaaaa!!!"
2012-00,IVLg9MlP5B,1332131536,Esta gigante!!! Divina :)
2012-00,HmQTN1lP5J,1330538717,Que es eso?
2012-00,HhWhSRlP_h,1330373564,"Y si no se puede pasar por ahí, por dónde si?"
2012-00,lL31H,1327701379,Uish!
2012-00,lL31H,1328145273,Not cool
2012-00,i9ksh,1327101985,Huy! Que delicia!
2012-00,iN7d5,1326870797,Para qué?
2012-00,HlxqXCBDds,1330538747,美味しそう。
2012-00,KPnnzhhDT-,1336286079,節穴？
2012-00,LBcqjmk2e_,1337891091,Love it
2012-00,Lb2M1uk2Ye,1338777181,You kno no subs!!
2012-00,Kj1ZgUE2Sg,1336935351,HAWT BITCH 😘🍺
2012-00,IH3I_xk2fo,1331668504,Cupcake!!!! 🐶💗😃
2012-00,KItHrOE2UV,1335987001,@blacksalvos constipated ;)
2012-00,L69la7pIoP,1339824997,ハンサム
2012-00,L69la7pIoP,1339825668,น่ารักจูงงง
2012-00,L69la7pIoP,1339827387,とてもハンサムですね。ブームさん。555555555555
2012-00,LvYSQlpImA,1339432514,ไอ้เก๊ก ไอ่กาก
2012-00,LvYSQlpImA,1339433388,จานอนแล้วยางเซทผมอีกก 5555 😂
2012-00,Lp4lALpIgY,1339358851,อยูไหนหวายย ปายแระอ๋อ..?
2012-00,LYbGKWpIoy,1338679530,กลิ่นนี้หอม ชอบบบบบ
2012-00,K0So_kJIqL,1337469778,@sakurazaki อิคึ อิไต๊ 😏😏
2012-00,K0So_kJIqL,1338657005,我不知道日文啊！
2012-00,JW5K7MpIkQ,1334335561,โหดส
2012-00,MEaqWIHChv,1340138145,Blubbla hem till mig.
2012-00,MEaqWIHChv,1340138227,Vi bubblar till varandra.
2012-00,K-0lEsHCs5,1337890569,Vad har hänt? <3
2012-00,K-0lEsHCs5,1337926437,Okej <333
2012-00,KaNIVKHCnX,1336580369,Sonic?
2012-00,JmyusoHCrp,1334858663,Smarrigt
2012-00,JIGtA3nCgL,1333884661,Det var smarrigt 😄
2012-00,J2VvC3HCgZ,1335372516,"Tycker inte om att jag inte får smaka! Men din tårta är väldigt fin. Grattis igen, älskling!"
2012-00,J2VvC3HCgZ,1335377738,Jojo.. tror att min inbjudan försvann med posten.. inte okej. ;)
2012-00,H_kZanHCku,1333470137,Musse <3
2012-00,IrfHyEnCsI,1332881082,Jag älskar dig.
2012-00,H367UmHCkt,1331136200,Det blir bra. Älskling.
2012-00,HjJXFAnCpd,1330434853,Hjärta.
2012-00,Hj0hYJnCu9,1330454693,Åh. Tulipaner.
2012-00,G_yaPFHCjG,1329318263,Bjud mig på ett. Eller kanske två?
2012-00,LmzfP,1332771162,Jag älskar dig.
2012-00,MexBa9iGeM,1341072746,Lol. What happened?!
2012-00,MexBa9iGeM,1341076855,There's definitely a hole in your ceiling.
2012-00,MPVWstiGZ8,1340506512,Yeaaaaaah
2012-00,MPVWstiGZ8,1340508950,When is it?
2012-00,MPVWstiGZ8,1340509314,Yeah we're stoked! We are are on a show at the aggie with teenage bottlerocket. @ericmunson
2012-00,MPb1z9CGe7,1340509182,I know where he lives
2012-00,MaAv-LCGSA,1340885512,Haha I played there. Cool little venue.
2012-00,MPXO2ECGbV,1340505382,Why do you do this to me? @ericmunson
2012-00,MOm-w1CGWs,1340481888,Good times
2012-00,MOm-w1CGWs,1340481937,god dang Hershey pies are so good I forgot they existed
2012-00,MOm-w1CGWs,1340507001,Ah man brings me back! The good 'ol days
2012-00,McthxsiGcE,1340954001,FLY ON THE WALL!
2012-00,MKOmQkCGWD,1340334096,Whattt
2012-00,MKOmQkCGWD,1340336199,That's so sick
2012-00,MKk05zCGTR,1340347143,Impressive
2012-00,MKk05zCGTR,1340379671,Lol... Wuttup Kris
2012-00,MCndUmiGXM,1340077724,So normal of Harvey 😜
2012-00,Lyac8HCGXh,1339536268,😰
2012-00,LzgVs4iGdW,1339574085,🐫⛺☀
2012-00,LzgVs4iGdW,1339594687,1/3 of the trailer trash burn. You still need SnapBack Forhead and RatTail Neckline. Purchase more sunny days and collect the whole set!
2012-00,LzgVs4iGdW,1339600825,Hot hot hot.
2012-00,L0oR3siGTB,1339610200,So. Cute.
2012-00,Lrq2qkiGb_,1339310493,Such an aweso
2012-00,Lrq2qkiGb_,1339310521,Awesome dog! Damn phones...
2012-00,LepEgtCGSw,1338870809,Mm ❤
2012-00,LbCHL2iGR8,1338749714,What app is this? Kayla needs it
2012-00,LL09T3iGSy,1338240598,NOOO
2012-00,LHVxuLCGRX,1338088740,"What's the dog's name? Oh wait, Eric."
2012-00,KV5hiriGcD,1336430387,SG lyfe
2012-00,KV5hiriGcD,1336430946,😍
2012-00,LUFSvqiGQc,1338521274,She's so cute 😍
2012-00,KeOntNCGTt,1336749546,How much was it and we're ?
2012-00,KopcgtiGXB,1337059088,Let's do it
2012-00,KopcgtiGXB,1337088993,Me too. :)
2012-00,KopcgtiGXB,1337633549,Us too.
2012-00,KRUPsKiGSr,1336276095,😍
2012-00,KTAm1sCGY3,1336347787,I'm stealing this fantastic idea Eric!
2012-00,KJMx3EiGTa,1336075117,Currently wearing those shoes
2012-00,KJMx3EiGTa,1336075665,The greenish ones.
2012-00,KJMx3EiGTa,1336075804,"And no, mine are original from before they were cool #hipasfuck"
2012-00,KMP8nECGcI,1336106017,Best kind of dinners!
2012-00,KMP8nECGcI,1336151593,Looks good!
2012-00,J_Vk_PiGV1,1335673020,Hair envy. 😱
2012-00,J_Vk_PiGV1,1335716241,^my thoughts exactly.
2012-00,JlHPr6iGZ2,1334793136,Best cookies ever. Used to get them out of the vending machines all the time at Chatfield.
2012-00,J0qmqvCGWg,1335317942,@ericmunson wow nice hair!
2012-00,J0qmqvCGWg,1335326802,I am
2012-00,J0qmqvCGWg,1335326809,A tech for those ha
2012-00,Jq_sh3iGS1,1334990185,My blanket 😉
2012-00,Jq_sh3iGS1,1334993829,She's really pretty!
2012-00,Jp8VzhCGZJ,1334955327,So sick! I'm textin you now
2012-00,Jp8VzhCGZJ,1334955738,I have one too!!!
2012-00,Jp8VzhCGZJ,1334960620,I used to love Alf.
2012-00,JkvY1wCGQW,1334811057,Yes it is
2012-00,JY6AumiGRa,1334383363,Our best yet :)
2012-00,JY6AumiGRa,1334391015,Caviar
2012-00,JWK61miGZ5,1334294146,#hashtageverything
2012-00,JDtX-5iGRD,1333689444,What's dat
2012-00,JAooL5iGUW,1333569260,😍
2012-00,JD9BLpCGXL,1333680953,snacks on snacks!
2012-00,JD9BLpCGXL,1333681990,FINALLY! Now I don't have to worry about crushed ice 😊
2012-00,JJn3w-CGff,1335951853,Lol
2012-00,I0ot7YiGbx,1333166184,Wow thanks. I look great...
2012-00,Ilb9ESiGQV,1332657743,Wow she's hot 👸
2012-00,Iu0guRiGc_,1332981271,WHAT DOES IT MEAN?!
2012-00,IlUR7PCGfZ,1332652276,❤
2012-00,IlUR7PCGfZ,1332700751,Whens our wedding?
2012-00,INsjlQiGSs,1332098629,That's enough.
2012-00,Ifo27PCGcV,1332463708,What are you doing? That's for me.
2012-00,Ifo27PCGcV,1332982785,Cute
2012-00,IaiA91iGbR,1332302793,Good job! 👍
2012-00,Iar18yiGdC,1332301552,I heard accutane is scary shit doe
2012-00,Iar18yiGdC,1332301771,Mine is bad and it's hereditary. Nothing else works. I've considered it but I heard so much bad stuff.
2012-00,Iar18yiGdC,1332305937,My friend drank while on accutane and he said he entered the 4th dimension haha. But really.. he was puking everywhere. Haha
2012-00,Iar18yiGdC,1332315683,I already have depression and anxiety. Did I'd affect you at all like that ?
2012-00,IF1vDOiGay,1331596336,Come over
2012-00,IF1vDOiGay,1331603695,hahahaha
2012-00,H-PSv7iGZG,1331341974,Hahah this picture is better than mine wow
2012-00,H9lF6VCGQw,1331854885,You're so hot.
2012-00,H8I2NdiGWA,1331270400,Jeff looks so hot right now
2012-00,H2RoQWiGew,1331073997,Obsessed!!!😍😍
2012-00,H9ch5CiGff,1331318608,you live at the vet now or something?
2012-00,HmYi0riGSH,1330547405,Someone is missing me. Ha
2012-00,HmYi0riGSH,1330554478,He's gorgeous! Is he a full Sharpei or a cross? ☺
2012-00,HmYi0riGSH,1330556451,"@ericmunson Cool, stunning dog"
2012-00,HqaqgNCGX8,1330683429,@ericmunson my five head
2012-00,HqaqgNCGX8,1330698514,@infectedzombie haha why thank you!
2012-00,HqaqgNCGX8,1330702848,You look so snazzy
2012-00,HqaqgNCGX8,1330702928,Oh wait eric posted this. Hehe. @designerbandaids you look snazzy.:)
2012-00,HqaqgNCGX8,1330736584,Lookin' all snazzy and stuff.
2012-00,HX8UijCGeQ,1330056325,Oh my!
2012-00,HX8UijCGeQ,1330056767,Yeah cupcakes which we need to make now that you bought the pan ha.
2012-00,HX8UijCGeQ,1330057963,those are too sweet
2012-00,HXN81ZiGU2,1330042143,Oh my god. He's adorable!!!!
2012-00,HVr-8AiGZv,1329980269,Dude I was totally gonna do that you fuck. Now I have to one up it!
2012-00,HVr-8AiGZv,1330051845,I got this.
2012-00,Hakv2RCGUW,1330750845,Going hunting?? Or to a emmure show??
2012-00,HSSXvICGdF,1329868589,What a beautiful dog
2012-00,HIlp8ZiGT5,1329542664,Wait
2012-00,HSKhGACGb8,1329863910,#dadswag
2012-00,HREVWiCGUU,1329874589,I would love to play that game! (:
2012-00,HH4d_qCGbp,1329562651,"Aww yeah, little emo Eric.  Love it."
2012-00,G9weueCGWQ,1329227308,"@gregmishka  oh oh. Love this one! Would love to promote mishka clothes. Let me know when u would sponsot a few shirts, caps and stuff!!!!!!!!!!"
2012-00,G5FHoniGbR,1329020405,Wow :)
2012-00,G5FHoniGbR,1329023226,#hxc
2012-00,G5FHoniGbR,1329039087,Lookin good bruh
2012-00,G5FHoniGbR,1329040932,😏
2012-00,G5FHoniGbR,1329086003,HAWDCOAH
2012-00,G41khLiGYK,1329017263,I'm drinking some wine right now!
2012-00,G41khLiGYK,1329018521,Hahaha like a sir!!
2012-00,G2HYohiGaL,1328921540,2005?
2012-00,G2HYohiGaL,1328922975,I'm not mad! This is a classic
2012-00,G2HYohiGaL,1328924938,You chose the right picture...
2012-00,G2HYohiGaL,1328925144,So much has changed musically in 7 years and style lol
2012-00,G2HYohiGaL,1328928302,Triple like.
2012-00,G2HYohiGaL,1328936559,Remember when that was what band t shirts used to look like?
