bin,shortcode,created_at,text
2017-00,BQPA_AbgNcQ,1486527195,Amazing Kat!! Well done!!
2017-00,BQPA_AbgNcQ,1486528003,🙌
2017-00,BQPA_AbgNcQ,1486532538,So proud of you @kathreenkhavari! ✊
2017-00,BQPA_AbgNcQ,1486533438,powerful!
2017-00,BQPA_AbgNcQ,1486534877,Your dress is beyond words perfect @kathreenkhavari 😍❤️. And congrats!! Xoxo
2017-00,BQPA_AbgNcQ,1486536102,Wow!!! Congrats!!! I can't wait to see it!!!👍🏼👏🏻
2017-00,BQPA_AbgNcQ,1486538001,❤️❤️
2017-00,BQPA_AbgNcQ,1486559332,❤❤❤
2017-00,BQPA_AbgNcQ,1486565857,I love the shirt!
2017-00,BQPA_AbgNcQ,1486568858,Love her dress
2017-00,BQPA_AbgNcQ,1486568873,@rjditr i thinks its a dress 😉😉
2017-00,BQPA_AbgNcQ,1486588368,Amazing. Congrats girl!
2017-00,BQPA_AbgNcQ,1486954357,❤️😊❤️
2017-00,BRrY0i7hJ8f,1489802661,@rreach92 https://www.google.com/amp/www.vox.com/platform/amp/world/2017/2/19/14662244/trump-sweden-terrorist-attack-fake also not true
2017-00,BRrY0i7hJ8f,1489802855,"@rreach92 that claim was made by a bunch of alt-right publications and hate groups against immigration at all, and was debunked by the Swedish government...like I said, you have to google both sides and make your own opinion. What you're spewing is not meant to inform but for people to hate. News rarely informs the way it should be."
2017-00,BRrY0i7hJ8f,1489803141,"@rreach92 https://en.m.wikipedia.org/wiki/Cousin_marriage in this more broadly analyzed wiki, it states Judaism, Catholicism, Christianity, nor Islam prohibits cousin marriage and even shows multiple examples in the old and New Testament of the Bible of multiple cousin marriages. Even amongst the kings. *yawn*"
2017-00,BRrY0i7hJ8f,1489803280,"@rreach92 you'll also have to account for socioeconomic factors that contribute to ""inbreeding"", because there are several examples of it happening right here in these American of States amongst those in lower socioeconomic classes and within the elitist classes because of the fear of miscegenation"
2017-00,BRrY0i7hJ8f,1489803339,@rreach92 I'm not arguing what's good or bad. I'm not the judge of it. You asserted a claim and I'm calling bullshit on it
2017-00,BRrY0i7hJ8f,1489804007,"@rreach92 going to need you to research both sides and verify authenticity of the video content before watching anything...and you're going to have to research again what that riot was the day after because again, it's not what you think it is and alt-right media propped it up for you to spit it at people. All of what you're posting is refutable, and has been. Be more mindful of what you're posting bc there's a pattern of propaganda. We don't have to tell you you're wrong, just find out for yourself. Want to know why prosecuting a group based on religion is bad? Look up Nazi Germany and and the Holocaust. Research WWll and understand why people are so incensed and frightened over these ""facts."""
2017-00,BRrY0i7hJ8f,1489804449,@rreach92 only thing you've proven thus far is that you're hella prejudice and delusional
2017-00,BRrY0i7hJ8f,1489805346,"@rreach92 lol it doesn't link out and I'm not going to look for it...but if you're going to believe that, then make sure you looked up everything about that video first. You can argue with us as much as you want, but you need to argue with yourself as well. PS, trying to make light of a person's job security? That's disrespectful and there's no need for it."
2017-00,BRrY0i7hJ8f,1489806041,"@rreach92 no thank you, but try re-reading this entire thread, and just recheck everything you think might be fact, down the sources and who they are. That's a better use of your time."
2017-00,BRrY0i7hJ8f,1489807973,"@rreach92 despite your ignorance, you still black my brother (rather, you evolved from Africa) so I kinda forgive you https://en.m.wikipedia.org/wiki/Human_evolution we all evolved from the same genetics so at least we share some basic similarities. But also since I'm drunk and uninhibited, fuck you and yo fake ass sources!"
2017-00,BRrY0i7hJ8f,1489808406,@rreach92 you proved a fact for a rural ass 500 mile square radius section of maybe 6000000000 square miles of the world. Fuck yo
2017-00,BRrY0i7hJ8f,1489808418,What you think
2017-00,BRrY0i7hJ8f,1489808444,"@rreach92 I say that with tough love. Sincerely, caps"
2017-00,BRrY0i7hJ8f,1489812086,"@ryanr_1992 hi, Christian Lebanese here. This is absolutely untrue. Our civil war had indeed a religious dimension (christian VS muslim) and both camps comitted atrocities. Nowadays, Christian still represent 50% of the Lebanese population. When in Beirut, i rock my mini skirt, enjoy a few cocktails, and go to the beach. With my atheist, christian and muslim friends. The country jad many issues. Not this one. Inform yourself please. Much love and respect to @kathreenkhavari"
2017-00,BRrY0i7hJ8f,1489812178,@_.c.l.a.i.r.e._.b.e.a.r._ ❤
2017-00,BRrY0i7hJ8f,1489812355,@kathreenkhavari ❤️
2017-00,BRrY0i7hJ8f,1489885128,Wow. I'm sorry about all this. I know I haven't seen you since our Cal women's bball days but I seriously respect you and your wife. Hope all is well!!! @kgesus
2017-00,BPiprPWAzI5,1485053549,This is a great post :)
2017-00,BPiprPWAzI5,1485057899,What is happened my friend...
2017-00,BPiprPWAzI5,1485074689,👍 😎
2017-00,BPiprPWAzI5,1485089301,👍
2017-00,BPiprPWAzI5,1485375536,Ok..
2017-00,BOqlnX8AatH,1483589703,"Nice, I love Ethiopian food, and congrats to the misses to all the recent success, we miss you Karl, talked about you when visiting Todd and Danish in Seattle, hope to see you soon again :) And congrats to your parents!"
2017-00,BP0y7B1gZZx,1485642850,✌🏼
2017-00,BP0y7B1gZZx,1485646167,Love you.
2017-00,BP0y7B1gZZx,1485708660,#loveallogy
2017-00,BP0y7B1gZZx,1485715462,Humanity for all
2017-00,BP0y7B1gZZx,1487240322,#persiansdoitbetter
2017-00,BPlOnRVAkyW,1485120546,✊🏾✊🏾
2017-00,BPlOnRVAkyW,1485122112,Amazing !
2017-00,BPlOnRVAkyW,1485122127,❤
2017-00,BPlOnRVAkyW,1485123289,🌹🌹🌹
2017-00,BPlOnRVAkyW,1485133021,❤️✊🏿
2017-00,BPlOnRVAkyW,1485404826,Love this!!👍🏼❤️❤️❤️
2017-00,BOuCUdCAxP1,1483270823,Happy new year kg
2017-00,BOuCUdCAxP1,1483292981,😂😂😂
2017-00,BNM3U17gDka,1485675679,عالي 😉
2017-00,BMsWN5lguPy,1487186284,🙌🏼💯
2017-00,BJm1t2ngAHf,1492311684,"Have we already connected? Love what you do and would like to connect, I select new community members for @hype_app. Please message me or email on influencers@hypeapp.co can't wait! 😊"
2017-00,OhdHUtrMLK,1483267866,LOVE this!
2017-00,BUmsC-1jzqH,1496308013,Very cool!
2017-00,BUhxKndDOqE,1495745341,Woooooow😦😦😦😦
2017-00,BS3ZEMfjAup,1492172887,Cool shot😎👌🏻
2017-00,BS3ZEMfjAup,1492173810,great shot!! 👍
2017-00,BS3ZEMfjAup,1492200849,✨
2017-00,BTBPnjxjfjj,1492503986,😍
2017-00,BTBPnjxjfjj,1492547954,Kimono ♡
2017-00,BSFzzCCj6g_,1490512508,MUMS!
2017-00,BTBPDHSj7rE,1492627642,Awesome
2017-00,BTBPDHSj7rE,1492628199,👌
2017-00,BTBPDHSj7rE,1492628451,👌👌
2017-00,BTBPDHSj7rE,1492629453,👋👌
2017-00,BStNJsSj5RP,1491830914,So true #thetruth
2017-00,BStNJsSj5RP,1491832308,😍😍😍 lief
2017-00,BStNJsSj5RP,1491832908,Awwwhhhh!!
2017-00,BStNJsSj5RP,1491839123,Hvor er de søde❤
2017-00,BSxs0wUDUE8,1491981794,Great pictures!
2017-00,BStLLeiDOJ2,1491832223,❤️❤️
2017-00,BTwc_nZjbtE,1494087780,Love your page!
2017-00,BTwc_nZjbtE,1494090736,👍 great :-)
2017-00,BTwc_nZjbtE,1494095172,@xandram shit det ser lækkert ud 😘😘
2017-00,BSahoEID2WL,1491203879,Amazing!
2017-00,BSahoEID2WL,1491223931,👍
2017-00,BR_ncN5j6XJ,1490305602,My favorite place!
2017-00,BR_ncN5j6XJ,1491203949,"Amazing perspective, the guy is in the right place😍🔝👏👏"
2017-00,BQ5YhNpDe0V,1487948857,😍
2017-00,BQ5YhNpDe0V,1488055909,So nice!
2017-00,BQ5YhNpDe0V,1488444757,😊
2017-00,BQ5YhNpDe0V,1489001304,Great feed! Keep grinding!
2017-00,BPze_iHAyCL,1485599343,Ummm YES!!! Love it
2017-00,BPze_iHAyCL,1485618983,❤
2017-00,BPze_iHAyCL,1485912556,👍 Nice!
2017-00,BQqEvT1jKhp,1490267579,🙌
2017-00,BM1JgUXgmqd,1485927104,LOVE ⭐️❤...
2017-00,BE6H6XhyB-g,1495612222,B.i.c.a
2017-00,BVKtrKlgbxQ,1497116078,Resultó que el nevado también te quería ver a tiii☺️
2017-00,BVKtrKlgbxQ,1497147136,Que bonita foto
2017-00,BVKtrKlgbxQ,1497248197,"albornoz - Julian, Seguidores de graça no www.igseguidores .com (12/06 03:16) #RuJS7Oiqyi"
2017-00,BVAICj8g5qm,1496761014,Parece una pintura de Gonzalo Ariza.
2017-00,BUFzxVwAoC1,1494810766,Que belleza July😍😍😍
2017-00,BU3R27jA4da,1496494744,Coshita felina hermoshaaaa❤️🐱
2017-00,BTwZp8dAvBa,1494086300,Great post
2017-00,BTwZp8dAvBa,1494086574,"Pero y entonces como siempre funciono y se llegaba más rápido en los buses tradicionales como la blanco y negro,  papagayos y demás? Por ejemplo desde Aguablanca al sur se gasta más del triple en tiempo y es imposible en ocasiones subirse a un MIO."
2017-00,BTobUJogEv2,1493818506,love your account
2017-00,BTobUJogEv2,1493846943,Te quedaron geniales estas fotos @albornoz ..para la pag de @bocadospormi @danielilllerav
2017-00,BSXmh8ZACRB,1491105748,Y el te está mirando rayado
2017-00,BSXmh8ZACRB,1491105891,Que lindo 😻😻
2017-00,BQxb40RAhkr,1487680185,Un abrazo!
2017-00,BQxb40RAhkr,1488122311,👍 😒
2017-00,BQNlPjzFU3B,1486478819,Brilliant one
2017-00,BQNlPjzFU3B,1486479718,Well done!
2017-00,BQNlPjzFU3B,1486480124,😍
2017-00,BQBCIOODppf,1486089728,✨🌸👌
2017-00,BPu3AsEjF5t,1485445440,"@albornoz Muy Verde... ve, intenta una panorámica 360 :)"
2017-00,BPu3AsEjF5t,1485581976,hola! feliz día y saludos!
2017-00,BPXytqnjeeL,1484678343,#Excelente 🚵 🚴 #MejorEnBici
2017-00,BPXytqnjeeL,1485362165,🙌
2017-00,BPXytqnjeeL,1485659775,Nice one!
2017-00,BPLqs8kDiml,1484263345,"Nos alegra que ahora te puedas deleitar con lo mejor de nosotros, un café 100% colombiano.  Disfrútalo!"
2017-00,BPLqs8kDiml,1484264160,Oh! Yo quiero...
2017-00,BPLqs8kDiml,1484285356,Pero invitá!
2017-00,BPLqs8kDiml,1484686470,👌
2017-00,BPLIailDkWQ,1484250552,😻
2017-00,BPLIailDkWQ,1484266136,Hermoso 😍😍😍
2017-00,BPsfl9aDaPr,1485384245,Ahí va armando el juego de sala :-)
2017-00,BP7-LqCDyH1,1485883782,Disfrútalo!
2017-00,BP7-LqCDyH1,1485884905,Yo quiero
2017-00,BP7-LqCDyH1,1485885124,👌
2017-00,BP7-LqCDyH1,1485911588,Alguien dijo... Bourbon????
2017-00,BP7-LqCDyH1,1485926362,Remarkable profile
2017-00,BP7-LqCDyH1,1485933044,Hola hola... Estoy en Cali... Nos vemos la próx semana?
2017-00,BOxa8wPDbX3,1483382154,café para cualquier hora del día Jeje je
2017-00,BOxa8wPDbX3,1483412898,"Café, una compañía grata y deliciosa !!! ☕"
2017-00,BOxa8wPDbX3,1483541217,love this
2017-00,BOxa8wPDbX3,1483560554,👍 😉
2017-00,BOxa8wPDbX3,1483611937,You are awesome!
2017-00,BOxa8wPDbX3,1484394721,Great!
2017-00,BTpHS2RFsv5,1493842909,#facelicious : - )
2017-00,BTpHS2RFsv5,1494190650,😍✊
2017-00,BTpHS2RFsv5,1494356084,Nice one!
2017-00,BTpHS2RFsv5,1496165706,Very cool :)
2017-00,BVm5WHPgd0u,1498065947,Very nice! 😃
2017-00,BTO-lSNlEd6,1493016395,❤️
2017-00,BTUJ8MDFbb2,1493271644,Superb!
2017-00,BTUJ8MDFbb2,1493599295,Fab!
2017-00,BTUJ8MDFbb2,1494304364,Все чётко.. 👌
2017-00,BTZp7mMlSqL,1493351457,Nice
2017-00,BTZp7mMlSqL,1493394912,😃
2017-00,BTZp7mMlSqL,1493598985,👏
2017-00,BTZp7mMlSqL,1493731841,🔥
2017-00,BUub1APFFTC,1496168580,♥️♥️♥️
2017-00,BUub1APFFTC,1496635468,"Nice one!! I can help you with branding, check the link in my bio ✨"
2017-00,BUub1APFFTC,1496668578,Olá Meital Acessa ai 𝐖𝐖𝐖.𝐈𝐆𝐒𝐄𝐆𝐔𝐈𝐃𝐎𝐑𝐄𝐒.𝐂𝐎𝐌 (05/06 10:16)
2017-00,BVFsFLNlMuK,1496951686,❤️❤️❤️
2017-00,BTEp3qrlEf5,1492619652,"Nice, great work"
2017-00,BTEp3qrlEf5,1492645774,Uuuh Pretty 🌸
2017-00,BSRaJv3DNYX,1490918118,😉👌✌️
2017-00,BSRaJv3DNYX,1490979656,Wonderful job!
2017-00,BSRaJv3DNYX,1491003203,Cool!
2017-00,BSRaJv3DNYX,1491092884,Nice! 🍍
2017-00,BSRaJv3DNYX,1491157266,✨ ✨
2017-00,BSRaJv3DNYX,1491184864,amazing
2017-00,BSRaJv3DNYX,1491261032,😍😍
2017-00,BSRaJv3DNYX,1491337854,Great Photos!
2017-00,BSRaJv3DNYX,1491357034,👉 super 👈
2017-00,BSRaJv3DNYX,1491453514,Soo dope 🙏🏽
2017-00,BSRaJv3DNYX,1491476057,💙💙💙
2017-00,BSRaJv3DNYX,1491551120,😍
2017-00,BSRaJv3DNYX,1491728888,😄
2017-00,BSRaJv3DNYX,1492108561,Pretty awesome :)
2017-00,BSRaJv3DNYX,1492264159,✨ 🙌
2017-00,BSRaJv3DNYX,1492363711,וטוב שכך! ללא ללא ללא 😂
2017-00,BSRaJv3DNYX,1492368688,Awesome! Keep us in mind :)
2017-00,BSRaJv3DNYX,1492574037,great pic!
2017-00,BSRaJv3DNYX,1492616919,Pretty cool!
2017-00,BRc6dVxFO3X,1489350065,Aw nice
2017-00,BRc6dVxFO3X,1489794403,Amazing photo!
2017-00,BR06iP-FbtQ,1490001915,👍
2017-00,BR06iP-FbtQ,1490061142,Stunning✨
2017-00,BR06iP-FbtQ,1490181783,Inspiring!
2017-00,BR06iP-FbtQ,1490438413,Gorgeous
2017-00,BR06iP-FbtQ,1490440250,Great photo! 💥
2017-00,BR06iP-FbtQ,1490767910,👌
2017-00,BQzfHvul46E,1487831027,Beautiful! ❤️
2017-00,BQzfHvul46E,1488081585,This is so rad!
2017-00,BQzfHvul46E,1488766088,Great post :) ✉
2017-00,BQrz0W-lxGO,1487531162,Nice pic!!
2017-00,BQrz0W-lxGO,1493202284,Nice play with light and shadow
2017-00,BQ3eT7-FLIc,1488231531,Love this!
2017-00,BQgC4YBlve-,1487169767,Nice hahah cheers dude
2017-00,BQgC4YBlve-,1491620779,nice image
2017-00,BRbg0LBF5Cy,1489125974,👍
2017-00,BR6EEzIlp4K,1490124618,Awesome!
2017-00,BR6EEzIlp4K,1490124660,👏👌
2017-00,BR6EEzIlp4K,1490140548,beautiful!dm us for promo!
2017-00,BR6EEzIlp4K,1490161980,:)
2017-00,BR6EEzIlp4K,1490181612,Fantastic
2017-00,BR6EEzIlp4K,1490227334,So good! ❤
2017-00,BR6EEzIlp4K,1490285578,😄
2017-00,BR6EEzIlp4K,1490354312,😊👏👏
2017-00,BR6EEzIlp4K,1490709979,Great posts. Thanks for sharing.
2017-00,BR6EEzIlp4K,1491357418,👉 super 👈
2017-00,BR6EEzIlp4K,1491458592,beautiful!dm for promo
2017-00,BR6EEzIlp4K,1491715416,Great feed :)
2017-00,BR6EEzIlp4K,1492800873,😊😊😊✌...
2017-00,BRprWoal6v2,1489612179,בול!
2017-00,BRprWoal6v2,1489650887,Oh nice one!
2017-00,BRprWoal6v2,1489653102,Super cool!
2017-00,BRprWoal6v2,1489804540,Cool photo😳 !
2017-00,BRprWoal6v2,1489910891,This looks amazing @meitalo
2017-00,BRK9p8VFgVN,1489935509,So beautiful! Happy weekend
2017-00,BRK9p8VFgVN,1490157666,Stunning! 🌹
2017-00,BRK9p8VFgVN,1493501725,Inspiring!
2017-00,BQCyWLEFDgs,1486708439,nice pic
2017-00,BQCyWLEFDgs,1486910117,👀 Looks awesome!
2017-00,BPhLiMbFvvK,1485605062,💞
2017-00,BPjxP1zlShb,1485088985,👍
2017-00,BPjxP1zlShb,1485108139,woop 🍌
2017-00,BPjxP1zlShb,1485138999,🙌
2017-00,BPjxP1zlShb,1485153227,Love this! 👌
2017-00,BPjxP1zlShb,1485200401,you like travel ? Come check out my travel stories :)
2017-00,BPjxP1zlShb,1485282224,🌹
2017-00,BPjxP1zlShb,1487646536,😃😃😃✌...
2017-00,BOwMR8VFOCU,1483342373,אני גם רוצה !
2017-00,BOwMR8VFOCU,1483375766,👊
2017-00,BPZZrKhFe-J,1484739039,Мне нравится
2017-00,BPdLi-Zjod7,1484900450,This is great
2017-00,BPLMefSlvr9,1484486732,Good selection!
2017-00,BPaaTxplNlZ,1484770729,Nice pic!
2017-00,BPno6BKFF6l,1485694665,Aww cool
2017-00,BPno6BKFF6l,1486662192,חמוג
2017-00,BPno6BKFF6l,1486662200,חמוג
2017-00,BPno6BKFF6l,1486662210,חמוד
2017-00,BPHVrXWFB2f,1484139248,Great
2017-00,BPCNfEbFAi6,1483948943,Very sweet
2017-00,BPCNfEbFAi6,1483994758,❤️❤️❤️
2017-00,BPCNfEbFAi6,1484005207,😻
2017-00,BPCNfEbFAi6,1484063904,Pretty nice
2017-00,BOsSoXnFnQ1,1483274657,🕎🕎
2017-00,BOsSoXnFnQ1,1483330159,nice
2017-00,BOsSoXnFnQ1,1483635520,✨👏
2017-00,BOVnPgNlQOb,1497697436,💛
2017-00,BNm6ZPxlC8l,1485071515,❤❤❤
2017-00,BM8q8SeFo1R,1484829386,😄
2017-00,BLOhhROFmzI,1493584552,מצויין!!👌👌🌹
2017-00,BDCxUEfmfjy,1489671921,Really beautiful flowers
2017-00,BArNvGNGfvJ,1486387982,דרושים שחקני משנה לסדרה חדשה
2017-00,-CkqFWGfvm,1487379069,👍
2017-00,7UPSIgmfgN,1494753010,תמונה יפה :)
2017-00,7UPSIgmfgN,1498003260,עקבו אחר אומנות הקפה..
2017-00,6m_CoVmfgH,1491348212,Good one! Thank you.
2017-00,5VCYQ8GflR,1496741671,🐈
2017-00,xyUYynmfpT,1488542328,פוסט חזק!
2017-00,BVBth1AlrZU,1496818829,Ностальжи 😓😓
2017-00,BVkoKsRFUiB,1498231042,Ждем Ваc в @beaumonde_lounge
2017-00,BUbxMkMFg9S,1495540747,Это случайно не те розы у которых офигенный аромат?
2017-00,BUWktGsFOvN,1495370502,@nadyn ❤❤❤
2017-00,BTg8hPfl0Qb,1494576168,Классно)
2017-00,BUYiWXlFMwt,1495432391,Доброго утра 💋💋💋💃
2017-00,BUETAi1F0nw,1494769121,Красоточка 😍👍💪💋
2017-00,BUETAi1F0nw,1494776167,Какая-то ты красотка 😍
2017-00,BUETAi1F0nw,1495228277,🌹🌹🌹🌹🌹🌹🌹🌹
2017-00,BSNegDzlrbj,1490773126,@nadyn 😍❤💋
2017-00,BQuHlcvlAoe,1487570158,#львица#космос#явлюбилась
2017-00,BQuHlcvlAoe,1488828732,"Ай,Нади, какая милота😊😍"
2017-00,BSIjivdFnwS,1490600802,Ахаха реклама пошла ))) 💋💋💋
2017-00,BSF6R37FD_I,1490513376,Красотааа 💋💋💋
2017-00,BSF6R37FD_I,1490772960,#ок
2017-00,BRiOBuelRvZ,1489315899,"Надюша ,красотка 👍🏻😁😇"
2017-00,BRiOBuelRvZ,1489319071,@nadyn это не ты....
2017-00,BSESxjQl6xg,1490457785,Незачтулиии))) 💋
2017-00,BSESxjQl6xg,1490458485,Очень круто )
2017-00,BSESxjQl6xg,1490458518,"Первая твоя фотка попалась, хотела написать неожиданно 😱потом поняла в чем дело 😌"
2017-00,BSESxjQl6xg,1490467632,Очень здорово получилось!
2017-00,BSESxjQl6xg,1490472686,Супер😍😍😍
2017-00,BSESxjQl6xg,1490543310,Красотка😍
2017-00,BQSII5aBo-V,1486633855,@nadyn пора пора😈
2017-00,BQSII5aBo-V,1486932629,💐💐💐
2017-00,BNrbMUMBlZI,1483267778,Тити 😳
2017-00,BIUWxFzAZdq,1486375711,Просто мега худышка
2017-00,BAIBNB_D4ld,1492840082,👏Класс!
2017-00,BKYhRvgjlO_,1490408343,😍🔥
2017-00,BKYhRvgjlO_,1492624173,Nice work
2017-00,BU4z4HBA67d,1496525601,😥🔥🔥🔥
2017-00,BU4z4HBA67d,1496544424,these are so sick
2017-00,BU4z4HBA67d,1498127742,"Nice pic, you might be interested in our page. I think you might be interested in some of the things we offer. If you need anything, then drop us a dm.!"
2017-00,BT7x5rsAB0k,1494595255,✅I love this photo👏!
2017-00,BVf4TV3HX1t,1498584321,dm us about sponsorship program we got going on
2017-00,BRoOAbPgOFK,1489520307,Awesome!
2017-00,BRoOAbPgOFK,1489524795,Has to be up north for sure hahha
2017-00,BRoOAbPgOFK,1489530529,Damn! That's what it's hitting out here 55/60 and I'm like it's melting 😭😭
2017-00,BRoOAbPgOFK,1489637618,🙌
2017-00,BRoOAbPgOFK,1491110766,very nice
2017-00,BRoOAbPgOFK,1491597977,Awesome 😄
2017-00,BQXP5tRl8fw,1486817865,Sick
2017-00,BQXP5tRl8fw,1486835219,Silence of the vans
2017-00,9vCIFQE2fh,1492290411,😎💨
2017-00,9z8MdPk2cz,1486188333,You did not tell me!?! I haven't been to Emerils yet ☹️
2017-00,9z8MdPk2cz,1486189649,Yes I know...never saw it and I still haven't been there yet. Hopefully for Melissa 40th in NOLO her home😊during jazz fest too😁
2017-00,TfFozQk2YU,1491356835,Whenever someone talks about rolyn I show them this picture. Lmao
2017-00,UHYBIgE2db,1484094762,Omg
2017-00,BTQZzIdA7n9,1493016233,Perfect emoji narrative
2017-00,BT68mlRAKtB,1494463004,Yes!!!
2017-00,BP2_PU4FvIY,1485719455,More to come!!
2017-00,BPdv8u_AsB9,1484871203,Damn I wanna work at a nice coffee shop :/
2017-00,BPdv8u_AsB9,1484877395,I'm so happy you work there!!
2017-00,BP8nzMRlCey,1485905956,Get this porn outta here
2017-00,BP8nzMRlCey,1485906788,Aesthetic
2017-00,BP8nzMRlCey,1485909922,👌
2017-00,BP8nzMRlCey,1485982877,I could watch this aaaall day 👌🏻
2017-00,BP8nzMRlCey,1489354376,Great shot!
2017-00,BEML7nSH7_D,1487198586,I'm down to wander around the art gallery and not speak a single word with you 🤞🏻
2017-00,BVNVl9ElKv5,1497260267,自家設計耳環here！💥
2017-00,BVgUXrnFY34,1497848514,Very cool!
2017-00,BVgUXrnFY34,1497920122,😊😄
2017-00,BVgUXrnFY34,1497936274,各种限量👝应有尽有。专柜限量款与最新款的包包，女神的品质之选!
2017-00,BVgUXrnFY34,1498018669,Really nice!
2017-00,BVgUXrnFY34,1498046728,自家設計耳環here！💥
2017-00,BVgUXrnFY34,1498134315,👌
2017-00,BVgUXrnFY34,1498155313,只要看模特😂
2017-00,BVHobxhlB1X,1497020202,Are u in hk?
2017-00,BVE9sNCFBqS,1497121981,😳 you were here !!!
2017-00,BVKaDuRl0x8,1497108097,自家設計小手作here！💥
2017-00,BU5YDj7le2T,1496545554,自家設計小手作here！💥
2017-00,BU5mTNslpbs,1496586224,我也喜欢这个绿色！
2017-00,BTyU7wyF5-E,1494424224,💯💯💯
2017-00,BTyU7wyF5-E,1494975071,😀
2017-00,BTyS5XYFiYV,1494159996,Hi
2017-00,BTiDwxdFUTJ,1493670850,😊😊
2017-00,BTg6wuPF9Tj,1493697629,一样就不一样了
2017-00,BSakGcGDcG-,1491220231,你做咩扮座建築物。
2017-00,BSakGcGDcG-,1491371888,fab
2017-00,BS5DcS-DiNH,1492406722,✨
2017-00,BSahzt4jVfO,1491203976,翻佐去？
2017-00,BSahzt4jVfO,1491207494,我知道这是哪！是不是天安门那边！
2017-00,BScVMK6D4kC,1491264586,😄
2017-00,BS2k8p4lN5Q,1492225797,专业刷粉刷赞服务，快速增加粉丝和赞，全网首发，不要错过粉丝爆棚机会，详情微信 fucknet
2017-00,BScVTsCDw8n,1491627649,i like your style~
2017-00,BSuTywmjcdI,1495709923,👍 오......
2017-00,BPtS6-tDMSZ,1486461922,so nice
2017-00,BQS1obRjfFI,1486654709,也想你
2017-00,BQ8PVKEjO9p,1488113245,怎么吃这么素啊
2017-00,iNMAnhJIvN,1485655753,อ้วนเอ๊ย แก้มอย่างบวม
2017-00,bySppdJImP,1485655877,กลับญี่ปุ่นมายกแบบนี้เลยน้าา อ้วน
2017-00,Va3J_0JImH,1485655932,ตุ๊ดชัดๆ
2017-00,L69la7pIoP,1485655960,ฝาแฝด
2017-00,LvYSQlpImA,1485656007,อ้วน บวม อืด
2017-00,Lh0vTkpImW,1485655991,บวม อ้วน
2017-00,BUZTL8HBNC8,1495460082,Såå fiiint!! 😍😍
2017-00,BUZTL8HBNC8,1495476556,"Wow, vilken bild 👍"
2017-00,BVfJQnkhd1r,1497805913,När får vi komma o fika?
2017-00,BVfJQnkhd1r,1497806244,Så fint 👍☀️❤️
2017-00,BUW-Zl0BnOJ,1495381581,Meh vart är du??
2017-00,BUW-Zl0BnOJ,1495381863,Men åh vad mysigt!!
2017-00,BRYaWeZBM7o,1488986229,Vacker bild! 😊👍
2017-00,BToPa0vh1p1,1493812404,Jag vill ha ett skott
2017-00,BVgLu5HjekQ,1497837338,He's dead. And in a jug.
2017-00,BVgLu5HjekQ,1497885154,Onion rings?
2017-00,BVyWiYqjxHm,1498449835,Great stuff!
2017-00,BV2ICYCD9GC,1498590005,@shanna1223 @shannonhpresley
2017-00,BVuUKP9Du_f,1498316552,🙌
2017-00,BVPnxRnjhU1,1497841754,Fantastico!
2017-00,BVH5VnsDGh7,1497022887,I love Connie smudge.
2017-00,BVCqo0VDgkP,1496853503,Oh really college. How many years did it take you to learn that?
2017-00,BUIjOmiDVF5,1494899671,💟
2017-00,BUIjOmiDVF5,1494900296,#dontbully
2017-00,BUIjOmiDVF5,1494991392,So handsome
2017-00,BUpxcMvj9z7,1496262699,Hey I know that girl!  You ladies are amazeballs!!!
2017-00,BUvUn6VjCTS,1496197211,🌈👍👏🙂
2017-00,BUhRfw5DI8X,1495726310,❤️
2017-00,BUf8SG8DgMC,1495687071,My head misses Edward & Parnell!
2017-00,BUaw-O_jt46,1495510097,You've put a lot of time into these god damn chairs. They look great.
2017-00,BUaw-O_jt46,1495521857,I wanna sit on them
2017-00,BUmOoHuj-R-,1495898768,I love you so much! Now we start a new chapter. #wifelife #stillfunny
2017-00,BUhUncxjM_E,1495728985,Love you 💚💚💚
2017-00,BUA0MyRjzil,1494638262,Happy birthday!!!!!!! Your the best:) 🎂🎉🙌
2017-00,BUA0MyRjzil,1494639106,Happy birthday xoxoxo
2017-00,BUA0MyRjzil,1494688111,Happy birthday!!!
2017-00,BUA0MyRjzil,1494706233,Fncypos
2017-00,BUFXAYfD1u1,1494789568,😂😂😂😂😂
2017-00,BUFXAYfD1u1,1494816783,That's a great look for wedding photos!!
2017-00,BT9OYtLDTl9,1494516823,Cool!
2017-00,BUA1N9kD6rA,1494637133,The best farts are from your friends! Haha
2017-00,BUA1N9kD6rA,1494639123,So stinky but so cute
2017-00,BT69pb0jHDT,1494574627,OMG!! Epic!! 😂😂😂
2017-00,BT8CMRtDYpJ,1494477549,Nice fade....pleaee me next
2017-00,BT6jManjFWV,1494425947,😍😍😍
2017-00,BT6jManjFWV,1494429999,My secret too plus a few pricks! 😹😹😹
2017-00,BT6jManjFWV,1494442301,"Yah fake hair color ( thanks dad!!), how young do I look?!"
2017-00,BT0Xk1MDdax,1494220698,You look amazing!!
2017-00,BT0Xk1MDdax,1494220719,Also I would watch a HGTV show hosted by you.
2017-00,BT0Xk1MDdax,1494222407,@barberkitty I'm into it!
2017-00,BT0Xk1MDdax,1494249433,Wow
2017-00,BT0Xk1MDdax,1494294349,Just need a tool belt now
2017-00,BT4Im-MDNWs,1494347633,#koolaid
